V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
234059,GBIF_193586,Eleorchis japonica,43.928311,145.6027,1697205921,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,8,1995,PRESERVED_SPECIMEN,Moscow State University,MW,MW0047890,without-number,I Tatarenko,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.6027, 43.928311)",TRUE
234778,GBIF_194321,Eleorchis japonica,44.033333,145.85,1697205938,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,8,1986,PRESERVED_SPECIMEN,Moscow State University,MW,MW0047892,without-number,MV Stolyarskaya,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.85, 44.033333)",TRUE
236122,GBIF_195768,Eleorchis japonica,44.041208,145.858739,1697205895,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,8,1986,PRESERVED_SPECIMEN,Moscow State University,MW,MW0047888,without-number,Stolyarskaya M.V.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.858739, 44.041208)",TRUE
236123,GBIF_195769,Eleorchis japonica,43.903951,145.639092,1697205903,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,7,1973,PRESERVED_SPECIMEN,Moscow State University,MW,MW0047891,HFR 5821,E Zdorov'eva;S Volkova;A Gavrish,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.639092, 43.903951)",TRUE
374444,GBIF_410366,Eleorchis japonica,42.985,144.381667,1829902929,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,Kushiro-genya,NA,JP,NA,8,1961,PRESERVED_SPECIMEN,KPM,NA,KPM-NA0031521,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(144.381667, 42.985)",TRUE
374547,GBIF_410577,Eleorchis japonica,37.624778,140.00025,1829834736,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,JP,NA,7,1957,PRESERVED_SPECIMEN,KPM,NA,KPM-NA0053234,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(140.00025, 37.624778)",TRUE
374560,GBIF_410604,Eleorchis japonica,36.8,139.236111,1829901203,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,JP,NA,8,1948,PRESERVED_SPECIMEN,KPM,NA,KPM-NA0080280,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(139.236111, 36.8)",TRUE
374628,GBIF_410756,Eleorchis japonica,36.8,139.236111,1829901019,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,JP,NA,7,1952,PRESERVED_SPECIMEN,KPM,NA,KPM-NA0031522,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(139.236111, 36.8)",TRUE
374832,GBIF_411454,Eleorchis japonica,38.212575,139.45786,1829908264,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,"Miomote, Numanosawa",NA,JP,NA,10,1974,PRESERVED_SPECIMEN,KPM,NA,KPM-NA0137189,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(139.45786, 38.212575)",TRUE
411709,GBIF_469604,Eleorchis japonica,36.77456,139.23686,736062307,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,(A.Gray) F.Maek.,Ozegahara,NA,JP,NA,7,1954,PRESERVED_SPECIMEN,SMNH,As,43636,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,0,16,"c(139.23686, 36.77456)",TRUE
431836,GBIF_494690,Eleorchis japonica,43.903951,145.639092,4401994353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,7,1973,PRESERVED_SPECIMEN,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,MHA,MHA0297330,without-number,E. Zdorov'eva == E. Zdorovjeva,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.639092, 43.903951)",TRUE
432105,GBIF_495115,Eleorchis japonica,44.038949,145.850208,4401993357,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,NA,NA,NA,RU,NA,7,1961,PRESERVED_SPECIMEN,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,MHA,MHA0297332,without-number,Voroshilov,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,15,1,"c(145.850208, 44.038949)",TRUE
446367,GBIF_514626,Eleorchis japonica,45.1,141.7,1933828742,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,(A.Gray) F.Maek.,NA,NA,JP,NA,7,1966,PRESERVED_SPECIMEN,TNS,VS,953068,JH003068,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,0,16,"c(141.7, 45.1)",TRUE
446469,GBIF_514745,Eleorchis japonica,36.1,138.2,4521956943,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,VARIETY,(F.Maek.) F.Maek. ex H.Hara et M.Mizush.,NA,NA,JP,NA,7,1995,PRESERVED_SPECIMEN,TNS,VS,8504807,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,29,8,"c(138.2, 36.1)",TRUE
446674,GBIF_514979,Eleorchis japonica,38.1,140.4,1933908979,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,(A.Gray) F.Maek.,NA,NA,JP,NA,7,1946,PRESERVED_SPECIMEN,TNS,VS,953067,JH003067,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,0,16,"c(140.4, 38.1)",TRUE
446801,GBIF_515125,Eleorchis japonica,36.1,138.2,1933966029,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,VARIETY,(F.Maek.) F.Maek. ex H.Hara et M.Mizush.,NA,NA,JP,NA,7,1924,PRESERVED_SPECIMEN,TNS,VS,1063982,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,29,8,"c(138.2, 36.1)",TRUE
447175,GBIF_515560,Eleorchis japonica,37.4,139.2,1933908640,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eleorchis,SPECIES,(A.Gray) F.Maek.,NA,NA,JP,NA,7,1971,PRESERVED_SPECIMEN,TNS,VS,953066,JH003066,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66403,Eleorchis japonica,Eleorchis,japonica,(A.Gray) F.Maek.,Species,Accepted,NA,630695-1,66403,0,16,"c(139.2, 37.4)",TRUE
