V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106795,GBIF_10007,Phragmipedium lindleyanum,5.16667,-59.48333,2517235236,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,(R.H.Schomb. ex Lindl.) Rolfe,Plants of Guianas. Region: Potaro-Siparuni. Kaieteur Falls National Park.,NA,GY,NA,4,1988,PRESERVED_SPECIMEN,NA,Botany,U.1463115,"Hahn, W; Judziewicz, EJ; Tiwari, S; Gopaul, D 4646",Hahn W; Judziewicz EJ; Tiwari S; Gopaul D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,152875,Phragmipedium lindleyanum,Phragmipedium,lindleyanum,(R.H.Schomb. ex Lindl.) Rolfe,Species,Accepted,NA,194360-2,152875,0,29,"c(-59.48333, 5.16667)",TRUE
124222,GBIF_45635,Phragmipedium caricinum,-15.31667,-67.05,2515618192,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,(Lindl. & Pax) Rolfe,"Dpto. Beni: Prov. Ballivia, lower slopes of Serrania Pillon Lajas, 14.3 km N of the bridge over the Rio Quiquibey.",NA,BO,NA,6,1985,PRESERVED_SPECIMEN,NA,Botany,U.1463016,"Solomon, JC 13885",Solomon JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,152852,Phragmipedium caricinum,Phragmipedium,caricinum,(Lindl. & Paxton) Rolfe,Species,Accepted,NA,987644-1,152852,3,13,"c(-67.05, -15.31667)",TRUE
127452,GBIF_51639,Phragmipedium lindleyanum,3.91381,-53.39846,4565160317,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,NA,NA,GF,215,7,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Joly Armelle,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,152875,Phragmipedium lindleyanum,Phragmipedium,lindleyanum,(R.H.Schomb. ex Lindl.) Rolfe,Species,Accepted,NA,194360-2,152875,29,-1,"c(-53.39846, 3.91381)",TRUE
127494,GBIF_51685,Phragmipedium guianense,3.62348,-53.20925,4565160367,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,497509,Phragmipedium guianense,Phragmipedium,guianense,Sambin & Braem,Species,Accepted,NA,77147768-1,497509,14,-1,"c(-53.20925, 3.62348)",TRUE
127507,GBIF_51700,Phragmipedium guianense,3.62348,-53.20925,4565160382,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,6,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,497509,Phragmipedium guianense,Phragmipedium,guianense,Sambin & Braem,Species,Accepted,NA,77147768-1,497509,14,-1,"c(-53.20925, 3.62348)",TRUE
127546,GBIF_51747,Phragmipedium lindleyanum,3.91381,-53.39846,4565160434,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,NA,NA,GF,215,7,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,152875,Phragmipedium lindleyanum,Phragmipedium,lindleyanum,(R.H.Schomb. ex Lindl.) Rolfe,Species,Accepted,NA,194360-2,152875,29,-1,"c(-53.39846, 3.91381)",TRUE
127559,GBIF_51763,Phragmipedium guianense,3.62348,-53.20925,4565160454,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2019,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,497509,Phragmipedium guianense,Phragmipedium,guianense,Sambin & Braem,Species,Accepted,NA,77147768-1,497509,14,-1,"c(-53.20925, 3.62348)",TRUE
127568,GBIF_51779,Phragmipedium lindleyanum,3.91381,-53.39846,4565160473,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,NA,NA,GF,215,2,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,152875,Phragmipedium lindleyanum,Phragmipedium,lindleyanum,(R.H.Schomb. ex Lindl.) Rolfe,Species,Accepted,NA,194360-2,152875,29,-1,"c(-53.39846, 3.91381)",TRUE
127572,GBIF_51785,Phragmipedium guianense,3.62348,-53.20925,4565160479,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,9,2009,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,497509,Phragmipedium guianense,Phragmipedium,guianense,Sambin & Braem,Species,Accepted,NA,77147768-1,497509,14,-1,"c(-53.20925, 3.62348)",TRUE
127636,GBIF_51882,Phragmipedium lindleyanum,3.91381,-53.39846,4565160583,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phragmipedium,SPECIES,NA,NA,NA,GF,215,5,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,152875,Phragmipedium lindleyanum,Phragmipedium,lindleyanum,(R.H.Schomb. ex Lindl.) Rolfe,Species,Accepted,NA,194360-2,152875,29,-1,"c(-53.39846, 3.91381)",TRUE
