V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
110400,GBIF_14299,Traunsteinera globosa,43.93686,7.45221,438627393,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,L.,NA,NA,FR,NA,NA,without-year,PRESERVED_SPECIMEN,MNHN,P,P02102489,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,8,1,"c(7.45221, 43.93686)",TRUE
113367,GBIF_17526,Traunsteinera globosa,45.00706,5.5706,3940571672,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,NA,NA,NA,FR,1179,6,1857,PRESERVED_SPECIMEN,NA,NA,NA,without-number,JAYET Pierre Benoît,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,10,-1,"c(5.5706, 45.00706)",TRUE
113375,GBIF_17538,Traunsteinera globosa,45.09557,5.63826,3940571810,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,NA,NA,NA,FR,965,7,1847,PRESERVED_SPECIMEN,NA,NA,NA,without-number,JAYET Pierre Benoît,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,10,-1,"c(5.63826, 45.09557)",TRUE
132100,GBIF_56880,Traunsteinera globosa,48.34861,15.333333,3885742443,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,(L.) Rchb.,Jauerling: Tyregg,NA,AT,930,6,1966,PRESERVED_SPECIMEN,LI,ZOBODAT,100285129,without-number,Metlesics Hans [Johann] Rudolf,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,0,10,"c(15.333333, 48.34861)",TRUE
138861,GBIF_64424,Traunsteinera globosa,47.8852,14.157,1503268189,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,Rchb.,Altperstein.,NA,AT,NA,2,1945,PRESERVED_SPECIMEN,USF,Herb,26429,134,L. A. Garay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,5,5,"c(14.157, 47.8852)",TRUE
141500,GBIF_67276,Traunsteinera globosa,47.81389,15.86583,1831004512,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,NA,"Niederösterreich, Schneeberggebiet, Dürre Wand nördlich von Puchberg am Schneeberg, unmarkierter Güterweg von der Schoberkapelle bis zur Einmündung in den markierten Fußweg vom Schoberhof zum Öhlerschutzhaus",NA,AT,976.5,7,2011,PRESERVED_SPECIMEN,WU,Herbarium WU,0061859,110805,"Till,W.;Till,W. 110805",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,10,-1,"c(15.86583, 47.81389)",TRUE
144671,GBIF_70574,Traunsteinera globosa,47.69,13.51,4900254883,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,(L.) Rchb.,Strobl,NA,AT,1180,6,2014,PRESERVED_SPECIMEN,HNS,Biodiversitätsdatenbank Salzburg,3167818,without-number,ContactID: 4698,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,0,10,"c(13.51, 47.69)",TRUE
144705,GBIF_70609,Traunsteinera globosa,47.83,13.5,3011166165,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,(L.) Rchb.,Unterach am Attersee,NA,AT,624,6,1967,PRESERVED_SPECIMEN,HNS,Biodiversitätsdatenbank Salzburg,275893,without-number,ContactID: 4191,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,0,10,"c(13.5, 47.83)",TRUE
144715,GBIF_70621,Traunsteinera globosa,47.52,12.76,3010833815,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,(L.) Rchb.,Weißbach bei Lofer,NA,AT,660,NA,1969,PRESERVED_SPECIMEN,HNS,Biodiversitätsdatenbank Salzburg,290131,without-number,ContactID: 4395,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,0,10,"c(12.76, 47.52)",TRUE
144744,GBIF_70652,Traunsteinera globosa,47.15,12.27,3011773045,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Traunsteinera,SPECIES,(L.) Rchb.,Neukirchen/Großvenediger,NA,AT,900,7,1953,PRESERVED_SPECIMEN,HNS,Biodiversitätsdatenbank Salzburg,657565,without-number,ContactID: 3591,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207590,Traunsteinera globosa,Traunsteinera,globosa,(L.) Rchb.,Species,Accepted,NA,660401-1,207590,0,10,"c(12.27, 47.15)",TRUE
