V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
372450,GBIF_407675,Pleurothallopsis tubulosa,5.083048,-75.496617,1576181402,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Pridgeon & M.W.Chase,Reserva Regional Monteleón,NA,CO,2250,NA,without-year,PRESERVED_SPECIMEN,Universidad de Caldas (UCALDAS),FAUC,12611,5,Estudiantes Agronomía,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,0,29,"c(-75.496617, 5.083048)",TRUE
399584,GBIF_445291,Pleurothallopsis ujarensis,15.666667,-90,3504043337,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Rchb.f.) Luer,NA,NA,GT,NA,NA,1995,PRESERVED_SPECIMEN,UVG,UVGO,UVGO000554,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259295,Pleurothallopsis ujarensis,Pleurothallopsis,ujarensis,(Rchb.f.) Pridgeon & M.W.Chase,Species,Accepted,NA,1019557-2,259295,19,10,"c(-90, 15.666667)",TRUE
399694,GBIF_445411,Pleurothallopsis ujarensis,15.666667,-90,3748801863,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Rchb.f.) Luer,NA,NA,GT,NA,12,1997,PRESERVED_SPECIMEN,UVG,UVGO,UVGO000715,without-number,F. Archila,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259295,Pleurothallopsis ujarensis,Pleurothallopsis,ujarensis,(Rchb.f.) Pridgeon & M.W.Chase,Species,Accepted,NA,1019557-2,259295,19,10,"c(-90, 15.666667)",TRUE
413584,GBIF_471672,Pleurothallopsis tubulosa,10.38527,-72.87916,1260199211,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Garay & Dunst.,"Distrito Perija. """"""""Campamento Frontera V"""""""", on International boundary; headwaters of Río Guasare.",NA,VE,3000,7,1974,PRESERVED_SPECIMEN,MO,Tropicos,2843910,77,Charles W. Wood;Paul E. Berry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,17,9,"c(-72.87916, 10.38527)",TRUE
450197,GBIF_519251,Pleurothallopsis microptera,-3.9809,-79.1023,4464625253,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Schltr.) Pridgeon & M.W.Chase,NA,NA,EC,2100,4,2012,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,26751,150,Marco Jiménez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,259286,Pleurothallopsis microptera,Pleurothallopsis,microptera,(Schltr.) Pridgeon & M.W.Chase,Species,Accepted,NA,1048413-2,259286,0,30,"c(-79.1023, -3.9809)",TRUE
457539,GBIF_528122,Pleurothallopsis microptera,6.366667,-75.55,3819754228,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Schltr.) Luer,"Cerro Quitasol, asenso por el camino prehispánico a la Hacienda Corrales.",NA,CO,2850,3,2020,PRESERVED_SPECIMEN,Fundación Jardín Botánico Joaquín Antonio Uribe de Medellín (JBM),JAUM,88938,3350,Juan Pablo Tobón Agudelo;Juan Carlos Franco,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259286,Pleurothallopsis microptera,Pleurothallopsis,microptera,(Schltr.) Pridgeon & M.W.Chase,Species,Accepted,NA,1048413-2,259286,19,10,"c(-75.55, 6.366667)",TRUE
481630,GBIF_563618,Pleurothallopsis tubulosa,-0.037,-78.637,1261373895,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Km 17 on Nono-Tandayapa road.. Big Boulder on left side of road along Río Alambi.,NA,EC,2160,5,1981,PRESERVED_SPECIMEN,SEL,Tropicos,658764,10786,Calaway H. Dodson;W. Clendenin;P. Clendenin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-78.637, -0.037)",TRUE
487133,GBIF_572035,Pleurothallopsis tubulosa,-3.6,-79.21667,1261365241,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Above Lago Zorrogucho.,NA,EC,3200,2,1986,PRESERVED_SPECIMEN,MO,Tropicos,649705,11787A,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-79.21667, -3.6)",TRUE
487566,GBIF_572492,Pleurothallopsis inaequalis,-3.9666,-79.03277,1261392759,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,Luer & R. Escobar,Between Loja and Zamora.,NA,EC,1500,4,1988,PRESERVED_SPECIMEN,MO,Tropicos,677317,13211,Carl A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259283,Pleurothallopsis inaequalis,Pleurothallopsis,inaequalis,(Luer & R.Escobar) Pridgeon & M.W.Chase,Species,Accepted,NA,1093847-2,259283,24,9,"c(-79.03277, -3.9666)",TRUE
491115,GBIF_580531,Pleurothallopsis tubulosa,10.16,-83.93,1261392739,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,"Parque Nac. Braulio Carrillo Cantón de Pococí; Carrillo Station. Along trail SE of Station, W of Quebrada Gonzalez; in 1' forest.",NA,CR,740,11,1990,PRESERVED_SPECIMEN,MO,Tropicos,677299,704,Stephen W. Ingram;Karen Ferrell-Ingram,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-83.93, 10.16)",TRUE
516057,GBIF_620783,Pleurothallopsis tubulosa,0.295,-78.482,1261381017,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Otavalo-Apuela.,NA,EC,3000,2,1979,PRESERVED_SPECIMEN,SEL,Tropicos,665857,3876,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-78.482, 0.295)",TRUE
516728,GBIF_622177,Pleurothallopsis tubulosa,-0.09,-77.59,1261349144,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Baeza-Lago Agrio.,NA,EC,1500,8,1978,PRESERVED_SPECIMEN,SEL,Tropicos,632281,3219,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-77.59, -0.09)",TRUE
566722,GBIF_704780,Pleurothallopsis monetalis,-4.55,-79.133333,4061425186,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Luer) Luer,Valladolid.,NA,EC,2000,4,1979,PRESERVED_SPECIMEN,NA,Tropicos,637094,3646,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259287,Pleurothallopsis monetalis,Pleurothallopsis,monetalis,(Luer) Pridgeon & M.W.Chase,Species,Accepted,NA,1220119-2,259287,19,7,"c(-79.133333, -4.55)",TRUE
573064,GBIF_713766,Pleurothallopsis tubulosa,10.3855,-72.87931,2423977706,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,"Perijá. """"""""Campamento Frontera V"""""""", on international boundary; headwaters of Río Guasare",NA,VE,NA,7,1974,PRESERVED_SPECIMEN,NY,NY,04133795,77,C. W. Wood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-72.87931, 10.3855)",TRUE
