V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
4550,ALA_5371,Acriopsis emarginata,-7.933333,147.216667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,"Waria River District, hills behind Grassa [Garasa].",Papua New Guinea,PG,NA,4,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9012894.1,6436,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(147.216667, -7.933333)",TRUE
6039,ALA_7191,Acriopsis emarginata,-16.5,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,NA,6,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 679629.1,ORG2625a,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(145.3, -16.5)",TRUE
11614,ALA_14743,Acriopsis emarginata,-3.166667,142.333333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,"Parent collection: Aitape, West Sepik.",Papua New Guinea,PG,NA,2,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 9804144.1,2298B,Orchid Sowings,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(142.333333, -3.166667)",TRUE
12600,ALA_16099,Acriopsis emarginata,-0.823889,112.061111,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,"Borneo. C. Kalimantan, Sintang.HPH Km 87; east of camp off main road towards Km 85.",Indonesia,ID,NA,4,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 523101.1,1069,"Church, A.C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(112.061111, -0.823889)",TRUE
16372,ALA_21638,Acriopsis emarginata,-3.166667,142.333333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,"Parent collection: Aitape, West Sepik.",Papua New Guinea,PG,NA,2,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 9804145.1,2298C,Orchid Sowings,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(142.333333, -3.166667)",TRUE
20999,ALA_29152,Acriopsis emarginata,-16.2,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,NA,10,2004,PRESERVED_SPECIMEN,CANB,CANB,CANB 667075.1,ORG4566,"Savage, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(145.3, -16.2)",TRUE
25159,ALA_36541,Acriopsis emarginata,-3.166667,142.333333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,"Parent collection: Aitape, West Sepik.",Papua New Guinea,PG,NA,2,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 9804143.1,2298A,Orchid Sowings,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(142.333333, -3.166667)",TRUE
37004,ALA_57773,Acriopsis emarginata,-12.7,143.2,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,520 m,7,1986,PRESERVED_SPECIMEN,NSW,NSW,NSW200150,1859,"Hill, K.D. | Hind, P.D. | Healey, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(143.2, -12.7)",TRUE
71558,ALA_99710,Acriopsis emarginata,-16.3,145.4,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,NA,7,1954,PRESERVED_SPECIMEN,CNS,CNS,QRS 128537.1,s.n.,"St Cloud, S.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(145.4, -16.3)",TRUE
72104,ALA_100601,Acriopsis emarginata,-16.2,145.3,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Acriopsis,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,NA,8,1962,PRESERVED_SPECIMEN,CNS,CNS,CNS 136293.1,s.n.,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,345662,Acriopsis emarginata,Acriopsis,emarginata,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77079811-1,345662,0,21,"c(145.3, -16.2)",TRUE
