V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
163150,GBIF_103441,Coryanthes picturata,17.525086,-92.931355,2629594898,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,"Rchb. f., 1864","San José Puyacatengo, Universidad Autónoma Chapingo",NA,MX,1004,10,2015,PRESERVED_SPECIMEN,INECOL,XAL,XAL0140509,without-number,J. Morales L.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,47639,Coryanthes picturata,Coryanthes,picturata,Rchb.f.,Species,Accepted,NA,624313-1,47639,7,5,"c(-92.931355, 17.525086)",TRUE
167994,GBIF_109062,Coryanthes speciosa,-6.641389,-35.213611,2302379966,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Hook.,"BR 101 entra para cultivos de cana-de-açúcar, ca. 1 Km após Posto Fiscal após a divisa com a Paraíba. Vicinal para fazenda, ca. 7 km da entrada.",NA,BR,5,12,2012,PRESERVED_SPECIMEN,UFRN,UFRN,UFRN00015892,6442,"Jardim, J.G.;Roque, A.A.,Ribeiro,Soares, E.S.P.,Santiago, L.M.,Tomaz, E.,Mariano, A.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,47646,Coryanthes speciosa,Coryanthes,speciosa,Hook.,Species,Accepted,NA,624318-1,47646,0,5,"c(-35.213611, -6.641389)",TRUE
168179,GBIF_109250,Coryanthes speciosa,-6.377222,-35.285278,2302387663,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Hook.,APA Piquirí-Una.,NA,BR,67.5,2,2016,PRESERVED_SPECIMEN,UFRN,UFRN,UFRN00021072,122,"Garcia, G.S.;Gonçalves, L.M.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,47646,Coryanthes speciosa,Coryanthes,speciosa,Hook.,Species,Accepted,NA,624318-1,47646,0,5,"c(-35.285278, -6.377222)",TRUE
177756,GBIF_121415,Coryanthes speciosa,-11.0075,-55.462778,1801350245,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Hook.,"Resgate de FLORA da UHE Colider, Lote",NA,BR,265,9,2014,PRESERVED_SPECIMEN,UTFPR-CP,HCF,24539,3406,M.E. Engels,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,47646,Coryanthes speciosa,Coryanthes,speciosa,Hook.,Species,Accepted,NA,624318-1,47646,0,5,"c(-55.462778, -11.0075)",TRUE
239068,GBIF_199347,Coryanthes picturata,17.208333,-94.525,3307873108,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,"Rchb. f., 1864","Ca. 1 km de Rodríguez Cano hacia Rancho Alegre, región de Uxpanapa",NA,MX,NA,4,1996,PRESERVED_SPECIMEN,IBUNAM,MEXU,726794,without-number,Gerardo A. Salazar Ch.; O. Rocha; M. A. Soto,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,47639,Coryanthes picturata,Coryanthes,picturata,Rchb.f.,Species,Accepted,NA,624313-1,47639,7,5,"c(-94.525, 17.208333)",TRUE
269005,GBIF_237550,Coryanthes pilosa,-14.385,-39.278,1931775793,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Marçal & Chiron,"Ilhéus-Itabuna, Plantação de cacau",NA,BR,NA,6,2017,PRESERVED_SPECIMEN,UESB,HUESB,13504,3012,"Marçal, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,528872,Coryanthes pilosa,Coryanthes,pilosa,Marçal & Chiron,Species,Accepted,NA,77193042-1,528872,0,15,"c(-39.278, -14.385)",TRUE
269023,GBIF_237568,Coryanthes bahiensis,-15.180718,-39.548294,1087539583,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Marçal & Chiron,Rod Jussari/Anuri Km 5.,NA,BR,600,9,2012,PRESERVED_SPECIMEN,UESB,HUESB,8930,3018,"Marçal, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,489647,Coryanthes bahiensis,Coryanthes,bahiensis,Marçal & Chiron,Species,Accepted,NA,77136081-1,489647,0,15,"c(-39.548294, -15.180718)",TRUE
271041,GBIF_239729,Coryanthes picturata,16.891667,-94.708333,4168790514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,"Rchb. f., 1864","Río Negro, cerca de Paso Cuycucjo, ca. 6 km al SW de Santa María",NA,MX,100,6,1985,PRESERVED_SPECIMEN,CP,CHAPA,99999,without-number,H.Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,47639,Coryanthes picturata,Coryanthes,picturata,Rchb.f.,Species,Accepted,NA,624313-1,47639,7,5,"c(-94.708333, 16.891667)",TRUE
290341,GBIF_287764,Coryanthes senghasiana,-4.25,-72.66666,1261394423,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,G. Gerlach,Miraflores. (Qda. Tamshiyacu). Bosque de ribera.,NA,PE,200,2,1986,PRESERVED_SPECIMEN,MO,Tropicos,678902,7232,Rodolfo Vásquez;Nestor Jaramillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,47645,Coryanthes senghasiana,Coryanthes,senghasiana,G.Gerlach,Species,Accepted,NA,934600-1,47645,1,7,"c(-72.66666, -4.25)",TRUE
310852,GBIF_312530,Coryanthes maculata,10.407189,-61.390661,1056002153,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Hook.,NA,NA,TT,NA,2,1846,PRESERVED_SPECIMEN,NHMUK,BOT,BM000533390,s.n.,Bradford,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,47630,Coryanthes maculata,Coryanthes,maculata,Hook.,Species,Accepted,NA,624309-1,47630,0,5,"c(-61.390661, 10.407189)",TRUE
312044,GBIF_313762,Coryanthes speciosa,-12.033333,-38.033333,1094875462,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coryanthes,SPECIES,Hook.,"Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",NA,BR,NA,12,2009,PRESERVED_SPECIMEN,UEFS,HUEFS,158374,639,"Popovkin, A.V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,47646,Coryanthes speciosa,Coryanthes,speciosa,Hook.,Species,Accepted,NA,624318-1,47646,0,5,"c(-38.033333, -12.033333)",TRUE
