V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
142069,GBIF_67862,Sotoa confusa,24.016667,-99.566667,1895382200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,(Garay) Kartesz & Gandhi,"W of Santa Engracia into the Sa, ca 35 Km W of railrd crossing in Adelaida",NA,MX,1150,4,1988,PRESERVED_SPECIMEN,CNS-UT,TEX,00111715,without-number,G. Nesom; L. Hernández S.; M. Martínez; J. Jiménez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,13,8,"c(-99.566667, 24.016667)",TRUE
142370,GBIF_68194,Sotoa confusa,25.4,-102.2,1895382298,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,(Garay) Kartesz & Gandhi,"Sa de Parras, foottrail from W part of town of Parras up to highest part of Sa",NA,MX,2244.5,5,1973,PRESERVED_SPECIMEN,CNS-UT,TEX,00111713,without-number,M. C. Johnston; T. L. Wendt; F. Chiang C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,13,8,"c(-102.2, 25.4)",TRUE
142522,GBIF_68359,Sotoa confusa,19.2459,-99.607236,1895382322,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,(Garay) Kartesz & Gandhi,W of Hwy 55 S of Toluca,NA,MX,0,6,1969,PRESERVED_SPECIMEN,CNS-UT,LL,00111716,without-number,C. A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,13,8,"c(-99.607236, 19.2459)",TRUE
182915,GBIF_128284,Sotoa confusa,19.35,-99.08333,1259362010,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,(Garay) Espejo & López-Ferr.,"Mt. Estrella near Ixtapalapa, loamy soil, in grass under Schinus molle fragrant of violets and roses",NA,MX,2300,4,1933,PRESERVED_SPECIMEN,MO,Tropicos,2084015,2214,Otto Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,18,8,"c(-99.08333, 19.35)",TRUE
239052,GBIF_199328,Sotoa confusa,23.61206,-99.705,3308711998,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,"(Garay) Salazar, 2010","Sierra de Miquihuana, a 12 km al NW de la Colonia Agrícola La Peña, camino a Las Cabañas, lado oeste del parador La Ventana",NA,MX,2760,3,2012,PRESERVED_SPECIMEN,IBUNAM,MEXU,1394204,without-number,Saúl Hernández López; J. Treviño Carreon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,6,15,"c(-99.705, 23.61206)",TRUE
268415,GBIF_236758,Sotoa confusa,25.4,-102.2,2807253665,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,NA,"Sa de Parras, foottrail from W part of town of Parras up to highest part of Sa",NA,MX,NA,5,1973,PRESERVED_SPECIMEN,PRC,TEX,00111713,without-number,Marshall C. Johnston;Tom L. Wendt;Fernando Chiang C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,15,-1,"c(-102.2, 25.4)",TRUE
333772,GBIF_346623,Sotoa confusa,20.6,-98.9,1998557982,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,Garay,"Lagoon of Metztitlan, along the shore, between rocks in high grass",NA,MX,1600,3,1933,PRESERVED_SPECIMEN,AMES,AMES,barcode-00098828,2194,J. Gonzales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,10,5,"c(-98.9, 20.6)",TRUE
347012,GBIF_367401,Sotoa confusa,19.831667,-99.203333,1893659753,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,"(Garay) Espejo & López-Ferr., 1997","6 KM AL N DE HUEHUETOCA, SOBRE LA CARR. A APAXCO",NA,MX,1175,5,1977,PRESERVED_SPECIMEN,INECOL,IEB,95650,without-number,J. Rzedowski,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,24,8,"c(-99.203333, 19.831667)",TRUE
366763,GBIF_397049,Sotoa confusa,22.72444,-100.39167,3308611300,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,"(Garay) Salazar, 2010",Las Lagunas,NA,MX,2070,4,2000,PRESERVED_SPECIMEN,IBUNAM,MEXU,1171863,without-number,Gerardo A. Salazar Ch.; Héctor Hernández Macías; C. Gómez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,6,15,"c(-100.39167, 22.72444)",TRUE
400229,GBIF_445996,Sotoa confusa,25.60639,-100.80083,2807216710,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sotoa,SPECIES,NA,Sa San José de Los Nuncios,NA,MX,NA,4,1993,PRESERVED_SPECIMEN,PRC,TEX,00111618,without-number,Hinton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,461851,Sotoa confusa,Sotoa,confusa,(Garay) Salazar,Species,Accepted,NA,77106563-1,461851,15,-1,"c(-100.80083, 25.60639)",TRUE
