V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
175253,GBIF_118578,Tylostigma perrieri,-20.25,47.15,1261016287,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Environs d'Antsirabe : col des Tapia (haute Sahatsio). Sur la boue, Rocailles siliceuses",NA,MG,1600,7,1928,PRESERVED_SPECIMEN,P,Tropicos,3583985,4645,H. Humbert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209428,Tylostigma perrieri,Tylostigma,perrieri,Schltr.,Species,Accepted,NA,660952-1,209428,0,7,"c(47.15, -20.25)",TRUE
175335,GBIF_118664,Tylostigma foliosum,-20.665278,47.130278,1257630335,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Amoron'i Mania, Ivato, Anjoman'Ankona. Inselberg à 11,7 km d'Ivato vers la route d'Ambatofinandrahana, et environ 4 km avant le village d'Anjoman'Ankona.",NA,MG,1542,3,2010,PRESERVED_SPECIMEN,P,Tropicos,100279918,292,Nivo H. Rakotoarivelo;M. Rabarimanarivo;Fano A. Rajaonary;Jacky Andriantiana;A. Ramahefaharivelo;Brigitte Ramandimbisoa;Hanta Razafindraibe,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209423,Tylostigma foliosum,Tylostigma,foliosum,Schltr.,Species,Accepted,NA,660947-1,209423,0,7,"c(47.130278, -20.665278)",TRUE
188487,GBIF_134202,Tylostigma madagascariense,-14.181111,49.9425,4032072057,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Sambava, Analamaho, forêt de Makirovana, un petit sommet appelé Makirovanakely, tout près du pic du grand Makirovana. La végétation change réellement de forme dans cette zone, elle devient assez rabougrie. Récolté avec A. Ravoahangy, V. Arnelle & N. Randriamalaza.",NA,MG,842,8,2007,PRESERVED_SPECIMEN,MO,Tropicos,102381776,1305,Tefy Andriamihajarivo;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209426,Tylostigma madagascariense,Tylostigma,madagascariense,Schltr.,Species,Accepted,NA,660950-1,209426,0,7,"c(49.9425, -14.181111)",TRUE
238376,GBIF_198582,Tylostigma madagascariense,-18.930361,47.82,4519390811,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Madagascar, Antananarivo, Manjakandriana, Manjakandriana, on RN2, before Manjakandriana town",NA,MG,1466,4,2011,PRESERVED_SPECIMEN,K,Herbarium,K000753730,RJL 344,"Rajaovelona, L.; Andriatiana, J.;  Kendon, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209426,Tylostigma madagascariense,Tylostigma,madagascariense,Schltr.,Species,Accepted,NA,660950-1,209426,0,7,"c(47.82, -18.930361)",TRUE
255971,GBIF_221586,Tylostigma filiforme,-14.41666,49.71666,1261016349,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,H. Perrier,"Nord-Est: sommet oriental du massif de Marojejy, à l'Ouest de la haute Manantenina, affluent de la Lokoho. Dépressions tourbeuses. Gneiss et quartzite",NA,MG,2050,NA,without-year,PRESERVED_SPECIMEN,P,Tropicos,3584048,23861,H. Humbert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,209420,Tylostigma filiforme,Tylostigma,filiforme,H.Perrier,Species,Accepted,NA,660946-1,209420,1,7,"c(49.71666, -14.41666)",TRUE
255972,GBIF_221587,Tylostigma filiforme,-14.416667,49.716667,1261016399,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,H. Perrier,"Nord-Est: sommet oriental du massif de Marojejy, à l'Ouest de la haute Manantenina, affluent de la Lokoho. Dépressions tourbeuses. Gneiss et quartzite",NA,MG,1993.5,3,1949,PRESERVED_SPECIMEN,P,Tropicos,3584053,23862,H. Humbert;G. Cours,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,209420,Tylostigma filiforme,Tylostigma,filiforme,H.Perrier,Species,Accepted,NA,660946-1,209420,1,7,"c(49.716667, -14.416667)",TRUE
258401,GBIF_224583,Tylostigma foliosum,-21.501944,46.978611,1257642941,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Inselberg: Ambalahinady, FKT: Tsiazorano, Com: Andoharanomaitso, Rég: Haute Matsiatra. Route Nationale N°7, PK: 420 +700m, bifurcation à droite vers la commune d'Andoharanomaitso.",NA,MG,1293,3,2010,PRESERVED_SPECIMEN,P,Tropicos,100293064,58,"Brigitte Ramandimbisoa;A. Ramahefaharivelo;C. Frasier;Fano A. Rajaonary;M. Rabarimanarivo;Hanta Razafindraibe;Jacky Andriantiana;Nivo H. Rakotoarivelo;Rakotomalala, Jarison;Randrianantenaina, J.C. Emile",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209423,Tylostigma foliosum,Tylostigma,foliosum,Schltr.,Species,Accepted,NA,660947-1,209423,0,7,"c(46.978611, -21.501944)",TRUE
264373,GBIF_231809,Tylostigma hildebrandtii,-19.33333,47.26666,4060913734,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,(Ridl.) Schltr.,Ankaratra-Gebinge,NA,MG,NA,1,1881,PRESERVED_SPECIMEN,K,Tropicos,102381460,3860a,J.M. Hildebrandt,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209425,Tylostigma hildebrandtii,Tylostigma,hildebrandtii,(Ridl.) Schltr.,Species,Accepted,NA,660949-1,209425,0,15,"c(47.26666, -19.33333)",TRUE
264649,GBIF_232328,Tylostigma filiforme,-14.433333,49.716667,1261363606,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,H. Perrier,"Reserve Naturelle de Marojejy; along the trail to the summit of Marojejy Est, NW of Mandena; steep upper slopes and summit.",NA,MG,2016.5,2,1989,PRESERVED_SPECIMEN,P,Tropicos,647937,4178,James S. Miller;Porter P. Lowry II,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,209420,Tylostigma filiforme,Tylostigma,filiforme,H.Perrier,Species,Accepted,NA,660946-1,209420,1,7,"c(49.716667, -14.433333)",TRUE
265331,GBIF_233128,Tylostigma herminioides,-19.35,47.23333,1260765085,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tylostigma,SPECIES,Schltr.,"Centre: endroits humides, 2200 m., mont Tsiafajavona.",NA,MG,2200,3,1921,PRESERVED_SPECIMEN,P,Tropicos,3356316,13561,H. Perrier de la Bâthie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,209424,Tylostigma herminioides,Tylostigma,herminioides,Schltr.,Species,Accepted,NA,660948-1,209424,0,7,"c(47.23333, -19.35)",TRUE
