V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
113487,GBIF_17657,Deiregyne rhombilabia,19.66,-104.240278,1893958937,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,"(Garay) Szlach. & R. González, 1996",1-2 km al SO de La Yerbabuena,NA,MX,600,3,1990,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,10060,without-number,Ana Lilia Cárdenas Torres; Francisco Javier Santana Michel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,56887,Deiregyne rhombilabia,Deiregyne,rhombilabia,Garay,Species,Accepted,NA,77215-2,56887,30,5,"c(-104.240278, 19.66)",TRUE
113604,GBIF_17784,Deiregyne eriophora,19.555278,-104.153611,1893960446,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,"(B.L. Rob. & Greenm.) Szlach., 1991","7-8 km al SE de Rincón de Manantlán, 23-24 km al ENE de Cuautitlán",NA,MX,1400,5,1990,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,9142,without-number,Ramón Cuevas Guzmán; Nora Minerva Núñez López,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,56868,Deiregyne eriophora,Deiregyne,eriophora,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,77210-2,56868,13,16,"c(-104.153611, 19.555278)",TRUE
113611,GBIF_17791,Deiregyne densiflora,19.591667,-104.275,1893969728,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,"(C. Schweinf.) Garay, 1982",5 km de El Zarzamoro,NA,MX,985,4,1986,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,768,without-number,José Antonio Vázquez García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,462714,Deiregyne densiflora,Deiregyne,densiflora,(C.Schweinf.) Salazar & Soto Arenas,Species,Accepted,NA,77106564-1,462714,19,11,"c(-104.275, 19.591667)",TRUE
114551,GBIF_18753,Deiregyne densiflora,19.5875,-104.2639,2251703148,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(C.Schweinf.) Salazar & Soto Arenas,"Top of Sierra de Manantlán, 0.5-1 km NE of houses at Zarza Mora (""""""""Blackberry""""""""), ca. 2 km E of Las Joyas, 6 km WSW of Rincon de Manantlán, 15 km SSW of EL CHANTE.",NA,MX,NA,1,1979,PRESERVED_SPECIMEN,NY,NY,04055609,1260,H. H. Iltis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,462714,Deiregyne densiflora,Deiregyne,densiflora,(C.Schweinf.) Salazar & Soto Arenas,Species,Accepted,NA,77106564-1,462714,0,35,"c(-104.2639, 19.5875)",TRUE
128113,GBIF_52741,Deiregyne pseudopyramidalis,16.2,-96.7,2575067308,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,L. O. Williams,30 Km. South West of Miahuatlan de la Flores,NA,MX,NA,3,1934,PRESERVED_SPECIMEN,AMES,AMES,barcode-02091200,3717,O. Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,56881,Deiregyne pseudopyramidalis,Deiregyne,pseudopyramidalis,(L.O.Williams) Garay,Species,Accepted,NA,77214-2,56881,10,8,"c(-96.7, 16.2)",TRUE
136562,GBIF_62050,Deiregyne eriophora,17.1833,-96.6667,1657211428,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(B. L. Rob. & Greenm.) Schltr.,"Mount San Felipe, N of Oaxaca, town.",NA,MX,2600,3,1934,PRESERVED_SPECIMEN,USF,Herb,25634,3729,O. Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,56868,Deiregyne eriophora,Deiregyne,eriophora,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,77210-2,56868,9,16,"c(-96.6667, 17.1833)",TRUE
138337,GBIF_63878,Deiregyne densiflora,17.0654,-96.7236,1576158046,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(C. Schweinf.) Garay,"Cerro de Larion; District of Santa Tomas Ocolopec, Oaxaca.",NA,MX,NA,12,1953,PRESERVED_SPECIMEN,USF,Herb,25873,3324,T. MacDougal,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,462714,Deiregyne densiflora,Deiregyne,densiflora,(C.Schweinf.) Salazar & Soto Arenas,Species,Accepted,NA,77106564-1,462714,19,11,"c(-96.7236, 17.0654)",TRUE
139077,GBIF_64651,Deiregyne densiflora,19.5875,-104.264,1576157888,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(C. Schweinf.) Garay,"Top of Sierra de Manantlán, 0.5-1 km NE of houses at Zarza Mora (""""""""Blackberry""""""""), ca. 2 km E of Las Joyas, 6 km WSW of Rincon de Manantlán, 15 km SSW of El Chante.",NA,MX,1900,1,1979,PRESERVED_SPECIMEN,USF,Herb,173493,1260,"H. H. Iltis, R. Guzmán M., M. Nee",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,462714,Deiregyne densiflora,Deiregyne,densiflora,(C.Schweinf.) Salazar & Soto Arenas,Species,Accepted,NA,77106564-1,462714,19,11,"c(-104.264, 19.5875)",TRUE
140711,GBIF_66449,Deiregyne pseudopyramidalis,16.2,-96.68,1096645625,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(L. O. Williams) Garay,"Orchidaceae Mexicanae. K. Erik M. Östlund, Cuernavaca, Mor. Oaxaca. 30 km southwest of Miahuatlan / de las Flores.",NA,MX,2300,3,1934,PRESERVED_SPECIMEN,S,VascularPlants,S07-2235,3717,Otto Nagel (Erik M. Östlund),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,56881,Deiregyne pseudopyramidalis,Deiregyne,pseudopyramidalis,(L.O.Williams) Garay,Species,Accepted,NA,77214-2,56881,2,15,"c(-96.68, 16.2)",TRUE
141084,GBIF_66846,Deiregyne densiflora,18.98,-99.3,1096645518,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Deiregyne,SPECIES,(C. Schweinf.) Burns-Bal.,"Orchidaceae Mexicanae. K. Erik M. Östlund, Cuernavaca, Mor. Morelos Tepeyte, Mts. NW of Cuernavaca.",NA,MX,701,10,1932,PRESERVED_SPECIMEN,S,VascularPlants,S07-2151,1513,Carbonero (Erik M. Östlund),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,462714,Deiregyne densiflora,Deiregyne,densiflora,(C.Schweinf.) Salazar & Soto Arenas,Species,Accepted,NA,77106564-1,462714,21,11,"c(-99.3, 18.98)",TRUE
