V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
110611,GBIF_14527,Octomeria sarthouae,4.05,-52.7,438454598,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Luer,NA,NA,GF,NA,3,1989,PRESERVED_SPECIMEN,MNHN,P,P00614703,without-number,"Sarthou, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,137383,Octomeria sarthouae,Octomeria,sarthouae,Luer,Species,Accepted,NA,304635-2,137383,0,4,"c(-52.7, 4.05)",TRUE
111190,GBIF_15194,Octomeria diaphana,-22.569167,-43.466667,4526413543,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,"Reserva Biológica de Tinguá, estrada do Ouro. Reserva Biológica de Tinguá",NA,BR,NA,1,2002,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00257953,201,G. Cattan,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137281,Octomeria diaphana,Octomeria,diaphana,Lindl.,Species,Accepted,NA,646208-1,137281,11,1,"c(-43.466667, -22.569167)",TRUE
111221,GBIF_15227,Octomeria hatschbachii,-22.4425,-44.732222,4526416699,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,"Zona de amortecimento do Parque Nacional do Itatiaia. Planalto, estrada para Fragária.",NA,BR,NA,5,2009,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00563748,174,F. F. V. A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137312,Octomeria hatschbachii,Octomeria,hatschbachii,Schltr.,Species,Accepted,NA,172036-2,137312,11,1,"c(-44.732222, -22.4425)",TRUE
111223,GBIF_15229,Octomeria chamaeleptotes,-22.327778,-44.726389,4526416702,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,"Parque Nacional do Itatiaia. Planalto, estrada para Serra Negra.",NA,BR,NA,5,2009,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00563746,172,F. F. V. A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137263,Octomeria chamaeleptotes,Octomeria,chamaeleptotes,Rchb.f.,Species,Accepted,NA,646190-1,137263,12,-1,"c(-44.726389, -22.327778)",TRUE
111265,GBIF_15275,Octomeria diaphana,-20.266667,-40.516667,4526421075,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,"Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",NA,BR,NA,5,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00528223,5167,A.P. Fontana,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137281,Octomeria diaphana,Octomeria,diaphana,Lindl.,Species,Accepted,NA,646208-1,137281,11,1,"c(-40.516667, -20.266667)",TRUE
111279,GBIF_15289,Octomeria gracilis,-27.724167,-48.535,4526422239,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,Parque Municipal da Lagoa do Peri.,NA,BR,NA,3,2010,PRESERVED_SPECIMEN,NA,FURB,FURB35742,1505,"Cadorin, T.J.;Grosch, B.,Zimmermann, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,137306,Octomeria gracilis,Octomeria,gracilis,Lodd. ex Lindl.,Species,Accepted,NA,646231-1,137306,15,1,"c(-48.535, -27.724167)",TRUE
111301,GBIF_15314,Octomeria concolor,-22.366944,-44.624444,4526424302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,Maromba (Visconde de Mauá). Sítio do Darci.,NA,BR,NA,2,2011,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00762270,215,F.F.V.A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137268,Octomeria concolor,Octomeria,concolor,Barb.Rodr.,Species,Accepted,NA,646195-1,137268,11,1,"c(-44.624444, -22.366944)",TRUE
111368,GBIF_15382,Octomeria crassifolia,-28.260278,-49.499444,4526428152,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,Rio Hipólito.,NA,BR,NA,5,2009,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00593113,2119,A. L. de Gasper;M. Verdi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137273,Octomeria crassifolia,Octomeria,crassifolia,Lindl.,Species,Accepted,NA,646200-1,137273,11,1,"c(-49.499444, -28.260278)",TRUE
111369,GBIF_15383,Octomeria scirpoidea,-0.789167,-66.021389,4526428180,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,"Parque Nacional do Pico da Neblina, base do Pico da Neblina, Bacia do Gelo.",NA,BR,NA,9,2012,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00806089,17761,"G. Martinelli;M.A.Moraes, R.Forzza, D.Pinheiro, M.Nadruz, R.Azoury, M.R.Blind",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137386,Octomeria scirpoidea,Octomeria,scirpoidea,(Poepp. & Endl.) Rchb.f.,Species,Accepted,NA,646306-1,137386,23,1,"c(-66.021389, -0.789167)",TRUE
111423,GBIF_15442,Octomeria diaphana,-20.403889,-41.019167,4526432506,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Octomeria,SPECIES,Angiospermas,Parque Estadual da Pedra Azul.,NA,BR,NA,1,1992,PRESERVED_SPECIMEN,NA,MBML,MBML006238,104,L. Kollmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137281,Octomeria diaphana,Octomeria,diaphana,Lindl.,Species,Accepted,NA,646208-1,137281,11,1,"c(-41.019167, -20.403889)",TRUE
