V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111406,GBIF_15425,Hapalorchis lineata,-28.160833,-49.636667,4526431587,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,Angiospermas,Parque Nacional (PARNA) São Joaquim.,NA,BR,NA,12,2013,PRESERVED_SPECIMEN,NA,FLOR,FLOR0051302,1417,"Trevisan, R.;",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,15,1,"c(-49.636667, -28.160833)",TRUE
114652,GBIF_18854,Hapalorchis lineata,18.247444,-66.624611,1929831929,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,"Mount Morales, near Utuado",NA,PR,NA,3,1906,PRESERVED_SPECIMEN,NY,NY,1287977,1083,E. G. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-66.624611, 18.247444)",TRUE
115220,GBIF_19446,Hapalorchis lineata,18.243308,-77.121227,1929594751,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,"Union Hill, near Moneague",NA,JM,700,4,1908,PRESERVED_SPECIMEN,NY,NY,58063,2761,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-77.121227, 18.243308)",TRUE
115381,GBIF_19609,Hapalorchis lineata,18.26309,-65.82904,1929974347,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,"Southern slope of El Toro, Luquillo Mountains",NA,PR,NA,3,1964,PRESERVED_SPECIMEN,NY,NY,58056,10732,A. H. Liogier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-65.82904, 18.26309)",TRUE
128755,GBIF_53415,Hapalorchis pumila,-10.25,-75.25,4032063496,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(C. Schweinf.) Garay,"Dist. Huancabamba. Parque Nacional Yanachaga-Chemillén. Sector-San Daniel, cerca al hito. Bosque montano humedo tropical.",NA,PE,2275,8,2005,PRESERVED_SPECIMEN,MO,Tropicos,102290618,9406,Abel Monteagudo;A. Peña Cruz;Rolando Francis;E. Quintuya,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96224,Hapalorchis pumila,Hapalorchis,pumila,(C.Schweinf.) Garay,Species,Accepted,NA,638420-1,96224,1,16,"c(-75.25, -10.25)",TRUE
137117,GBIF_62616,Hapalorchis lineata,-22.6078,-43.69,1584439125,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Barb. Rodr.) Hoehne,Serra do Corioca; Morro Qusimodo.,NA,BR,700,7,1951,PRESERVED_SPECIMEN,USF,Herb,25889,1120,G. J. F. Pabst,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,16,3,"c(-43.69, -22.6078)",TRUE
141010,GBIF_66764,Hapalorchis lineata,-30,-51.22,1096355663,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,"Exped. Imæ [primæ] Regnellian. Phanerogamæ. Brazil, Rio Grande do Sul, Porto Alegre",NA,BR,NA,NA,without-year,PRESERVED_SPECIMEN,S,VascularPlants,S-R-5573,437,C. A. M. Lindman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-51.22, -30)",TRUE
146579,GBIF_76894,Hapalorchis lineata,18.397,-78.103,1056348643,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,Cascade,NA,JM,NA,4,1900,PRESERVED_SPECIMEN,NHMUK,BOT,BM000885692,7877,William H. Harris,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-78.103, 18.397)",TRUE
151979,GBIF_83601,Hapalorchis lineata,18.151428,-66.083422,1930232776,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Lindl.) Schltr.,"Cerro de Las Pinas, near Las Cruces",NA,PR,660,3,1922,PRESERVED_SPECIMEN,NY,NY,1287978,6878,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,0,16,"c(-66.083422, 18.151428)",TRUE
152774,GBIF_84430,Hapalorchis lineata,-27.05,-51.75,1931098369,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hapalorchis,SPECIES,(Barb.Rodr.) Hoehne,East of Catanduvas,NA,BR,NA,10,1964,PRESERVED_SPECIMEN,NY,NY,547682,12430,L. B. Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96219,Hapalorchis lineata,Hapalorchis,lineata,(Lindl.) Schltr.,Species,Accepted,NA,638416-1,96219,15,3,"c(-51.75, -27.05)",TRUE
