V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
110939,GBIF_14906,Cryptochilus siamensis,12.15,108.68333,438151959,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,"(Schltr.) Chuit., Y.P.Ng & H.A. Pedersen",NA,NA,VN,1850,3,1997,PRESERVED_SPECIMEN,MNHN,P,P00403682,without-number,"Averyanov, L.;Binh, N.Q.;Loc, P.K.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529000,Cryptochilus siamensis,Cryptochilus,siamensis,"(Schltr.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179077-1,529000,3,20,"c(108.68333, 12.15)",TRUE
116613,GBIF_23828,Cryptochilus luteus,27.691111,98.295278,730542372,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,"China:Yunnan:Gongshan:Zizhixian:W side of the Dulong Jiang valley, ca. 1 direct km NW of Maku and ca. 3.6 direct km NE of the Myanmar border.",NA,CN,2070,8,2006,PRESERVED_SPECIMEN,RBGE,E,E00629745,32346,"Gaoligong Shan Biotic Survey Expedition - Summer 2006,",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,51945,Cryptochilus luteus,Cryptochilus,luteus,Lindl.,Species,Accepted,NA,624685-1,51945,6,-1,"c(98.295278, 27.691111)",TRUE
122391,GBIF_43674,Cryptochilus strictus,18.78333,98.91667,2513299378,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,Lindl.,"Thailand, Province: Chiang Mai, District: Muang, Doi Sutep-Pui National Park, south side, Kawk Mah Valley.",NA,TH,NA,2,1991,PRESERVED_SPECIMEN,NA,Botany,L  0771703,"Maxwell, JF 91- 107",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,33,5,"c(98.91667, 18.78333)",TRUE
125449,GBIF_46946,Cryptochilus strictus,24.433739,98.588637,1304083538,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,Lu-se,NA,CN,NA,NA,1934,PRESERVED_SPECIMEN,KUN,NA,ec76fb5a-b6bf-11e1-8c2f-acd112e444a7,without-number,蔡希陶,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,37,1,"c(98.588637, 24.433739)",TRUE
126112,GBIF_47942,Cryptochilus strictus,24.58669,98.689166,1304083514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,NA,NA,CN,NA,NA,1933,PRESERVED_SPECIMEN,KUN,NA,ec76fede-b6bf-11e1-8c2f-acd112e444a7,without-number,蔡希陶,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,37,1,"c(98.689166, 24.58669)",TRUE
126373,GBIF_48447,Cryptochilus strictus,23.763342,98.82524,1304083499,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,NA,NA,CN,NA,NA,1936,PRESERVED_SPECIMEN,KUN,NA,ec76f723-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,37,1,"c(98.82524, 23.763342)",TRUE
126376,GBIF_48453,Cryptochilus strictus,23.437468,104.672252,1304083552,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,法斗,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec76f5d7-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,37,1,"c(104.672252, 23.437468)",TRUE
126601,GBIF_48946,Cryptochilus strictus,23.125462,104.702829,1304083527,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,NA,Sze-tal-po,NA,CN,NA,NA,1947,PRESERVED_SPECIMEN,KUN,NA,ec76f6b5-b6bf-11e1-8c2f-acd112e444a7,without-number,冯国楣,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,37,1,"c(104.702829, 23.125462)",TRUE
128053,GBIF_52681,Cryptochilus strictus,24.5,98.6,1998511745,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,Lindley,Lung-ling Hsien.,NA,CN,NA,4,1934,PRESERVED_SPECIMEN,AMES,AMES,barcode-00141448,55648,H. T. Tsai,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529002,Cryptochilus strictus,Cryptochilus,strictus,"(Lindl.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179078-1,529002,33,5,"c(98.6, 24.5)",TRUE
129698,GBIF_54377,Cryptochilus siamensis,12.15,108.683333,1258597471,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptochilus,SPECIES,Schltr.,"Distr. Lac Duong, municipality Da Chay, 35 km to NE from Dalat City. Closed primary broad-leaved wet cloud forest along tops of Gia Rinh mountain ridge.",NA,VN,1950,3,1997,PRESERVED_SPECIMEN,MO,Tropicos,1375817,VH2824,L. V. Averyanov,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,529000,Cryptochilus siamensis,Cryptochilus,siamensis,"(Schltr.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179077-1,529000,33,6,"c(108.683333, 12.15)",TRUE
