V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
115320,GBIF_19546,Cochleanthes flabelliformis,18.1294,-66.8904,1929505492,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E.Schult. & Garay,"Alto de la Bandera, near Adjuntas",NA,PR,NA,3,1913,PRESERVED_SPECIMEN,NY,NY,55983,2123,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,0,25,"c(-66.8904, 18.1294)",TRUE
115322,GBIF_19548,Cochleanthes flabelliformis,20.441815,-75.738379,1930243341,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E.Schult. & Garay,"Provincia Oriente: Sierra de Nipe, prope Río Piloto",NA,CU,350,1,1916,PRESERVED_SPECIMEN,NY,NY,55990,6719,E. L. Ekman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,0,25,"c(-75.738379, 20.441815)",TRUE
137150,GBIF_62651,Cochleanthes aromatica,14.8667,-89.0667,1571692523,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,Rchb. f.,"El Jaral, Lake Yojia.",NA,HN,NA,10,1932,PRESERVED_SPECIMEN,USF,Herb,31056,300,J. B. Edwards,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44479,Cochleanthes aromatica,Cochleanthes,aromatica,(Rchb.f.) R.E.Schult. & Garay,Species,Accepted,NA,62447-2,44479,22,4,"c(-89.0667, 14.8667)",TRUE
152507,GBIF_84152,Cochleanthes flabelliformis,19.2417,-71.5917,1928958636,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E.Schult. & Garay,"Cordillera Central: Arroyo """"""""El Valle"""""""" en el Río Vallecito, fuera el pueblo de Colonia Río Limpio",NA,DO,NA,3,1982,PRESERVED_SPECIMEN,NY,NY,55980,19586,T. A. Zanoni,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,0,25,"c(-71.5917, 19.2417)",TRUE
161372,GBIF_101531,Cochleanthes aromatica,10.316667,-84.716667,1253603678,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Rchb. f.) R. E. Schult. & Garay,Rio Penas Blancas. Parcela de Badilla,NA,CR,800,10,1988,PRESERVED_SPECIMEN,INBio,Plantae,1562863,without-number,Erick Bello,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44479,Cochleanthes aromatica,Cochleanthes,aromatica,(Rchb.f.) R.E.Schult. & Garay,Species,Accepted,NA,62447-2,44479,3,15,"c(-84.716667, 10.316667)",TRUE
174749,GBIF_118058,Cochleanthes aromatica,13,-85.733333,1258505914,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Rchb. f.) R.E. Schult. & Garay,El Roblar,NA,NI,850,NA,1959,PRESERVED_SPECIMEN,SEL,Tropicos,1291527,3994,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44479,Cochleanthes aromatica,Cochleanthes,aromatica,(Rchb.f.) R.E.Schult. & Garay,Species,Accepted,NA,62447-2,44479,2,15,"c(-85.733333, 13)",TRUE
183957,GBIF_129364,Cochleanthes aromatica,9.78,-83.34,1259106261,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Rchb. f.) R.E. Schult. & Garay,Cordillera de Talamanca. Headwaters of Quebrada Kakébeta below divide between Río Xikiari and Río Boyei.,NA,CR,950,8,1995,PRESERVED_SPECIMEN,MO,Tropicos,1850885,10871,Michael H. Grayum,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44479,Cochleanthes aromatica,Cochleanthes,aromatica,(Rchb.f.) R.E.Schult. & Garay,Species,Accepted,NA,62447-2,44479,2,15,"c(-83.34, 9.78)",TRUE
207650,GBIF_160207,Cochleanthes flabelliformis,18.3,-77.366667,2859387439,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E. Schult. & Garay,Bethany,NA,JM,NA,10,1847,PRESERVED_SPECIMEN,CM,botany,CM325217,s.n.,"Wolle, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,1,15,"c(-77.366667, 18.3)",TRUE
282462,GBIF_262703,Cochleanthes flabelliformis,-4.25,-78.8333,1261361844,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E. Schult. & Garay,1000,NA,EC,NA,NA,without-year,PRESERVED_SPECIMEN,W,Tropicos,645959,s.n.,Gustav Wallis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,1,15,"c(-78.8333, -4.25)",TRUE
284368,GBIF_265138,Cochleanthes flabelliformis,14.9825,-87.890278,1258454699,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cochleanthes,SPECIES,(Sw.) R.E. Schult. & Garay,Santa Cruz de Yojoa,NA,HN,609.6,8,1933,PRESERVED_SPECIMEN,AMES,Tropicos,1244238,540,James B. Edwards,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,44484,Cochleanthes flabelliformis,Cochleanthes,flabelliformis,(Sw.) R.E.Schult. & Garay,Species,Accepted,NA,62452-2,44484,1,15,"c(-87.890278, 14.9825)",TRUE
