V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
269260,GBIF_237805,Evotella carnosa,-33.902653,23.401204,3708221466,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Knysna Dist.; Spitskop.,NA,ZA,NA,11,1968,PRESERVED_SPECIMEN,NA,NA,PRE0813199-0,1274,"Von Breitenbach, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(23.401204, -33.902653)",TRUE
269261,GBIF_237806,Evotella carnosa,-33.971712,20.701725,3708221467,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Montagu. Tradouw Pass.,NA,ZA,NA,10,1986,PRESERVED_SPECIMEN,NA,NA,NBG0134886-0,1428,"Steiner, KE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(20.701725, -33.971712)",TRUE
269262,GBIF_237807,Evotella carnosa,-33.929056,20.862672,3708804474,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Swellendam, above Grootwatersbos Forest Station, next ot the Helderfontein hut.",NA,ZA,NA,3,1989,PRESERVED_SPECIMEN,NA,NA,NBG0149855-0,1342,"Kurzweil, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(20.862672, -33.929056)",TRUE
269263,GBIF_237808,Evotella carnosa,-34.003912,24.114208,3708221468,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Witte Els Bosch.,NA,ZA,NA,11,1942,PRESERVED_SPECIMEN,NA,NA,NBG0182670-0,5829,"Fourcade, HG",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(24.114208, -34.003912)",TRUE
269264,GBIF_237809,Evotella carnosa,-34.125,18.375,3708804475,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Muizenberg.,NA,ZA,NA,12,1880,PRESERVED_SPECIMEN,NA,NA,SAM0022192-0,s.n.,"Bolus, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.375, -34.125)",TRUE
269265,GBIF_237810,Evotella carnosa,-33.625,18.875,3708221469,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Paarl Division. Haalsneeuwkop.,NA,ZA,NA,12,1944,PRESERVED_SPECIMEN,NA,NA,SAM0056288-0,s.n.,"Stokoe, TP",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.875, -33.625)",TRUE
269266,GBIF_237811,Evotella carnosa,-33.971353,21.221971,3708804476,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Ladismith Dist.; Garcia's Pass, stream E of toll.",NA,ZA,NA,11,1978,PRESERVED_SPECIMEN,NA,NA,PRE0763074-0,1819,"Linder, HP",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(21.221971, -33.971353)",TRUE
297694,GBIF_296232,Evotella rubiginosa,-32.999167,19.071389,3708607511,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Wuppertal. Moist fynbos burn near pumphouse by the river, ca. 1km from forest station, Groot Winterhoek Forestry Area.",NA,ZA,NA,11,1987,PRESERVED_SPECIMEN,NA,NA,NBG0140756-0,s.n.,"Rheeder, JS",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(19.071389, -32.999167)",TRUE
297695,GBIF_296233,Evotella rubiginosa,-34.316667,18.866667,3708049533,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Caledon Division. Buffels Kloof, between Rooi Els and Hangklip.",NA,ZA,NA,11,1945,PRESERVED_SPECIMEN,NA,NA,SAM0048898-0,4748,"Lewis, GJ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(18.866667, -34.316667)",TRUE
297947,GBIF_296494,Evotella carnosa,-33.962689,22.946713,3708761473,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,DIE HOEK VALLEY; ON N. SIDE OF ZITZIKAMMA MTS.,NA,ZA,NA,11,1944,PRESERVED_SPECIMEN,NA,NA,PRE0051624-0,10691,"Esterhuysen, EE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(22.946713, -33.962689)",TRUE
