V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
587034,GBIF_731932,Cuitlauzina pulchella,14.37361,-89.39972,1258561598,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,(Bateman ex Lindl.) Dressler & N.H. Williams,"Hacienda San José, N of Metapán",NA,SV,1350,12,1950,PRESERVED_SPECIMEN,MO,Tropicos,1343021,3581,Otto Rohweder,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,1,35,"c(-89.39972, 14.37361)",TRUE
587093,GBIF_731994,Cuitlauzina pendula,17.524722,-99.518889,1259334653,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Lex.,Mts. SW of Chilpancingo. On oak trees.,NA,MX,1400,4,1983,PRESERVED_SPECIMEN,MO,Tropicos,2059261,1674,Otto Nagel;Juan González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52240,Cuitlauzina pendula,Cuitlauzina,pendula,Lex.,Species,Accepted,NA,624776-1,52240,0,4,"c(-99.518889, 17.524722)",TRUE
589298,GBIF_734893,Cuitlauzina pulchella,16.70111,-92.72389,46376527,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,(Batem. ex Lindl.) Schltr.,2.7 km del camino ermita Nachig-Elambo,NA,MX,2230,5,1995,PRESERVED_SPECIMEN,IBUNAM,MEXU,694898,without-number,Hector Mejia E.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,22,12,"c(-92.72389, 16.70111)",TRUE
589299,GBIF_734894,Cuitlauzina pulchella,16.71167,-92.73333,46376591,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,(Batem. ex Lindl.) Schltr.,Pashte,NA,MX,NA,4,1995,PRESERVED_SPECIMEN,IBUNAM,MEXU,742524,without-number,Jan Wolf,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,22,12,"c(-92.73333, 16.71167)",TRUE
595839,GBIF_742844,Cuitlauzina convallarioides,9.63,-83.91,45670509,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Osmoglossum convallarioides  Schltr.,"R. F. Los Santos Vueltas Quad., Pedregoso, 2/2 km south of Copey.",NA,CR,1990,2,1990,PRESERVED_SPECIMEN,Museo Nacional de Costa Rica (MNCR),Herbario Nacional de Costa Rica (CR),149348,without-number,"Grant, Jason R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235178,Cuitlauzina convallarioides,Cuitlauzina,convallarioides,(Schltr.) Dressler & N.H.Williams,Species,Accepted,NA,50426083-2,235178,32,1,"c(-83.91, 9.63)",TRUE
596182,GBIF_743223,Cuitlauzina convallarioides,10.11,-84.16,45670286,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Osmoglossum convallarioides  Schltr.,"Hwy 9,11. 6 km S of road to Volcán Poás, trees in a pasture.",NA,CR,1600,2,1984,PRESERVED_SPECIMEN,Museo Nacional de Costa Rica (MNCR),Herbario Nacional de Costa Rica (CR),98464,without-number,"Chase, Mark W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235178,Cuitlauzina convallarioides,Cuitlauzina,convallarioides,(Schltr.) Dressler & N.H.Williams,Species,Accepted,NA,50426083-2,235178,32,1,"c(-84.16, 10.11)",TRUE
597083,GBIF_744283,Cuitlauzina convallarioides,9.81,-84.12,45671677,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Osmoglossum convallarioides  Schltr.,Tarbaca; Bajos de Praga; b. secundario en la unión de los ríos Tarbaca y Cedral.,NA,CR,1475,1,1994,PRESERVED_SPECIMEN,Museo Nacional de Costa Rica (MNCR),Herbario Nacional de Costa Rica (CR),206099,without-number,"Morales, Juan Francisco",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235178,Cuitlauzina convallarioides,Cuitlauzina,convallarioides,(Schltr.) Dressler & N.H.Williams,Species,Accepted,NA,50426083-2,235178,32,1,"c(-84.12, 9.81)",TRUE
604636,GBIF_754139,Cuitlauzina convallarioides,15.458889,-91.226667,1258577084,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Schltr.,Chiul.,NA,GT,2438.4,4,1892,PRESERVED_SPECIMEN,US,Tropicos,1357296,3503,Enrico T. Heyde;Ernesto Lux,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235178,Cuitlauzina convallarioides,Cuitlauzina,convallarioides,(Schltr.) Dressler & N.H.Williams,Species,Accepted,NA,50426083-2,235178,26,5,"c(-91.226667, 15.458889)",TRUE
604637,GBIF_754140,Cuitlauzina egertonii,15.67666,-90.42,1258577071,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Schltr.,Cubilgüitz,NA,GT,350,2,1903,PRESERVED_SPECIMEN,US,Tropicos,1357300,8462,Hans von Türckheim,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235179,Cuitlauzina egertonii,Cuitlauzina,egertonii,(Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426082-2,235179,29,1,"c(-90.42, 15.67666)",TRUE
604692,GBIF_754204,Cuitlauzina pulchella,13.76666,-85.05,1258643561,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,(Bateman ex Lindl.) Dressler & N.H. Williams,Mount Saslaya,NA,NI,1150,NA,1959,PRESERVED_SPECIMEN,SEL,Tropicos,1417699,10362,Alfonso H. Heller,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,1,35,"c(-85.05, 13.76666)",TRUE
606303,GBIF_757326,Cuitlauzina pulchella,15.09138,-89.71,1258573035,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,(Bateman ex Lindl.) Schltr.,"Between Santa Rosalía de Mármol and San Lorenzo, Sierra de Las Minas",NA,GT,1400,1,1942,PRESERVED_SPECIMEN,F,Tropicos,1353627,43148,Julian A. Steyermark,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,20,20,"c(-89.71, 15.09138)",TRUE
606306,GBIF_757333,Cuitlauzina egertonii,16.11,-91.571667,1258580418,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,Schltr.,10 km east northeast of Dos Lagos above Santa Elena.,NA,MX,1170,1,1982,PRESERVED_SPECIMEN,CAS,Tropicos,1360339,57529,Dennis E. Breedlove;Frank Almeda,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235179,Cuitlauzina egertonii,Cuitlauzina,egertonii,(Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426082-2,235179,29,1,"c(-91.571667, 16.11)",TRUE
642182,GBIF_817382,Cuitlauzina pendula,17.18333,-97.98333,3308490495,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"Lex., 1825","2 km de los poblados Agua Fría y Hierba Santa carr. para La Cumbre. Distrito Juxtlahuaca, Región Mixteca",NA,MX,NA,4,1995,PRESERVED_SPECIMEN,IBUNAM,MEXU,833559,without-number,J. I. Calzada,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52240,Cuitlauzina pendula,Cuitlauzina,pendula,Lex.,Species,Accepted,NA,624776-1,52240,6,4,"c(-97.98333, 17.18333)",TRUE
642205,GBIF_817413,Cuitlauzina pendula,16.183,-96.933,3307795178,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"Lex., 1825","Cerro La Neblina, 18 km al NE de la entrada a Progreso, brecha a Sn. J. Coatlán. Dto. Miahuatlán.",NA,MX,1900,4,1900,PRESERVED_SPECIMEN,IBUNAM,MEXU,554250,without-number,A. Campos V.; Abisaí García Mendoza; J. Reyes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52240,Cuitlauzina pendula,Cuitlauzina,pendula,Lex.,Species,Accepted,NA,624776-1,52240,6,4,"c(-96.933, 16.183)",TRUE
642333,GBIF_817594,Cuitlauzina pendula,16.71017,-97.7701,3308662561,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"Lex., 1825",Distrito: Pochutla. El Maguey a 5 km al NE en LR de la Agencia de Zaragoza.,NA,MX,1651,4,2008,PRESERVED_SPECIMEN,IBUNAM,MEXU,1257223,without-number,Kenia Velásco Gutiérrez; Sr. Cristino; Eliel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52240,Cuitlauzina pendula,Cuitlauzina,pendula,Lex.,Species,Accepted,NA,624776-1,52240,6,4,"c(-97.7701, 16.71017)",TRUE
642337,GBIF_817600,Cuitlauzina pendula,16.01358,-96.1126,3308724336,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"Lex., 1825",Distrito: Pochutla. El Vigía,NA,MX,1676,3,2008,PRESERVED_SPECIMEN,IBUNAM,MEXU,1253468,without-number,José Pascual,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52240,Cuitlauzina pendula,Cuitlauzina,pendula,Lex.,Species,Accepted,NA,624776-1,52240,6,4,"c(-96.1126, 16.01358)",TRUE
649024,GBIF_826665,Cuitlauzina pulchella,14.393980000000001,-89.3859,4527169333,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,NA,"Depto. Santa Ana, Mpio. Metapán, Ctón. San José Ingenio, PN Montecristo, sector el infiernillo",NA,SV,1610,1,2024,PRESERVED_SPECIMEN,LAGU,Herbarium LAGU,JCR00281,281 [JCR00281],"Ruíz,J.C. & Rodríguez,D. 281 [JCR00281];Ruíz,J.C. & Rodríguez,D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235180,Cuitlauzina pulchella,Cuitlauzina,pulchella,(Bateman ex Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426084-2,235180,42,1,"c(-89.3859, 14.39398)",TRUE
651272,GBIF_830514,Cuitlauzina convallarioides,15.222525,-92.312558,1897533679,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"(Schltr.) Dressler & N.H. Williams, 2003",Boquerón-Buenavista,NA,MX,1065,3,2008,PRESERVED_SPECIMEN,ECOSUR,ECO-TA-H,HET 1317,without-number,A. Damon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235178,Cuitlauzina convallarioides,Cuitlauzina,convallarioides,(Schltr.) Dressler & N.H.Williams,Species,Accepted,NA,50426083-2,235178,7,25,"c(-92.312558, 15.222525)",TRUE
651320,GBIF_830563,Cuitlauzina candida,15.15235,-92.238339,1897533535,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cuitlauzina,SPECIES,"(Lindl.) Dressler & N.H. Williams, 2003",Ejido Peloponeso,NA,MX,932,3,2011,PRESERVED_SPECIMEN,ECOSUR,ECO-TA-H,HET 1298,without-number,A. Damon; N. Pérez Miguel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,235177,Cuitlauzina candida,Cuitlauzina,candida,(Lindl.) Dressler & N.H.Williams,Species,Accepted,NA,50426081-2,235177,7,24,"c(-92.238339, 15.15235)",TRUE
