V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114717,GBIF_18923,Caucaea olivacea,0.08,-78.5,2239578903,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,(Kunth) N.H.Williams & M.W.Chase,Reserva Geobotánica Pululahua. Parroquia Calacalí. Linea de cumbre entre La Ventanilla y Cerro Sincholahua,NA,EC,NA,7,1987,PRESERVED_SPECIMEN,NY,NY,4013986,1522,C. E. Cerón Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,232497,Caucaea olivacea,Caucaea,olivacea,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1167069-2,232497,0,32,"c(-78.5, 0.08)",TRUE
137943,GBIF_63464,Caucaea olivacea,6.83222,-75.9208,1632927965,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,Lindl.,"Cordillera Central, Purace.",NA,CO,3450,2,1938,PRESERVED_SPECIMEN,USF,Herb,29265,1753,K. von Sneidern,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232497,Caucaea olivacea,Caucaea,olivacea,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1167069-2,232497,29,1,"c(-75.9208, 6.83222)",TRUE
172201,GBIF_115376,Caucaea phalaenopsis,-0.21666,-78.03333,1258341546,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,(Rchb. f.) Stacy,"Rio Oyacachi: Sector Nono. Path between Oyacachi and El Chaco, near the abandoned village, Huasipamba.",NA,EC,2800,11,1996,PRESERVED_SPECIMEN,QCNE,Tropicos,1129089,3456,John L. Clark;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232498,Caucaea phalaenopsis,Caucaea,phalaenopsis,(Linden & Rchb.f.) N.H.Williams & M.W.Chase,Species,Accepted,NA,1035103-2,232498,33,5,"c(-78.03333, -0.21666)",TRUE
174410,GBIF_117709,Caucaea nubigena,-2.83333,-79.2,1261367616,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,Lindl.,Cuenca-Molleturo.,NA,EC,3000,7,1945,PRESERVED_SPECIMEN,SEL,Tropicos,652184,E-4181,Wendell H. Camp,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232496,Caucaea nubigena,Caucaea,nubigena,(Lindl.) N.H.Williams & M.W.Chase,Species,Accepted,NA,1049581-2,232496,27,4,"c(-79.2, -2.83333)",TRUE
176264,GBIF_119641,Caucaea nubigena,-2.9333,-79.35,4061294261,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,Lindl.,Angas.,NA,EC,3400,NA,1983,PRESERVED_SPECIMEN,GB,Tropicos,101767599,5443,Jaime L. Jaramillo;V. Winnerskjold,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232496,Caucaea nubigena,Caucaea,nubigena,(Lindl.) N.H.Williams & M.W.Chase,Species,Accepted,NA,1049581-2,232496,27,4,"c(-79.35, -2.9333)",TRUE
185254,GBIF_130755,Caucaea phalaenopsis,-0.46666,-78.05,4031663528,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,(Rchb. f.) Stacy,Unión del Río Blanco con Río Verde; nacimiento del Río Quijos. Bosque secundario con restos de bosque primario; suelo aluvial.,NA,EC,2680,6,1998,PRESERVED_SPECIMEN,MO,Tropicos,101788313,1736,Homero Vargas;Edwin Narváez;S. Mancheno,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232498,Caucaea phalaenopsis,Caucaea,phalaenopsis,(Linden & Rchb.f.) N.H.Williams & M.W.Chase,Species,Accepted,NA,1035103-2,232498,33,5,"c(-78.05, -0.46666)",TRUE
185340,GBIF_130852,Caucaea olivacea,0.6,-77.7,4031499827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,Lindl.,"Loma El Corazón (Bretaña), al sureste de Huaca, al este de la Colonia Huaqueña. Río Minas. Bosque húmedo Montano.",NA,EC,3200,4,1991,PRESERVED_SPECIMEN,MO,Tropicos,101589793,6955,Walter A. Palacios;Daniel Rubio;Galo A. Tipaz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232497,Caucaea olivacea,Caucaea,olivacea,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1167069-2,232497,29,1,"c(-77.7, 0.6)",TRUE
188106,GBIF_133792,Caucaea olivacea,-0.383333,-77.966667,4031398941,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,(Kunth) N.H. Williams & M.W. Chase,Cuyuja. Along muletrack passing through montane forest S of Río Papallacta.,NA,EC,2575,11,1976,PRESERVED_SPECIMEN,MO,Tropicos,101593790,10521,"H. Balslev;Madsen, Eilef",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232497,Caucaea olivacea,Caucaea,olivacea,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1167069-2,232497,2,15,"c(-77.966667, -0.383333)",TRUE
192537,GBIF_138681,Caucaea olivacea,-0.383,-77.966,47814421,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,NA,Cuyuja. Along muletrack passing through montane forest S of Río Papallacta.,NA,EC,2575,11,1976,PRESERVED_SPECIMEN,AU,AAU,H.Balslev10521,without-number,H. Balslev,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232497,Caucaea olivacea,Caucaea,olivacea,(Kunth) N.H.Williams & M.W.Chase,Species,Accepted,NA,1167069-2,232497,31,1,"c(-77.966, -0.383)",TRUE
193066,GBIF_139508,Caucaea nubigena,-3.1,-79.083,47815124,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caucaea,SPECIES,NA,"Cuenca - Machala, km 22, turnoff towards Patachoca, km 7. Shrubby secondery vegetation with small pathes of tall forests dominated by Clusia and Weinmannia.",NA,EC,3000,7,1990,PRESERVED_SPECIMEN,AU,AAU,P.M.Jorgensen91925,without-number,P.M. Jorgensen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,232496,Caucaea nubigena,Caucaea,nubigena,(Lindl.) N.H.Williams & M.W.Chase,Species,Accepted,NA,1049581-2,232496,32,1,"c(-79.083, -3.1)",TRUE
