V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
45847,ALA_68960,Microtis media subsp. media,-33.730248,122.301266,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"On S side of powerline track, 700 m E of Coolinup Road. Coolinup Nature Reserve, c. 44 km E of Esperance. [Plot - ES12]",Australia,AU,NA,10,2000,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 6595855,5821,"Keighery, G.J.; Gibson, N.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(122.301266, -33.730248)",TRUE
45866,ALA_68985,Microtis media subsp. media,-31.883056,116.049722,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,Swan View,Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 336424,s.n.,Anonymous,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(116.049722, -31.883056)",TRUE
45872,ALA_68991,Microtis media subsp. media,-32.866667,115.9,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"Lightning Swamp Reserve, Morley",Australia,AU,NA,10,2011,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 8524661,4369,"Thiele, K.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(115.9, -32.866667)",TRUE
45891,ALA_69012,Microtis brownii,-34.396667,117.948333,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,Rchb.f.,"W of Mount Magog, Stirling Range",Australia,AU,351 m,11,1969,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 278467,145,"Mann, V.; George, A.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128188,Microtis brownii,Microtis,brownii,Rchb.f.,Species,Accepted,NA,644708-1,128188,0,7,"c(117.948333, -34.396667)",TRUE
45893,ALA_69014,Microtis media,-33.835056,120.795306,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.Br.,"Along track to Yate Swamp heading N off Springdale Road, 100 m W of Munglinup Beach Road",Australia,AU,NA,11,2018,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 9566260,CJF 12705,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128201,Microtis media,Microtis,media,R.Br.,Species,Accepted,NA,644715-1,128201,0,5,"c(120.795306, -33.835056)",TRUE
45898,ALA_69019,Microtis media subsp. media,-32.359616,116.009544,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"Serpentine National Park, on N boundary of Park on south side of firebreak, c. 1km N of picnic area. (Plot-SERP13)",Australia,AU,NA,12,1996,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 5098858,365,"Markey, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(116.009544, -32.359616)",TRUE
45983,ALA_69123,Microtis orbicularis,-29.599722,115.430833,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.S.Rogers,"Nebroo Springs, First North Road, 17.4 km N of Eneabba-Three Springs Road, 65 km NE of Eneabba",Australia,AU,NA,9,2016,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 8878978,GBB 3526,"Brockman, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128209,Microtis orbicularis,Microtis,orbicularis,R.S.Rogers,Species,Accepted,NA,644719-1,128209,0,10,"c(115.430833, -29.599722)",TRUE
46026,ALA_69176,Microtis alboviridis,-33.579722,120.043333,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.J.Bates,W of Ravensthorpe,Australia,AU,NA,12,1965,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 276464,585,"Anway, J.C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458385,Microtis alboviridis,Microtis,alboviridis,R.J.Bates,Species,Accepted,NA,77094917-1,458385,0,9,"c(120.043333, -33.579722)",TRUE
46076,ALA_69232,Microtis media subsp. media,-29.600194,115.431,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"Nebru Springs, Bunney Road, 2.4 km N of Skipper Road",Australia,AU,NA,10,2017,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 9284109,CJF 11717,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(115.431, -29.600194)",TRUE
46081,ALA_69237,Microtis eremicola,-30.71,118.561667,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,(R.J.Bates) D.L.Jones & M.A.Clem.,Yanneymooning Nature Reserve,Australia,AU,NA,9,1989,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 978140,RJC 7807,"Cranfield, R.J.; Spencer, P.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,254484,Microtis eremicola,Microtis,eremicola,(R.J.Bates) D.L.Jones & M.A.Clem.,Species,Accepted,NA,77062213-1,254484,0,33,"c(118.561667, -30.71)",TRUE
