V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
204090,GBIF_156329,Acanthophippium striatum,22.967222,121.210556,1821817250,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,Tungho,NA,TW,850,4,1999,PRESERVED_SPECIMEN,TAIF,PLANT,114462,768,(n/a),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(121.210556, 22.967222)",TRUE
204761,GBIF_157082,Acanthophippium striatum,22.890833,121.179444,1821861485,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,Tulanshan,NA,TW,750,5,2002,PRESERVED_SPECIMEN,TAIF,PLANT,163545,5243,Shih-Wen Chung,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(121.179444, 22.890833)",TRUE
204919,GBIF_157250,Acanthophippium striatum,24.951389,121.346667,1821819090,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,"Yuanshan,Shanglienpi",NA,TW,450,4,2000,PRESERVED_SPECIMEN,TAIF,PLANT,116300,3138,Ho-Ming Chang,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(121.346667, 24.951389)",TRUE
205390,GBIF_157796,Acanthophippium striatum,22.890833,121.179444,1821881958,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,Mt. Tulan,NA,TW,NA,4,2001,PRESERVED_SPECIMEN,TAIF,PLANT,202327,463,Yu-Hsin Tzeng,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(121.179444, 22.890833)",TRUE
234640,GBIF_194174,Acanthophippium striatum,11.747222,107.716667,1697852881,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,NA,NA,VN,1200,4,2013,PRESERVED_SPECIMEN,Moscow State University,MW,MW0735496,808,Kuznetsov A. N.;Kuznetsova S.P.;Nuraliev M.S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(107.716667, 11.747222)",TRUE
238769,GBIF_199023,Acanthophippium splendidum,-7.55,147.05,3865631539,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,J. J. Smith,Wakaea,NA,PG,NA,12,1977,PRESERVED_SPECIMEN,A,A,barcode-02387909,41,A. Kairo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1452,Acanthophippium splendidum,Acanthophippium,splendidum,J.J.Sm.,Species,Accepted,NA,614615-1,1452,5,2,"c(147.05, -7.55)",TRUE
280300,GBIF_259683,Acanthophippium striatum,24.763056,121.417778,891599187,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,"Lupeishan, Roppeizan (Lepeishan, Lehpeishan)",NA,TW,NA,4,1991,PRESERVED_SPECIMEN,TAI,TAI221840,40,without-number,Y.B.Cheng,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(121.417778, 24.763056)",TRUE
333981,GBIF_346865,Acanthophippium striatum,12.5,108.5,3865631417,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,Lindley,"Krong Bong Dist., Cu Pui Municipality, elevation from Dak Tour village to main peak of Chu Yang Sinh mountain system along Dak Tour river (N slope).",NA,VN,NA,5,2000,PRESERVED_SPECIMEN,GH,GH,barcode-02387916,6278,L. Averyanov et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,2,5,"c(108.5, 12.5)",TRUE
458644,GBIF_529413,Acanthophippium sylhetense,18.833333,98.9,912481616,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,Lindl.,Doi Sutep,NA,TH,914.4,4,1915,PRESERVED_SPECIMEN,K,Herbarium,K000597245,s.n.,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,1454,Acanthophippium sylhetense,Acanthophippium,sylhetense,Lindl.,Species,Accepted,NA,614617-1,1454,0,6,"c(98.9, 18.833333)",TRUE
487839,GBIF_572785,Acanthophippium striatum,22.891667,121.177778,3115519427,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,(Hayata) Fukuy.,"Taitung Hsian, Tungho Hsiang, Tulanshan. Taiwan grid: 268305 E, 2532352 N.",NA,TW,850,4,1999,PRESERVED_SPECIMEN,MO,Tropicos,101277144,768,Yui-Ching Kao,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,14,1,"c(121.177778, 22.891667)",TRUE
538745,GBIF_655175,Acanthophippium splendidum,-20.819444,165.188333,1258985119,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,L.O. Williams,Ponandou River Valley. Forested slopes below Mont Inédète.,NA,NC,550,5,2002,PRESERVED_SPECIMEN,MO,Tropicos,1740600,18712,Gordon McPherson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1452,Acanthophippium splendidum,Acanthophippium,splendidum,J.J.Sm.,Species,Accepted,NA,614615-1,1452,10,1,"c(165.188333, -20.819444)",TRUE
543380,GBIF_664132,Acanthophippium sylhetense,18.833333,98.9,912481595,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,Lindl.,Doi Sutep,NA,TH,609.6,4,1909,PRESERVED_SPECIMEN,K,Herbarium,K000597244,174,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,1454,Acanthophippium sylhetense,Acanthophippium,sylhetense,Lindl.,Species,Accepted,NA,614617-1,1454,0,6,"c(98.9, 18.833333)",TRUE
547389,GBIF_671368,Acanthophippium gougahense,12.43,108.371944,1697852897,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,NA,NA,VN,1050,5,2014,PRESERVED_SPECIMEN,Moscow State University,MW,MW0735495,941,Kuznetsov A. N.;Kuznetsova S.P.;Nuraliev M.S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1440,Acanthophippium gougahense,Acanthophippium,gougahense,(Guillaumin) Seidenf.,Species,Accepted,NA,614597-1,1440,21,-1,"c(108.371944, 12.43)",TRUE
550401,GBIF_679599,Acanthophippium striatum,14.747778,108.302778,1697868596,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Acanthophippium,SPECIES,NA,NA,NA,VN,1280,4,2015,PRESERVED_SPECIMEN,Moscow State University,MW,MW0751263,1324,Kuznetsov A. N.;Kuznetsova S.P.;Nuraliev M.S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,1453,Acanthophippium striatum,Acanthophippium,striatum,Lindl.,Species,Accepted,NA,614616-1,1453,6,-1,"c(108.302778, 14.747778)",TRUE
