V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111268,GBIF_15278,Eurystyles actinosophila,-20.266667,-40.533333,4526421422,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Angiospermas,"Pau Amarelo, ex-Condomínio Rural Cantinho do Céu. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",NA,BR,NA,5,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00528255,5209,A.P. Fontana,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,82967,Eurystyles actinosophila,Eurystyles,actinosophila,(Barb.Rodr.) Schltr.,Species,Accepted,NA,635088-1,82967,19,1,"c(-40.533333, -20.266667)",TRUE
111341,GBIF_15355,Eurystyles cotyledon,-27.7175,-48.5275,4526426150,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Angiospermas,Parque Municipal Lagoa do Peri.,NA,BR,NA,3,2010,PRESERVED_SPECIMEN,NA,FURB,FURB35259,1994,"Stival-Santos, A.;Silveira, S.,Legal, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,10,1,"c(-48.5275, -27.7175)",TRUE
114157,GBIF_18354,Eurystyles cotyledon,-23.61166,-46.622763,1929521926,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Wawra,Bosque da Saude,NA,BR,NA,4,1921,PRESERVED_SPECIMEN,NY,NY,547546,5458,F. C. Hoehne,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,0,5,"c(-46.622763, -23.61166)",TRUE
137442,GBIF_62953,Eurystyles cotyledon,-22.6312,-43.211,1576158051,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Wawra,Serra de Estrela.,NA,BR,300,3,1951,PRESERVED_SPECIMEN,USF,Herb,25886,974,G. J. F. Pabst,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,0,5,"c(-43.211, -22.6312)",TRUE
140288,GBIF_66011,Eurystyles cotyledon,-28.598889,-49.425278,2996472639,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Wawra,Barragem do Rio São Bento.,NA,BR,NA,7,2008,PRESERVED_SPECIMEN,CRI,CRI,CRI008600,without-number,"Marcelo Romagna Pasetto;J. L. Waechter,Telma Elyta V. Azeredo, Vanilde Citadini Zanette",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,0,5,"c(-49.425278, -28.598889)",TRUE
174293,GBIF_117588,Eurystyles auriculata,-0.416667,-77.883333,1261350739,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Schltr.,"Borja, Baeza-Lago Agrio Road, km 5.",NA,EC,1500,10,1984,PRESERVED_SPECIMEN,RPSC,Tropicos,634054,1948,Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82970,Eurystyles auriculata,Eurystyles,auriculata,Schltr.,Species,Accepted,NA,102300-2,82970,0,7,"c(-77.883333, -0.416667)",TRUE
179956,GBIF_124065,Eurystyles actinosophila,-20.493056,-43.6275,2452941704,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,(Barb.Rodr.) Schltr.,Serra do Ouro Branco,NA,BR,1108,12,2013,PRESERVED_SPECIMEN,Instituto de Botânica,SP,474282,265,"Vieira, TL",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82967,Eurystyles actinosophila,Eurystyles,actinosophila,(Barb.Rodr.) Schltr.,Species,Accepted,NA,635088-1,82967,0,20,"c(-43.6275, -20.493056)",TRUE
180024,GBIF_124135,Eurystyles cotyledon,-23.485278,-46.19445,2452928569,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Wawra,"Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",NA,BR,939,3,2005,PRESERVED_SPECIMEN,Instituto de Botânica,SP,406540,23,"Rodrigues, VT; Vinhos, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,0,5,"c(-46.19445, -23.485278)",TRUE
180535,GBIF_124667,Eurystyles cotyledon,-23.485283,-46.192803,2452936728,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,Wawra,"Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",NA,BR,882,3,2005,PRESERVED_SPECIMEN,Instituto de Botânica,SP,406541,22,"Rodrigues, VT; Vinhos, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82976,Eurystyles cotyledon,Eurystyles,cotyledon,Wawra,Species,Accepted,NA,796615-1,82976,0,5,"c(-46.192803, -23.485283)",TRUE
180639,GBIF_124778,Eurystyles actinosophila,-20.493056,-43.6275,2452941069,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eurystyles,SPECIES,(Barb.Rodr.) Schltr.,Serra do Ouro Branco,NA,BR,1108,12,2013,PRESERVED_SPECIMEN,Instituto de Botânica,SP,474281,167,"Vieira, TL",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,82967,Eurystyles actinosophila,Eurystyles,actinosophila,(Barb.Rodr.) Schltr.,Species,Accepted,NA,635088-1,82967,0,20,"c(-43.6275, -20.493056)",TRUE
