V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
82,ALA_88,Townsonia viridis,-42.216667,146.033333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,"Wombat Glen, W of Calders Lookout",Australia,AU,NA,12,1980,PRESERVED_SPECIMEN,HO,HO,HO37347,470,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.033333, -42.216667)",TRUE
106,ALA_117,Townsonia viridis,-42.65,146.583333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mount Field track,Australia,AU,600,12,1924,PRESERVED_SPECIMEN,HO,HO,HO56570,774,"Rodway, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.583333, -42.65)",TRUE
454,ALA_503,Townsonia viridis,-42.833333,147.283333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Glenorchy,Australia,AU,NA,2,1928,PRESERVED_SPECIMEN,HO,HO,HO503087,s.n.,"Lucas, A.H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(147.283333, -42.833333)",TRUE
497,ALA_551,Townsonia viridis,-42.684917,146.588472,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mt Field National Park. Old Golden Stairs track above Lake Dobson.,Australia,AU,1100,12,2021,PRESERVED_SPECIMEN,HO,HO,HO608434,769,"Davies, J.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.588472, -42.684917)",TRUE
503,ALA_557,Townsonia viridis,-42.666667,146.65,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Track to Lake Nicholls.,Australia,AU,NA,12,1979,PRESERVED_SPECIMEN,HO,HO,HO589562,s.n.,"Allan, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.65, -42.666667)",TRUE
546,ALA_611,Townsonia viridis,-42.3,146.333333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Butlers State Forest,Australia,AU,720,11,2004,PRESERVED_SPECIMEN,HO,HO,HO539643,s.n.,"Thompson, V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.333333, -42.3)",TRUE
880,ALA_992,Townsonia viridis,-42.8563214,146.5510513,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Jubilee Range,Australia,AU,620,1,1985,PRESERVED_SPECIMEN,HO,HO,HO95203,9344,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.5510513, -42.8563214)",TRUE
904,ALA_1019,Townsonia viridis,-41.683333,145.95,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,"Cradle Mountain, E face",Australia,AU,1250,12,2005,PRESERVED_SPECIMEN,HO,HO,HO536629,s.n.,"Corbett, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(145.95, -41.683333)",TRUE
950,ALA_1071,Townsonia viridis,-42.676667,146.662778,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,"Mt Field National Park, c. 0.5 km N of Lake Dobson Road.",Australia,AU,800,12,2022,PRESERVED_SPECIMEN,HO,HO,HO611879,946,"Davies, J.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.662778, -42.676667)",TRUE
1325,ALA_1496,Townsonia viridis,-43.066667,146.9,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Bermuda Road [Glen Huon].,Australia,AU,NA,11,1975,PRESERVED_SPECIMEN,HO,HO,HO589563,s.n.,"Allan, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.9, -43.066667)",TRUE
1441,ALA_1627,Townsonia viridis,-42.666667,146.583333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mount Field National Park,Australia,AU,NA,1,1971,PRESERVED_SPECIMEN,HO,HO,HO304391,s.n.,"Palmer, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.583333, -42.666667)",TRUE
1893,ALA_2153,Townsonia viridis,-42.883333,147.216667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mount Wellington,Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,HO,HO,HO56568,s.n.,"Burbury, F.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(147.216667, -42.883333)",TRUE
2025,ALA_2315,Townsonia viridis,-41.683333,145.95,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Cradle Mountain,Australia,AU,NA,1,1958,PRESERVED_SPECIMEN,HO,HO,HO56573,s.n.,"Wall,",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(145.95, -41.683333)",TRUE
2129,ALA_2432,Townsonia viridis,-42.666667,146.633333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mount Field East track from below Lake Fenton,Australia,AU,NA,12,1969,PRESERVED_SPECIMEN,HO,HO,HO304393,s.n.,"Curtis, W.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.633333, -42.666667)",TRUE
2136,ALA_2439,Townsonia viridis,-43.133333,146.75,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Arve Loop Road,Australia,AU,300,12,1988,PRESERVED_SPECIMEN,HO,HO,HO112761,11090,"Buchanan, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.75, -43.133333)",TRUE
2146,ALA_2451,Townsonia viridis,-42.683333,146.616667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Near Lake Fenton,Australia,AU,NA,1,1969,PRESERVED_SPECIMEN,HO,HO,HO304390,s.n.,"Palmer, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.616667, -42.683333)",TRUE
2160,ALA_2470,Townsonia viridis,-42.1,146,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Cheyne Range.,Australia,AU,NA,1,1977,PRESERVED_SPECIMEN,HO,HO,HO589561,s.n.,"Allan, F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146, -42.1)",TRUE
2455,ALA_2809,Townsonia viridis,-42.9,147.233333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Mount Wellington,Australia,AU,NA,2,1891,PRESERVED_SPECIMEN,HO,HO,HO56566,s.n.,"Rodway, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(147.233333, -42.9)",TRUE
2559,ALA_2937,Townsonia viridis,-42.916667,146.433333,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,Track up to NE ridge of Mount Anne,Australia,AU,700,12,1984,PRESERVED_SPECIMEN,HO,HO,HO96427,5085,"Buchanan, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.433333, -42.916667)",TRUE
2752,ALA_3174,Townsonia viridis,-42.8576622,146.4661327,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Townsonia,species,(Hook.f.) Schltr.,9.5km S of Mt Mueller,Australia,AU,400,11,1985,PRESERVED_SPECIMEN,HO,HO,HO401872,11432,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,207052,Townsonia viridis,Townsonia,viridis,(Hook.f.) Schltr.,Species,Accepted,NA,660387-1,207052,0,17,"c(146.4661327, -42.8576622)",TRUE
