V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111323,GBIF_15337,Sauroglossum elatum,-20.5375,-41.098611,4526425509,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Angiospermas,"Estrada entre Balança e Rio Manso, vale da Comunidade de Pedregulho. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande",NA,BR,NA,10,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00549107,2267,"C.N. Fraga;P. Labiak,R. C. Forzza",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,11,1,"c(-41.098611, -20.5375)",TRUE
111440,GBIF_15459,Sauroglossum elatum,-22.655833,-44.638056,4526433725,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Angiospermas,Estrada para o Hotel Donati.,NA,BR,NA,9,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00794594,68,F.F.V.A. Barberena,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,11,1,"c(-44.638056, -22.655833)",TRUE
140274,GBIF_65996,Sauroglossum elatum,-28.678333,-49.370278,4439745394,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Satc,NA,BR,NA,9,2016,PRESERVED_SPECIMEN,CRI,CRI,CRI00010419,without-number,"Robson dos Santos;Vanilde Citadini-Zanette,Peterson T. Padilha,Aline Guislon,Daniela Pacheco",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-49.370278, -28.678333)",TRUE
140290,GBIF_66014,Sauroglossum elatum,-28.632222,-49.506111,4439745209,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Parque Natural Municipal Xokleng,NA,BR,65,8,2021,PRESERVED_SPECIMEN,CRI,CRI,CRI00015597,68,Júlia Gava Sandrini;João Paulo Gava Just,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-49.506111, -28.632222)",TRUE
151968,GBIF_83590,Sauroglossum corymbosum,-11.4089,-75.5347,2424009052,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,(Lindl.) Garay,"Road from Palca to Jauja, 9 km from Palca",NA,PE,NA,9,2001,PRESERVED_SPECIMEN,NY,NY,04139171,5699,M. Weigend,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186351,Sauroglossum corymbosum,Sauroglossum,corymbosum,(Lindl.) Garay,Species,Accepted,NA,228180-2,186351,0,14,"c(-75.5347, -11.4089)",TRUE
167907,GBIF_108973,Sauroglossum elatum,-30.070556,-51.0225,2997647619,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Bairro Tarumã região de entorno do Lago Tarumã.-30.070793 -51.022664,NA,BR,NA,9,2009,PRESERVED_SPECIMEN,ICN,ICN,ICN00041172,478,"Silva Filho, PJS;Silva-Filho, PJS",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-51.0225, -30.070556)",TRUE
167910,GBIF_108976,Sauroglossum elatum,-29.250833,-49.863056,2997647622,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Pirataba,NA,BR,5,8,2013,PRESERVED_SPECIMEN,ICN,ICN,ICN00041178,1152,"Seger, GDS;Grings, M,Molz, M",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-49.863056, -29.250833)",TRUE
177471,GBIF_121118,Sauroglossum elatum,-24.369778,-51.945778,1143431021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Estação Ecológica Municipal Reinaldo,NA,BR,569,8,2015,PRESERVED_SPECIMEN,UTFPR-CP,HCF,17509,6656,M.G. Caxambú,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-51.945778, -24.369778)",TRUE
197851,GBIF_145545,Sauroglossum aurantiacum,-9.163761,-74.375627,1057528244,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,(C.Schweinf.) Garay,NA,NA,PE,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000077232,123,A.R. Endres,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186349,Sauroglossum aurantiacum,Sauroglossum,aurantiacum,(C.Schweinf.) Garay,Species,Accepted,NA,228178-2,186349,0,19,"c(-74.375627, -9.163761)",TRUE
198631,GBIF_146513,Sauroglossum elatum,-24.072778,-46.583611,1424232231,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,"Jardim Real, Estrada Mongagua-Praia Grande, km 300. Restinga arbórea.",NA,BR,11,10,2007,PRESERVED_SPECIMEN,JBRJ,RB,RB00515574,4810,"R.C. Forzza; A. Q. Lobão, R. F. Monteiro & J. C. Silva",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-46.583611, -24.072778)",TRUE
220266,GBIF_177380,Sauroglossum corymbosum,-13.07,-72.38,2423968577,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,(Lindl.) Garay,"Road from Cuzco to Quillabamba, after pass Abra Malaga and before Ipal",NA,PE,NA,2,2000,PRESERVED_SPECIMEN,NY,NY,01138855,2000/430,M. Weigend,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186351,Sauroglossum corymbosum,Sauroglossum,corymbosum,(Lindl.) Garay,Species,Accepted,NA,228180-2,186351,0,14,"c(-72.38, -13.07)",TRUE
253222,GBIF_218712,Sauroglossum elatum,-26.5525,-48.688889,2996113741,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,NA,NA,BR,NA,9,2018,PRESERVED_SPECIMEN,FURB,FURB,FURB60479,3382,"Kassner-Filho, A.;A. Kassner-Filho,D. Santos,Santos, D.,Bollmann, G.,G. Bollmann,Althoff, L.F.,L.F. Althoff",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-48.688889, -26.5525)",TRUE
253777,GBIF_219281,Sauroglossum elatum,-26.796944,-49.419444,2996124057,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Terreno próximo a pedreira de Alto Benedito.,NA,BR,521,8,2012,PRESERVED_SPECIMEN,FURB,FURB,FURB02866,s.n.,"Caetano, J.O.;J.O. Caetano",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-49.419444, -26.796944)",TRUE
253957,GBIF_219469,Sauroglossum elatum,-26.955833,-49.078333,2996126585,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,"borda de floresta atrás da Rua Josephina Zendron, Bairro Valparaíso.",NA,BR,177,8,2014,PRESERVED_SPECIMEN,FURB,FURB,FURB36332,153,"Bittencourt, F.;F. Bittencourt",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-49.078333, -26.955833)",TRUE
253958,GBIF_219470,Sauroglossum elatum,-27.993889,-48.96,2996126590,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Santa Maria.,NA,BR,339,6,2010,PRESERVED_SPECIMEN,FURB,FURB,FURB36334,5103,"Verdi, M.;Klemz, G.,M. Verdi,B. Burkhardt,G. Klemz,Burkhardt, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-48.96, -27.993889)",TRUE
253959,GBIF_219471,Sauroglossum elatum,-28.08,-48.87,2996126589,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sauroglossum,SPECIES,Lindl.,Hoepers/Vargem do Cedro/Parque Estadual da Serra do Tabuleiro.,NA,BR,517,6,2010,PRESERVED_SPECIMEN,FURB,FURB,FURB36335,5021,"Verdi, M.;Klemz, G.,M. Verdi,N.L. de Souza,D.H. Klettenberg,G. Klemz,Souza, N.L. de,Klettenberg, D.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186355,Sauroglossum elatum,Sauroglossum,elatum,Lindl.,Species,Accepted,NA,657153-1,186355,0,6,"c(-48.87, -28.08)",TRUE
