V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
292551,GBIF_290228,Saundersia mirabilis,-23.391667,-47.55,1089108448,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Saundersia,SPECIES,Rchb.f.,"DIstrito de Souzas, cond. Colinas do Atibaia, Mata ribeirão cachoeira.",NA,BR,711,10,2009,PRESERVED_SPECIMEN,UNICAMP,UEC,172343,114,"Garcia, LC",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-47.55, -23.391667)",TRUE
455336,GBIF_525344,Saundersia paniculata,-19.971389,-40.530278,1123796061,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Saundersia,SPECIES,Brade,Estação Biológica de Santa Lúcia,NA,BR,NA,8,2000,PRESERVED_SPECIMEN,INMA,MBML-HERBARIO,13383,3053,L. Kollmann; et al,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186346,Saundersia paniculata,Saundersia,paniculata,Brade,Species,Accepted,NA,227999-2,186346,0,5,"c(-40.530278, -19.971389)",TRUE
666489,SPECIESLINKS_31347,Saundersia mirabilis,-23.540001,-46.630001,167554,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,Instituto de Botânica,Brasil,Brasil,NA,10,1963,PreservedSpecimen,IBt,SP,167554,s.n.,"Souza, S",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
666540,SPECIESLINKS_31422,Saundersia mirabilis,-23.540001,-46.630001,59132,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,Jardim Botânico,Brasil,Brasil,NA,10,1950,PreservedSpecimen,IBt,SP,59132,191,"Handro, O",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
692049,SPECIESLINKS_105209,Saundersia paniculata,-20.263901,-40.419998,12791,Plantae,Angiospermae,NA,NA,Orchidaceae,Saundersia,NA,Brade,Divisa com Reserva de Duas Bocas,Brasil,Brasil,NA,2,2000,PreservedSpecimen,MBML,MBML-HERBARIO,12791,590,C. N. de Fraga,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186346,Saundersia paniculata,Saundersia,paniculata,Brade,Species,Accepted,NA,227999-2,186346,0,5,"c(-40.419998, -20.263901)",TRUE
698046,SPECIESLINKS_116598,Saundersia mirabilis,-22.700001,-46.759998,18441,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb. f.,NA,Brasil,Brasil,NA,5,1926,PreservedSpecimen,MN,R,18441,4561,"Sampaio, A.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,1,5,"c(-46.759998, -22.700001)",TRUE
699281,SPECIESLINKS_119165,Saundersia mirabilis,-23.540001,-46.630001,27261,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,NA,Brasil,Brasil,NA,10,1895,PreservedSpecimen,IBt,SP,27261,CGG3239,"Edwall, G",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
699450,SPECIESLINKS_119383,Saundersia mirabilis,-23.540001,-46.630001,174987,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,Parque Estadual das Fontes do Ipiranga,Brasil,Brasil,NA,11,1981,PreservedSpecimen,IBt,SP,174987,653,"Barros, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
699726,SPECIESLINKS_119763,Saundersia mirabilis,-23.540001,-46.630001,24489,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,Vila Conceição,Brasil,Brasil,NA,11,1929,PreservedSpecimen,IBt,SP,24489,s.n.,"Hoehne, FC",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
700897,SPECIESLINKS_121606,Saundersia mirabilis,-23.540001,-46.630001,99418,Plantae,NA,NA,NA,Orchidaceae,Saundersia,NA,Rchb.f.,Parque do Estado,Brasil,Brasil,NA,11,1966,PreservedSpecimen,IBt,SP,99418,s.n.,"Faria, R; Fonseca, OG",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186345,Saundersia mirabilis,Saundersia,mirabilis,Rchb.f.,Species,Accepted,NA,657145-1,186345,0,7,"c(-46.630001, -23.540001)",TRUE
