V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107727,GBIF_10971,Stenoglottis fimbriata,-30.3,30.41667,2513825021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Lindl.,"Station Dumisa, Moyeni.",NA,ZA,NA,12,1910,PRESERVED_SPECIMEN,NA,Botany,L.1526647,"Rudatis, AGH 1272",Rudatis AGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,0,6,"c(30.41667, -30.3)",TRUE
130660,GBIF_55368,Stenoglottis fimbriata,-28.6562,30.9129,1259148728,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Lindl.,42 km S of Silutshana on the road to Kranskop.,NA,ZA,1430,2,1974,PRESERVED_SPECIMEN,MO,Tropicos,1890230,6902,Gerrit Davidse,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,0,6,"c(30.9129, -28.6562)",TRUE
134164,GBIF_59392,Stenoglottis fimbriata,-30.38333,30.48333,2517736060,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Lindl.,"Station Dumisa, am Ifafa.",NA,ZA,NA,4,1911,PRESERVED_SPECIMEN,NA,Botany,WAG.1140774,"Rudatis, AGH 1368",Rudatis AGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,0,6,"c(30.48333, -30.38333)",TRUE
134762,GBIF_60069,Stenoglottis fimbriata,-15.43333,36.98333,2515693295,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Rolfe,serra de Gurué.,NA,MZ,NA,7,1979,PRESERVED_SPECIMEN,NA,Botany,WAG.1140769,"Koning, J de 7430",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,6,-1,"c(36.98333, -15.43333)",TRUE
145833,GBIF_76066,Stenoglottis fimbriata,-29.4667,30.2333,1056196560,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,VARIETY,Lindl.,Howick | Howick at Shafton,NA,ZA,NA,NA,1900,PRESERVED_SPECIMEN,NHMUK,BOT,BM001234497,7,Caroline Hutton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,0,6,"c(30.2333, -29.4667)",TRUE
146081,GBIF_76324,Stenoglottis longifolia,-28.843,31.686,1291319841,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Hook.f.,"Ungoya [= Ngoye, Ngoya]",NA,ZA,NA,5,1887,PRESERVED_SPECIMEN,NHMUK,BOT,BM001172120,s.n.,John Medley Wood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,197140,Stenoglottis longifolia,Stenoglottis,longifolia,Hook.f.,Species,Accepted,NA,659247-1,197140,0,7,"c(31.686, -28.843)",TRUE
165086,GBIF_105696,Stenoglottis fimbriata,-9.28333,33.61667,2513822197,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Rolfe,Nyassa Hochland. Station Kyimbila.,NA,TZ,NA,NA,1912,PRESERVED_SPECIMEN,NA,Botany,L.1526717,"Stolz, AF 1973",Stolz AF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,6,-1,"c(33.61667, -9.28333)",TRUE
178268,GBIF_122015,Stenoglottis fimbriata,-25.93333,31.98333,2517255309,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,Rolfe,"(Lourenço Marques), Namaacha. Monte Ponduíne próximo ao posto de radar dos C.T.T.",NA,MZ,NA,3,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140771,"Marques, A 2679",Marques A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,6,-1,"c(31.98333, -25.93333)",TRUE
248552,GBIF_212923,Stenoglottis fimbriata,-15.433333,36.983333,2243241150,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,SPECIES,NA,"Zambézia, serra de Gurué",NA,MZ,NA,7,1979,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000021817892,7430,De Koning J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,6,-1,"c(36.983333, -15.433333)",TRUE
270303,GBIF_238849,Stenoglottis fimbriata,-25.445721,30.180279,3709048086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stenoglottis,VARIETY,NA,BELFAST DIST.; DULLSTROOM; ROODEKLIP FARM.,NA,ZA,NA,1,1933,PRESERVED_SPECIMEN,NA,NA,PRE0036799-0,13732,"Galpin, EE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,197139,Stenoglottis fimbriata,Stenoglottis,fimbriata,Lindl.,Species,Accepted,NA,659246-1,197139,6,-1,"c(30.180279, -25.445721)",TRUE
