V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
9515,ALA_11797,Micropera fasciculata,-16.5,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,5,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8913111.1,4307,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.3, -16.5)",TRUE
11392,ALA_14450,Micropera fasciculata,-7.95,147.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,Morobe Province: ridge above Korepo [Korepa].,Papua New Guinea,PG,NA,4,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9008260.2,6619,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(147.2, -7.95)",TRUE
15141,ALA_19756,Micropera fasciculata,-16.3,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43149.1,NQ1008,"Wrigley, J.|Telford, I.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.3, -16.3)",TRUE
18080,ALA_24361,Micropera fasciculata,-16.3,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,10,2002,PRESERVED_SPECIMEN,CANB,CANB,CANB 507302.1,8322,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.3, -16.3)",TRUE
30995,ALA_48092,Micropera fasciculata,-16.3,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,5,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8913090.1,4286,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.3, -16.3)",TRUE
70751,ALA_98472,Micropera fasciculata,-17.3,145.9,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,4,1955,PRESERVED_SPECIMEN,CNS,CNS,CNS 131782.1,s.n.,"Wilkie, J.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.9, -17.3)",TRUE
70922,ALA_98721,Micropera fasciculata,-16.5,145.3,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,8,2003,PRESERVED_SPECIMEN,CNS,CNS,QRS 125598.1,18953,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.3, -16.5)",TRUE
71012,ALA_98862,Micropera fasciculata,-17.4,146,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,10,1945,PRESERVED_SPECIMEN,CNS,CNS,QRS 44368.1,CAIRNS 9687,"Flecker, H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(146, -17.4)",TRUE
71488,ALA_99591,Micropera fasciculata,-16.4,145.4,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,3,1960,PRESERVED_SPECIMEN,CNS,CNS,CNS 131756.1,s.n.,"Dockrill, A.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(145.4, -16.4)",TRUE
71668,ALA_99890,Micropera fasciculata,-17.4,146,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Micropera,species,(Lindl.) Garay,NA,Australia,AU,NA,1,2003,PRESERVED_SPECIMEN,CNS,CNS,QRS 124935.1,8415,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,127489,Micropera fasciculata,Micropera,fasciculata,(Lindl.) Garay,Species,Accepted,NA,644178-1,127489,0,14,"c(146, -17.4)",TRUE
