V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104039,GBIF_254,Pterygodium hastatum,-28.99853,25.092539,1056826904,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,Bolus,NA,NA,ZA,NA,2,1955,PRESERVED_SPECIMEN,NHMUK,BOT,BM000046927,5259,Edmund (Ted) André Charles Louis Eloi Schelpe,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170720,Pterygodium hastatum,Pterygodium,hastatum,Bolus,Species,Accepted,NA,655414-1,170720,0,5,"c(25.092539, -28.99853)",TRUE
108217,GBIF_11476,Pterygodium alatum,-33.15,18.66667,2515873748,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,(Thunb.) Sw.,"Regio, Cape, Malmesbury Distr., Klein Swartfontein, near Moorreesburg, to E. 46. l. W. Coast Rhenosterveld of shale hill. Grid Ref./ 3318 BA.",NA,ZA,NA,9,1970,PRESERVED_SPECIMEN,NA,Botany,WAG.1140059,"Acocks, JPH 24399",Acocks JPH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170703,Pterygodium alatum,Pterygodium,alatum,(Thunb.) Sw.,Species,Accepted,NA,655399-1,170703,0,12,"c(18.66667, -33.15)",TRUE
114884,GBIF_19095,Pterygodium catholicum,-33.335,19.310833,1929647261,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,(L.) Sw.,Ceres. Skoonvlei. 4km N of Ceres on road to Prince Alfred Hamlet. Grid 3319AD.,NA,ZA,NA,9,2001,PRESERVED_SPECIMEN,NY,NY,679695,2010,B. Bytebier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170710,Pterygodium catholicum,Pterygodium,catholicum,(L.) Sw.,Species,Accepted,NA,655406-1,170710,0,8,"c(19.310833, -33.335)",TRUE
131262,GBIF_55989,Pterygodium catholicum,-28.99853,25.092539,1056731528,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,(L.) Sw.,NA,NA,ZA,NA,9,1929,PRESERVED_SPECIMEN,NHMUK,BOT,BM000046897,311,Alice Mary Godman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170710,Pterygodium catholicum,Pterygodium,catholicum,(L.) Sw.,Species,Accepted,NA,655406-1,170710,0,8,"c(25.092539, -28.99853)",TRUE
131263,GBIF_55990,Pterygodium hastatum,-28.99853,25.092539,1055598040,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,Bolus,NA,NA,ZA,NA,NA,1862,PRESERVED_SPECIMEN,NHMUK,BOT,BM000046925,1090,Thomas Cooper,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170720,Pterygodium hastatum,Pterygodium,hastatum,Bolus,Species,Accepted,NA,655414-1,170720,0,5,"c(25.092539, -28.99853)",TRUE
134419,GBIF_59675,Pterygodium catholicum,-33.95,18.41667,2513063772,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,(L.) Sw.,Africae australis. Habitat: Capstadt.,NA,ZA,NA,NA,1883,PRESERVED_SPECIMEN,NA,Botany,AMD.83754,"Wilms, F 658",Wilms F,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170710,Pterygodium catholicum,Pterygodium,catholicum,(L.) Sw.,Species,Accepted,NA,655406-1,170710,0,8,"c(18.41667, -33.95)",TRUE
136735,GBIF_62226,Pterygodium hastatum,-31,23,1503268009,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,Bolus,Cape Colony.,NA,ZA,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,26408,1079,L. A. Garay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,170720,Pterygodium hastatum,Pterygodium,hastatum,Bolus,Species,Accepted,NA,655414-1,170720,0,5,"c(23, -31)",TRUE
140479,GBIF_66215,Pterygodium acutifolium,-34.375,19.375,2469058880,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,NA,NA,NA,ZA,60,9,1984,PRESERVED_SPECIMEN,VOG,NA,VOG0001396,3554,"Williams, I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170700,Pterygodium acutifolium,Pterygodium,acutifolium,Lindl.,Species,Accepted,NA,655396-1,170700,6,-1,"c(19.375, -34.375)",TRUE
140488,GBIF_66224,Pterygodium acutifolium,-34.375,19.375,2469058624,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,NA,NA,NA,ZA,770,10,1986,PRESERVED_SPECIMEN,VOG,NA,VOG0001397,3705,"Williams, I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170700,Pterygodium acutifolium,Pterygodium,acutifolium,Lindl.,Species,Accepted,NA,655396-1,170700,6,-1,"c(19.375, -34.375)",TRUE
140499,GBIF_66235,Pterygodium caffrum,-34.375,19.375,2469054779,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterygodium,SPECIES,NA,NA,NA,ZA,60,11,1986,PRESERVED_SPECIMEN,HER,NA,HER0001124,471,"Drewe, P.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170708,Pterygodium caffrum,Pterygodium,caffrum,(L.) Sw.,Species,Accepted,NA,655404-1,170708,8,-1,"c(19.375, -34.375)",TRUE
