V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
258216,GBIF_224361,Ambrella longituba,-12.616667,49.15,1260716629,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ambrella,SPECIES,H. Perrier,"Environs de Joffreville, montagne d'Ambre.",NA,MG,NA,NA,1992,PRESERVED_SPECIMEN,P,Tropicos,3312572,s.n.,DUPUY,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,7876,Ambrella longituba,Ambrella,longituba,H.Perrier,Species,Accepted,NA,615658-1,7876,1,7,"c(49.15, -12.616667)",TRUE
351770,GBIF_373845,Ambrella longituba,-12.61666,49.15,1260714704,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ambrella,SPECIES,H. Perrier,"Sur les rives du Maky, près du camp d'Ambre, vers 700 m. d'altitude.",NA,MG,700,10,1932,PRESERVED_SPECIMEN,P,Tropicos,3310815,18811,H. Perrier de la Bâthie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,7876,Ambrella longituba,Ambrella,longituba,H.Perrier,Species,Accepted,NA,615658-1,7876,1,7,"c(49.15, -12.61666)",TRUE
