V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
115176,GBIF_19399,Telipogon nervosus,8.3561,-71.3089,2447339606,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,(L.) Druce,Campo Elías: 5.3 km del poblado de San José del Sur vía a Mucutuy,NA,VE,NA,12,2002,PRESERVED_SPECIMEN,NY,NY,4157459,2967,A. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202162,Telipogon nervosus,Telipogon,nervosus,(L.) Druce,Species,Accepted,NA,659882-1,202162,0,10,"c(-71.3089, 8.3561)",TRUE
128535,GBIF_53190,Telipogon nervosus,5.020897,-73.908497,4135867556,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,(L.) Druce,Vereda La Fuente. Hacienda Casablanca,NA,CO,2999,7,2022,PRESERVED_SPECIMEN,Cenit Transporte y Logística de Hidrocarburos S.A.S. (CENIT),Herbario Federico Medem Bogotá del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (FMB),En proceso de catalogación,SAM_3742,Sandra Urbano,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202162,Telipogon nervosus,Telipogon,nervosus,(L.) Druce,Species,Accepted,NA,659882-1,202162,0,10,"c(-73.908497, 5.020897)",TRUE
128689,GBIF_53349,Telipogon seibertii,8.833333,-82.583333,4031582458,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dodson & R. Escobar,Alto de Pineda,NA,PA,1850,7,2001,PRESERVED_SPECIMEN,MO,Tropicos,102166337,191,Andrés Maduro;Erick Olmos,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202198,Telipogon seibertii,Telipogon,seibertii,Dodson & R.Escobar,Species,Accepted,NA,300060-2,202198,1,11,"c(-82.583333, 8.833333)",TRUE
128690,GBIF_53350,Telipogon medusae,8.883333,-82.55,4032038289,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dressler,Dist. Cerro Punta; arriba de Guadalupe,NA,PA,2100,7,2001,PRESERVED_SPECIMEN,MO,Tropicos,102166382,209,Andrés Maduro;Erick Olmos,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,348639,Telipogon medusae,Telipogon,medusae,Dressler,Species,Accepted,NA,77078481-1,348639,0,8,"c(-82.55, 8.883333)",TRUE
129033,GBIF_53696,Telipogon gracilipes,9.133333,-82.95,1261358363,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Schltr.,"Cordillera de Talamanca, Atlantic slope, Valle de Silencio, along the Río Terbi, 0.5-1.5 airline km W of the Costa Rican-Panamanian border.",NA,CR,2350,9,1984,PRESERVED_SPECIMEN,MO,Tropicos,642227,28786,Gerrit Davidse;Gerardo Herrera Ch.;Michael H. Grayum,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202125,Telipogon gracilipes,Telipogon,gracilipes,Schltr.,Species,Accepted,NA,250081-2,202125,0,7,"c(-82.95, 9.133333)",TRUE
129630,GBIF_54308,Telipogon nunezii,8.533889,-81.820833,1258542665,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dressler,"Cerro Colorado, about 50 km north of San Félix",NA,PA,1400,8,1975,PRESERVED_SPECIMEN,MO,Tropicos,1325768,5083,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,374334,Telipogon nunezii,Telipogon,nunezii,Dressler,Species,Accepted,NA,77091681-1,374334,0,8,"c(-81.820833, 8.533889)",TRUE
130174,GBIF_54869,Telipogon portilloi,10.12,-84.1,1261394287,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dodson & R. Escobar,"Braulio Carrillo Nat. Park Cantón of Barva; Barva Station, about 1.5 km E of Station.",NA,CR,2700,9,1990,PRESERVED_SPECIMEN,MO,Tropicos,678788,513,Stephen W. Ingram;Karen Ferrell-Ingram;John T. Atwood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202187,Telipogon portilloi,Telipogon,portilloi,Dodson & R.Escobar,Species,Accepted,NA,285887-2,202187,1,11,"c(-84.1, 10.12)",TRUE
130330,GBIF_55028,Telipogon biolleyi,10.04,-83.98,1258518754,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Schltr.,"La Palma, in Guava",NA,CR,1400,8,1962,PRESERVED_SPECIMEN,MO,Tropicos,1303268,s.n.,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202090,Telipogon biolleyi,Telipogon,biolleyi,Schltr.,Species,Accepted,NA,250071-2,202090,0,7,"c(-83.98, 10.04)",TRUE
130426,GBIF_55127,Telipogon pampatamboensis,-17.2,-65.866667,1258613380,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dodson & R. Vásquez,Pampa Tambo,NA,BO,NA,NA,without-year,PRESERVED_SPECIMEN,MO,Tropicos,1390253,819,R. Vásquez;Carl A. Luer;Jane Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344922,Telipogon pampatamboensis,Telipogon,pampatamboensis,(Dodson & R.Vásquez) N.H.Williams & Dressler,Species,Accepted,NA,77069813-1,344922,27,11,"c(-65.866667, -17.2)",TRUE
130566,GBIF_55273,Telipogon minutiflorus,10.26,-84.18,1258824325,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Kraenzl.,Cariblanco,NA,CR,NA,3,1998,PRESERVED_SPECIMEN,MO,Tropicos,1591610,s.n.,Carmen Blanco,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202159,Telipogon minutiflorus,Telipogon,minutiflorus,Kraenzl.,Species,Accepted,NA,250089-2,202159,0,8,"c(-84.18, 10.26)",TRUE
130969,GBIF_55688,Telipogon bombiformis,8.85,-82.55,1260063111,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dressler,"Cerro Punta, Bajo Grande",NA,PA,2300,12,2001,PRESERVED_SPECIMEN,MO,Tropicos,2720183,s.n.,Andrés Maduro;Erick Olmos,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,267963,Telipogon bombiformis,Telipogon,bombiformis,Dressler,Species,Accepted,NA,20011331-1,267963,0,8,"c(-82.55, 8.85)",TRUE
136805,GBIF_62296,Telipogon wallisii,2.70498,-76.826,1657211594,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Rchb. f.,NA,NA,CO,1800,2,1883,PRESERVED_SPECIMEN,USF,Herb,28983,2688,F. C. Lehmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202226,Telipogon wallisii,Telipogon,wallisii,Rchb.f.,Species,Accepted,NA,659917-1,202226,1,5,"c(-76.826, 2.70498)",TRUE
136858,GBIF_62349,Telipogon venustus,-0.774953,-78.0319,1657211592,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Schltr.,On the Paramo de Tinajillas between Cumbe and Nabon.,NA,EC,3150,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,28984,6870,F. C. Lehmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202223,Telipogon venustus,Telipogon,venustus,Schltr.,Species,Accepted,NA,250109-2,202223,0,7,"c(-78.0319, -0.774953)",TRUE
137111,GBIF_62610,Telipogon astroglossus,0.020436,-79.5811,1657211168,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,Dodson,"Santo Domingo-Quito Road, 50.6 km N of Zaracay Hotel.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,152283,3867,"R. P. Sauleda, M. Ragan, H. Luther, R. P. Wunderlin, B. Hansen, L. Davenport, & J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202080,Telipogon astroglossus,Telipogon,astroglossus,Rchb.f.,Species,Accepted,NA,659834-1,202080,7,-1,"c(-79.5811, 0.020436)",TRUE
137248,GBIF_62751,Telipogon pogonostalix,0.020436,-79.5811,1657211140,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Telipogon,SPECIES,(Rchb. f.) Garay & Dunst.,"Santo Domingo-Quito Road, 50.2 km N of Zaracay Hotel.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,149904,3862,"R. P. Sauleda, M. Ragan, H. Luther, R. P. Wunderlin, B. Hansen, L. Davenport, & J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202183,Telipogon pogonostalix,Telipogon,pogonostalix,Rchb.f.,Species,Accepted,NA,250097-2,202183,18,5,"c(-79.5811, 0.020436)",TRUE
