V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
173078,GBIF_116289,Lycomormium fiskei,-10.581667,-75.407222,1258094286,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,Sweet,Distrito Oxapampa. Jardín de Orquídeas del JBM.,NA,PE,1800,3,2013,PRESERVED_SPECIMEN,HOXA,Tropicos,100763740,22344,Luis Valenzuela G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115872,Lycomormium fiskei,Lycomormium,fiskei,H.R.Sweet,Species,Accepted,NA,146882-2,115872,4,5,"c(-75.407222, -10.581667)",TRUE
247387,GBIF_211688,Lycomormium schmidtii,4.0919,-73.367,1844919658,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,A. Fernández,"Orquidario cerca a Villavicencio, orillas del río Negro.",NA,CO,0,8,1971,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,123135,7248,Alvaro Fernández-Pérez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115874,Lycomormium schmidtii,Lycomormium,schmidtii,A.Fernández,Species,Accepted,NA,146884-2,115874,1,9,"c(-73.367, 4.0919)",TRUE
290929,GBIF_288384,Lycomormium fiskei,-11.375278,-74.003056,1258112616,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,Sweet,Distrito Río Tambo. Comunidad Nativa Pichiquia. Parque Nacional Otishi.,NA,PE,1851,7,2013,PRESERVED_SPECIMEN,MO,Tropicos,100783217,24700,Luis Valenzuela G.;Jaime Flores;Gerry Shareva M.;Zenner Ganz;Jack Carhuacosme;Cindy Barboza;Valerio Flores,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115872,Lycomormium fiskei,Lycomormium,fiskei,H.R.Sweet,Species,Accepted,NA,146882-2,115872,4,5,"c(-74.003056, -11.375278)",TRUE
359735,GBIF_385493,Lycomormium fiskei,-4.45,-79.155,1261370293,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,Sweet,Yangana-Valladolid.,NA,EC,1700,1,1983,PRESERVED_SPECIMEN,SEL,Tropicos,654989,424,Stig Dalström,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115872,Lycomormium fiskei,Lycomormium,fiskei,H.R.Sweet,Species,Accepted,NA,146882-2,115872,4,5,"c(-79.155, -4.45)",TRUE
577571,GBIF_719053,Lycomormium squalidum,-7,-76.8333,1228173961,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,NA,San Martín,NA,PE,NA,NA,1909,PRESERVED_SPECIMEN,F,Botany,V0040711F,6808,A. Weberbauer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115876,Lycomormium squalidum,Lycomormium,squalidum,(Poepp. & Endl.) Rchb.f.,Species,Accepted,NA,641951-1,115876,24,-1,"c(-76.8333, -7)",TRUE
604020,GBIF_753210,Lycomormium ecuadorense,-0.437,-78.727,1261364646,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,Sweet,Sto. Domingo-Quito.,NA,EC,1500,3,1982,PRESERVED_SPECIMEN,SEL,Tropicos,649070,7364,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115870,Lycomormium ecuadorense,Lycomormium,ecuadorense,H.R.Sweet,Species,Accepted,NA,146880-2,115870,4,5,"c(-78.727, -0.437)",TRUE
606130,GBIF_756936,Lycomormium ecuadorense,-0.23138,-78.80277,1261387091,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,Sweet,km 59,NA,EC,1900,8,1983,PRESERVED_SPECIMEN,SEL,Tropicos,671859,1090,Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115870,Lycomormium ecuadorense,Lycomormium,ecuadorense,H.R.Sweet,Species,Accepted,NA,146880-2,115870,4,5,"c(-78.80277, -0.23138)",TRUE
635142,GBIF_801966,Lycomormium fiskei,6.916675,-75.584102,2813160866,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Lycomormium,SPECIES,NA,NA,NA,CO,NA,10,1999,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:13767,1118,Ortiz-Valdivieso P (SJ),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115872,Lycomormium fiskei,Lycomormium,fiskei,H.R.Sweet,Species,Accepted,NA,146882-2,115872,9,-1,"c(-75.584102, 6.916675)",TRUE
654620,SPECIESLINKS_6336,Lycomormium fiskei,-11.3752778,-74.0030556,102917106,Plantae,NA,NA,NA,Orchidaceae,Lycomormium,NA,Sweet,Distrito Río Tambo. Comunidad Nativa Pichiquia. Parque Nacional Otishi.,Peru,Peru,NA,7,2013,PreservedSpecimen,HOXA,MO-DUPLICATES,102917106,24700,Luis Valenzuela G.|Jaime Flores|Gerry Shareva M.|Zenner Ganz|Jack Carhuacosme|Cindy Barboza|Valerio Flores,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115872,Lycomormium fiskei,Lycomormium,fiskei,H.R.Sweet,Species,Accepted,NA,146882-2,115872,4,5,"c(-74.0030556, -11.3752778)",TRUE
679396,SPECIESLINKS_66241,Lycomormium ecuadorense,-0.437,-78.727,649070,Plantae,NA,NA,NA,Orchidaceae,Lycomormium,NA,Sweet,Sto. Domingo-Quito.,Equador,Equador,NA,3,1982,PreservedSpecimen,SEL,MO-DUPLICATES,649070,7364,Carl A. Luer|et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,115870,Lycomormium ecuadorense,Lycomormium,ecuadorense,H.R.Sweet,Species,Accepted,NA,146880-2,115870,4,5,"c(-78.727, -0.437)",TRUE
