V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
71240,ALA_99195,Vrydagzynea albostriata,-16.4,145.3,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vrydagzynea,species,Schltr.,NA,Australia,AU,NA,12,2016,PRESERVED_SPECIMEN,CNS,CNS,CNS 147454.1,9970,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,214050,Vrydagzynea albostriata,Vrydagzynea,albostriata,Schltr.,Species,Accepted,NA,661321-1,214050,0,7,"c(145.3, -16.4)",TRUE
72425,ALA_101172,Vrydagzynea albostriata,-16.4,145.3,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Vrydagzynea,species,Schltr.,NA,Australia,AU,NA,NA,2018,PRESERVED_SPECIMEN,CNS,CNS,CNS 148710.1,9978,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,214050,Vrydagzynea albostriata,Vrydagzynea,albostriata,Schltr.,Species,Accepted,NA,661321-1,214050,0,7,"c(145.3, -16.4)",TRUE
104349,GBIF_573,Vrydagzynea grandis,5.377939,117.087456,1057015396,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,Ames & C.Schweinf.,NA,NA,MY,1067,11,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000051014,51721,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,214072,Vrydagzynea grandis,Vrydagzynea,grandis,Ames & C.Schweinf.,Species,Accepted,NA,661346-1,214072,0,18,"c(117.087456, 5.377939)",TRUE
106857,GBIF_10070,Vrydagzynea truncicola,-5.3,144.53333,2513120099,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,Schltr.,Kaiser Wilhlelmsland. in den Wäldern des Bismark. Geb.,NA,PG,NA,11,1908,PRESERVED_SPECIMEN,NA,Botany,L  0062571,"Schlechter, FRR 18686",Schlechter FRR,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,214100,Vrydagzynea truncicola,Vrydagzynea,truncicola,Schltr.,Species,Accepted,NA,661367-1,214100,0,7,"c(144.53333, -5.3)",TRUE
106941,GBIF_10156,Vrydagzynea kerintjiensis,-1.7,101.26667,2513312818,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,J.J.Sm.,G. Kerintji.,NA,ID,NA,3,1920,PRESERVED_SPECIMEN,NA,Botany,L  0820261,"Bünnemeijer, HAB 9063",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,214074,Vrydagzynea kerintjiensis,Vrydagzynea,kerintjiensis,J.J.Sm.,Species,Accepted,NA,661348-1,214074,0,7,"c(101.26667, -1.7)",TRUE
116661,GBIF_23884,Vrydagzynea elongata,-16.3,145.3,2827156171,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,50,5,2017,PRESERVED_SPECIMEN,CNS,CNS,CNS 148213.1,9782,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,214068,Vrydagzynea elongata,Vrydagzynea,elongata,Blume,Species,Accepted,NA,661342-1,214068,19,1,"c(145.3, -16.3)",TRUE
116835,GBIF_24404,Vrydagzynea elongata,-16.4,145.3,2827445748,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,129,9,2015,PRESERVED_SPECIMEN,CNS,CNS,CNS 144481.2,9691,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,214068,Vrydagzynea elongata,Vrydagzynea,elongata,Blume,Species,Accepted,NA,661342-1,214068,19,1,"c(145.3, -16.4)",TRUE
117082,GBIF_25271,Vrydagzynea elongata,-16.3,145.2,2827410254,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,20,7,1983,PRESERVED_SPECIMEN,CNS,CNS,QRS 74213.1,3162,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,214068,Vrydagzynea elongata,Vrydagzynea,elongata,Blume,Species,Accepted,NA,661342-1,214068,19,1,"c(145.2, -16.3)",TRUE
117231,GBIF_25779,Vrydagzynea elongata,-16.3,145.3,2827229102,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,D.L.Jones & M.A.Clem.,NA,NA,AU,40,8,1986,PRESERVED_SPECIMEN,CNS,CNS,QRS 82611.2,4327,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,214068,Vrydagzynea elongata,Vrydagzynea,elongata,Blume,Species,Accepted,NA,661342-1,214068,19,1,"c(145.3, -16.3)",TRUE
117644,GBIF_27525,Vrydagzynea elongata,-6.4369440000000004,142.560556,3777292308,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vrydagzynea,SPECIES,D.L.Jones & M.A.Clem.,"P'nyang Valley, Rentoul Fly Camp 6, Western Province.",NA,PG,369,8,2014,PRESERVED_SPECIMEN,CNS,CNS,CNS 152330.1,15238,"Venter, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,214068,Vrydagzynea elongata,Vrydagzynea,elongata,Blume,Species,Accepted,NA,661342-1,214068,19,1,"c(142.560556, -6.436944)",TRUE
