V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107634,GBIF_10869,Chamorchis alpina,46.43333,10.05,2513810589,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,Lindl.,Gessi,NA,CH,NA,8,1921,PRESERVED_SPECIMEN,NA,Botany,L.1512206,"Danser, BH 3903",Danser BH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,8,1,"c(10.05, 46.43333)",TRUE
120168,GBIF_33802,Chamorchis alpina,44.66378,6.26328,2590647882,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,FR,NA,8,1984,PRESERVED_SPECIMEN,NA,NA,NA,without-number,CHARPIN André,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(6.26328, 44.66378)",TRUE
120184,GBIF_33818,Chamorchis alpina,44.85703,6.86228,2586109277,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,FR,NA,8,1872,PRESERVED_SPECIMEN,NA,NA,NA,without-number,FAURE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(6.86228, 44.85703)",TRUE
132116,GBIF_56898,Chamorchis alpina,47.175,13.291667,4997680653,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,(L.) Rich.,"Tappenkar (Kleinarltal), Kardeiskogel",NA,AT,2200,7,1981,PRESERVED_SPECIMEN,LI,ZOBODAT,102210044,without-number,Krisai Robert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,0,10,"c(13.291667, 47.175)",TRUE
136196,GBIF_61654,Chamorchis alpina,62.30699,9.6061,3043097046,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,Kongsvoll,NA,NO,NA,8,1900,PRESERVED_SPECIMEN,GB,GB,GB[N]-19562,without-number,"Vinge, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(9.6061, 62.30699)",TRUE
136198,GBIF_61656,Chamorchis alpina,61.70525,8.43794,3043097052,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1981,PRESERVED_SPECIMEN,GB,GB,GB[N]-19661,without-number,"Andersson, Lennart",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(8.43794, 61.70525)",TRUE
136216,GBIF_61677,Chamorchis alpina,67.2337,15.6859,3043114060,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,8,1914,PRESERVED_SPECIMEN,GB,GB,GB[N]-19663,without-number,"Sjövall, Thorsten",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(15.6859, 67.2337)",TRUE
136217,GBIF_61678,Chamorchis alpina,62.30699,9.6061,3043216075,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,Kongsvoll,NA,NO,NA,7,1896,PRESERVED_SPECIMEN,GB,GB,GB[N]-19672,without-number,"Johanson, N. A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(9.6061, 62.30699)",TRUE
136236,GBIF_61699,Chamorchis alpina,66.89207,14.66663,3043112064,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1869,PRESERVED_SPECIMEN,GB,GB,GB[N]-19665,without-number,Schlegel; Arnell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(14.66663, 66.89207)",TRUE
136251,GBIF_61716,Chamorchis alpina,62.30699,9.6061,3043219043,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,Kongsvoll,NA,NO,NA,6,1890,PRESERVED_SPECIMEN,GB,GB,GB[N]-19107,without-number,"Nilsson, S. J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(9.6061, 62.30699)",TRUE
136253,GBIF_61718,Chamorchis alpina,68.24829,16.62116,3043219073,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1965,PRESERVED_SPECIMEN,GB,GB,GB[N]-19657,without-number,"Skifte, O.; Michelsen, Ø.; Posti, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(16.62116, 68.24829)",TRUE
136254,GBIF_61719,Chamorchis alpina,70.98127,25.79138,3043104049,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1959,PRESERVED_SPECIMEN,GB,GB,GB[N]-19666,without-number,"Degelius, Gunnar",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(25.79138, 70.98127)",TRUE
136295,GBIF_61767,Chamorchis alpina,66.87726,15.63325,3043093057,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1933,PRESERVED_SPECIMEN,GB,GB,GB[N]-19660,without-number,"Harpen, Axel",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(15.63325, 66.87726)",TRUE
136312,GBIF_61787,Chamorchis alpina,62.31629,9.6746,3043099055,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,Knutshøa,NA,NO,NA,7,1949,PRESERVED_SPECIMEN,GB,GB,GB[N]-19664,without-number,"Egeröd, Knut",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(9.6746, 62.31629)",TRUE
136313,GBIF_61788,Chamorchis alpina,62.30699,9.6061,3043223075,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,Kongsvoll,NA,NO,NA,7,1894,PRESERVED_SPECIMEN,GB,GB,GB[N]-19673,without-number,"Johanson, C. H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(9.6061, 62.30699)",TRUE
136330,GBIF_61809,Chamorchis alpina,66.87726,15.63325,3043101054,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,8,1859,PRESERVED_SPECIMEN,GB,GB,GB[N]-19563,without-number,"Behm, Flor.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(15.63325, 66.87726)",TRUE
136332,GBIF_61811,Chamorchis alpina,69.53059,21.47856,3043101059,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1931,PRESERVED_SPECIMEN,GB,GB,GB[N]-19662,without-number,"Nilsson, Bror; Degelius, Gunnar",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(21.47856, 69.53059)",TRUE
136350,GBIF_61831,Chamorchis alpina,68.97382,19.26147,3043109081,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1890,PRESERVED_SPECIMEN,GB,GB,GB[N]-19669,without-number,"Strøm, Boye",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(19.26147, 68.97382)",TRUE
136366,GBIF_61850,Chamorchis alpina,66.01021,13.97008,3043107037,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,8,1977,PRESERVED_SPECIMEN,GB,GB,GB[N]-19154,without-number,"Andersson, Harry",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(13.97008, 66.01021)",TRUE
136368,GBIF_61852,Chamorchis alpina,66.87726,15.63325,3043234059,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,NA,NA,NA,NO,NA,7,1904,PRESERVED_SPECIMEN,GB,GB,GB[N]-19659,without-number,Peters; Pettersson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,10,-1,"c(15.63325, 66.87726)",TRUE
138345,GBIF_63887,Chamorchis alpina,46.75,13.8333,1576158439,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Chamorchis,SPECIES,Rich.,Malnitzern Tauern; Carinthia.,NA,AT,2000,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,28003,12,L. A. Garay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,38352,Chamorchis alpina,Chamorchis,alpina,(L.) Rich.,Species,Accepted,NA,622690-1,38352,5,5,"c(13.8333, 46.75)",TRUE
