V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114814,GBIF_19022,Pseuderia platyphylla,-17.958512,178.119062,2424023809,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,L.O.Williams,"Viti Levu. Namosi: Hills north of Wainavindrau Creek, between Korombasambasanga Range and Mt. Naitarandamu",NA,FJ,350,9,1953,PRESERVED_SPECIMEN,NY,NY,4133482,8425,A. C. Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166143,Pseuderia platyphylla,Pseuderia,platyphylla,L.O.Williams,Species,Accepted,NA,655089-1,166143,0,12,"c(178.119062, -17.958512)",TRUE
115201,GBIF_19426,Pseuderia micronesiaca,6.936,158.270556,1928764117,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,Schltr.,U Municipality. Mt. Kupwuriso,NA,FM,NA,8,1999,PRESERVED_SPECIMEN,NY,NY,192285,4031,M. J. Balick,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166140,Pseuderia micronesiaca,Pseuderia,micronesiaca,Schltr.,Species,Accepted,NA,655086-1,166140,0,7,"c(158.270556, 6.936)",TRUE
151992,GBIF_83615,Pseuderia frutex,-8.831467,143.125765,2424028607,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,(Schltr.) Schltr.,"Wuroi, Oriomo River",NA,PG,NA,2,1934,PRESERVED_SPECIMEN,NY,NY,04133471,5877,L. J. Brass,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166138,Pseuderia frutex,Pseuderia,frutex,(Schltr.) Schltr.,Species,Accepted,NA,655084-1,166138,0,17,"c(143.125765, -8.831467)",TRUE
152378,GBIF_84018,Pseuderia smithiana,-19.057549,178.16717,1931142047,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,C.Schweinf.,"Kandavu, hills above Namalata and Ngaloa Bays",NA,FJ,300,10,1933,PRESERVED_SPECIMEN,NY,NY,9284,161,A. C. Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166148,Pseuderia smithiana,Pseuderia,smithiana,C.Schweinf.,Species,Accepted,NA,655094-1,166148,0,11,"c(178.16717, -19.057549)",TRUE
152682,GBIF_84332,Pseuderia pauciflora,-5.51286,144.84411,2423982935,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,Schltr.,"Bismarck Range, ridge overlooking Camp 4",NA,PG,NA,10,1995,PRESERVED_SPECIMEN,NY,NY,04133476,11052,W. N. Takeuchi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166142,Pseuderia pauciflora,Pseuderia,pauciflora,Schltr.,Species,Accepted,NA,655088-1,166142,0,7,"c(144.84411, -5.51286)",TRUE
158307,GBIF_97862,Pseuderia floribunda,-9.46561,147.64127,2517141975,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,Schltr.,"Mt. Gerebu, at camp site (Maru Ruama).",NA,PG,NA,11,2013,PRESERVED_SPECIMEN,NA,Botany,L.3956834,"James, SA; Damas, DJ 1315",James SA; Damas DJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166136,Pseuderia floribunda,Pseuderia,floribunda,Schltr.,Species,Accepted,NA,655082-1,166136,0,7,"c(147.64127, -9.46561)",TRUE
159286,GBIF_99076,Pseuderia brevifolia,-2.5267,140.7143,2517601275,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,J.J.Sm.,Archipel. Ind. N.Guinea Hollandia,NA,ID,NA,1,1912,PRESERVED_SPECIMEN,NA,Botany,U  0005414,"Gjellerup, K 974",Gjellerup K,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166134,Pseuderia brevifolia,Pseuderia,brevifolia,J.J.Sm.,Species,Accepted,NA,655080-1,166134,0,7,"c(140.7143, -2.5267)",TRUE
169671,GBIF_111005,Pseuderia similis,-7.26667,147.09167,2513824478,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,(Schltr.) Schltr.,"Morobe Prov. Kamiali , Tabare (Tabali) R.",NA,PG,NA,2,2001,PRESERVED_SPECIMEN,NA,Botany,L.1526097,"Takeuchi, WN; Ama, D; Towati, A 15217",Takeuchi WN; Ama D; Towati A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166147,Pseuderia similis,Pseuderia,similis,(Schltr.) Schltr.,Species,Accepted,NA,655093-1,166147,0,17,"c(147.09167, -7.26667)",TRUE
178802,GBIF_122626,Pseuderia foliosa,-1.46667,127.5,2513822441,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,(Brongn.) Schltr.,"N. Moluccas, Obi Isl., W. part, Jikodolong.",NA,ID,NA,11,1974,PRESERVED_SPECIMEN,NA,Botany,L.1526092,"Vogel, EF de 4272",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166137,Pseuderia foliosa,Pseuderia,foliosa,(Brongn.) Schltr.,Species,Accepted,NA,655083-1,166137,0,17,"c(127.5, -1.46667)",TRUE
179638,GBIF_123684,Pseuderia pauciflora,-5.51285,144.8441,2513822845,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseuderia,SPECIES,Schltr.,Madang Prov. Bismarck Ra.,NA,PG,NA,10,1995,PRESERVED_SPECIMEN,NA,Botany,L.1526095,"Takeuchi, WN 11052",Takeuchi WN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166142,Pseuderia pauciflora,Pseuderia,pauciflora,Schltr.,Species,Accepted,NA,655088-1,166142,0,7,"c(144.8441, -5.51285)",TRUE
