V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107512,GBIF_10741,Cystorchis javanica,1.24722,111.45278,2513803139,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,VARIETY,Ridl.,"Division 2, Simanggang",NA,MY,NA,10,1955,PRESERVED_SPECIMEN,NA,Botany,L.1501532,"Brooke, WMA 10749",Brooke WMA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54977,Cystorchis javanica,Cystorchis,javanica,(Blume) Blume,Species,Accepted,NA,626478-1,54977,12,1,"c(111.45278, 1.24722)",TRUE
122652,GBIF_43946,Cystorchis saccosepala,1.5,116.5,2513798458,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,J.J.Sm.,"M.O.Borneo. W. Koetai, Long Liah Leng",NA,ID,NA,8,1925,PRESERVED_SPECIMEN,NA,Botany,L.1501520,"Endert, FH 2993",Endert FH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54988,Cystorchis saccosepala,Cystorchis,saccosepala,J.J.Sm.,Species,Accepted,NA,626488-1,54988,0,7,"c(116.5, 1.5)",TRUE
131614,GBIF_56382,Cystorchis variegata,-0.54,114.2787,1056459734,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Blume,NA,NA,ID,NA,1,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000076008,31136,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54994,Cystorchis variegata,Cystorchis,variegata,Blume,Species,Accepted,NA,626491-1,54994,0,5,"c(114.2787, -0.54)",TRUE
132468,GBIF_57493,Cystorchis celebica,-2.6353,121.2938,2513798582,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Schltr.,"Selebes, Malili, Tabarano",NA,ID,NA,8,1929,PRESERVED_SPECIMEN,NA,Botany,L.1501514,"Kjellberg, GK 2125",Kjellberg GK,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54972,Cystorchis celebica,Cystorchis,celebica,Schltr.,Species,Accepted,NA,626473-1,54972,0,7,"c(121.2938, -2.6353)",TRUE
133572,GBIF_58719,Cystorchis aphylla,-3.53333,114.71667,2513798526,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Ridl.,Borneo. Liang Gagang.,NA,ID,NA,NA,1893,PRESERVED_SPECIMEN,NA,Botany,L.1501510,"Hallier, JG 2802",Hallier JG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54970,Cystorchis aphylla,Cystorchis,aphylla,Ridl.,Species,Accepted,NA,626471-1,54970,0,5,"c(114.71667, -3.53333)",TRUE
133573,GBIF_58720,Cystorchis dentifera,-1.15,132.48333,2513800540,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Schltr.,NA,NA,ID,NA,3,1996,PRESERVED_SPECIMEN,NA,Botany,L.1501512,"Polak, AM 1173",Polak AM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54973,Cystorchis dentifera,Cystorchis,dentifera,Schltr.,Species,Accepted,NA,626474-1,54973,0,7,"c(132.48333, -1.15)",TRUE
145859,GBIF_76096,Cystorchis variegata,3.4689,114.5464,1057535176,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Blume,NA,NA,MY,610,7,1955,PRESERVED_SPECIMEN,NHMUK,BOT,BM000076010,10203,Winifred Mary Adelaide Brooke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54994,Cystorchis variegata,Cystorchis,variegata,Blume,Species,Accepted,NA,626491-1,54994,0,5,"c(114.5464, 3.4689)",TRUE
158064,GBIF_97588,Cystorchis aphylla,-6.73809,107.00521,2513799130,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Ridl.,"Java, Preanger Regentschap, Tjibodas bij Sindanglaga",NA,ID,NA,4,1923,PRESERVED_SPECIMEN,NA,Botany,L.1501505,Bruggeman s.n.,Bruggeman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54970,Cystorchis aphylla,Cystorchis,aphylla,Ridl.,Species,Accepted,NA,626471-1,54970,0,5,"c(107.00521, -6.73809)",TRUE
158803,GBIF_98462,Cystorchis javanica,5.5667,100.9333,2517218058,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,VARIETY,Ridl.,"Hutan Lipur Sg. Sedim, Compt. 15, G. Inas, trail to G. Bintang.",NA,MY,NA,10,2008,PRESERVED_SPECIMEN,NA,Botany,L.4164675,"Ong, PT; et al. FRI 67301",Ong PT; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,54977,Cystorchis javanica,Cystorchis,javanica,(Blume) Blume,Species,Accepted,NA,626478-1,54977,12,1,"c(100.9333, 5.5667)",TRUE
159508,GBIF_99332,Cystorchis stenoglossa,-0.95,100.53333,2513800599,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Schltr.,"W. Sumatra, Barisan Range, Air Sirah on watershed above Padang",NA,ID,NA,5,1985,PRESERVED_SPECIMEN,NA,Botany,L.1501521,"Vogel, EF de; Vermeulen, JJ 7574",Vogel EF de; Vermeulen JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54993,Cystorchis stenoglossa,Cystorchis,stenoglossa,Schltr.,Species,Accepted,NA,626490-1,54993,0,7,"c(100.53333, -0.95)",TRUE
159509,GBIF_99333,Cystorchis variegata,-6.76167,107.88472,2513799932,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Blume,"Java, mont Salak, au-dessus de Soekamantri",NA,ID,NA,3,1904,PRESERVED_SPECIMEN,NA,Botany,L.1501523,"Hochreutiner, BPG 181",Hochreutiner BPG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54994,Cystorchis variegata,Cystorchis,variegata,Blume,Species,Accepted,NA,626491-1,54994,0,5,"c(107.88472, -6.76167)",TRUE
160119,GBIF_100025,Cystorchis aphylla,-7.96667,113.33333,2513798723,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Ridl.,Oost Java. Mt. Lamongan.,NA,ID,NA,5,1929,PRESERVED_SPECIMEN,NA,Botany,L.1501504,"Dillewijn, C van s.n.",Dillewijn C van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54970,Cystorchis aphylla,Cystorchis,aphylla,Ridl.,Species,Accepted,NA,626471-1,54970,0,5,"c(113.33333, -7.96667)",TRUE
160120,GBIF_100026,Cystorchis aphylla,-7.7086,108.1964,2513799814,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Ridl.,"Java. Preanger. Tjibeber, Tjadas Malang.",NA,ID,NA,10,1916,PRESERVED_SPECIMEN,NA,Botany,L.1501506,"Bakhuizen van den Brink Sr, RC 1253",Bakhuizen van den Brink Sr RC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54970,Cystorchis aphylla,Cystorchis,aphylla,Ridl.,Species,Accepted,NA,626471-1,54970,0,5,"c(108.1964, -7.7086)",TRUE
160787,GBIF_100821,Cystorchis aphylla,4.76667,102.03333,2515190863,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cystorchis,SPECIES,Ridl.,"Pahang, Lipis, Taman Negara, Merapoh.",NA,MY,NA,8,1996,PRESERVED_SPECIMEN,NA,Botany,L.4171650,"Kiew, R 4052",Kiew R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,54970,Cystorchis aphylla,Cystorchis,aphylla,Ridl.,Species,Accepted,NA,626471-1,54970,0,5,"c(102.03333, 4.76667)",TRUE
