V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111642,GBIF_15663,Tetramicra tenera,20.664108,-74.939916,473281452,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(A. Richard) Rolfe,Moa. Bahía de Moa,NA,CU,NA,7,1941,PRESERVED_SPECIMEN,UdeM,MT,MT00115909,6006,"Howard, Richard A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202444,Tetramicra tenera,Tetramicra,tenera,(A.Rich.) Griseb. ex Benth.,Species,Accepted,NA,659942-1,202444,18,4,"c(-74.939916, 20.664108)",TRUE
112035,GBIF_16066,Tetramicra tenera,22.3,-83.7333,473281460,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(A. Richard) Rolfe,La Maquina,NA,CU,NA,4,1943,PRESERVED_SPECIMEN,UdeM,MT,MT00115912,58285,"Marie-Victorin, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202444,Tetramicra tenera,Tetramicra,tenera,(A.Rich.) Griseb. ex Benth.,Species,Accepted,NA,659942-1,202444,18,4,"c(-83.7333, 22.3)",TRUE
112219,GBIF_16256,Tetramicra tenera,21.672217,-82.844811000000007,473281464,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(A. Richard) Rolfe,Île des Pins,NA,CU,NA,5,1944,PRESERVED_SPECIMEN,UdeM,MT,MT00115914,145,"Marie-Victorin, Fr.; Liogier, H. Alain",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202444,Tetramicra tenera,Tetramicra,tenera,(A.Rich.) Griseb. ex Benth.,Species,Accepted,NA,659942-1,202444,18,4,"c(-82.844811, 21.672217)",TRUE
112940,GBIF_17038,Tetramicra tenera,22.646452,-83.366543,473281458,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(A. Richard) Rolfe,Près de San Diego de los Baños,NA,CU,NA,4,1915,PRESERVED_SPECIMEN,UdeM,MT,MT00115911,4875,"León, Hno; Charles, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202444,Tetramicra tenera,Tetramicra,tenera,(A.Rich.) Griseb. ex Benth.,Species,Accepted,NA,659942-1,202444,18,4,"c(-83.366543, 22.646452)",TRUE
113294,GBIF_17446,Tetramicra tenera,22.3,-83.7333,473281462,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(A. Richard) Rolfe,La Maquina,NA,CU,NA,3,1943,PRESERVED_SPECIMEN,UdeM,MT,MT00115913,58301,"Marie-Victorin, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202444,Tetramicra tenera,Tetramicra,tenera,(A.Rich.) Griseb. ex Benth.,Species,Accepted,NA,659942-1,202444,18,4,"c(-83.7333, 22.3)",TRUE
114686,GBIF_18891,Tetramicra parviflora,19.41521,-71.153907,1930155655,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(Rchb.f.) Rolfe,Moncion.,NA,DO,375,3,1930,PRESERVED_SPECIMEN,NY,NY,33154,419,E. J. Valeur,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,202435,Tetramicra parviflora,Tetramicra,parviflora,Lindl. ex Griseb.,Species,Accepted,NA,659934-1,202435,14,1,"c(-71.153907, 19.41521)",TRUE
115081,GBIF_19301,Tetramicra canaliculata,18.07351,-66.90653,1931374206,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(Aubl.) Urb.,"Yauco: Susúa Forest Reserve, trail from Reserve Office N along Río Loco.",NA,PR,165,2,1992,PRESERVED_SPECIMEN,NY,NY,33078,4036,F. S. Axelrod,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202426,Tetramicra canaliculata,Tetramicra,canaliculata,(Aubl.) Urb.,Species,Accepted,NA,251734-2,202426,0,12,"c(-66.90653, 18.07351)",TRUE
115324,GBIF_19550,Tetramicra canaliculata,18.07,-66.9,1930265188,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(Aubl.) Urb.,Bosque Estatal de Susua. Along trail and Rio Loco,NA,PR,NA,2,2003,PRESERVED_SPECIMEN,NY,NY,02065289,66,D. K. Christopher,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202426,Tetramicra canaliculata,Tetramicra,canaliculata,(Aubl.) Urb.,Species,Accepted,NA,251734-2,202426,0,12,"c(-66.9, 18.07)",TRUE
136437,GBIF_61925,Tetramicra simplex,20.2,-76.8,1657211771,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,Ames,San Pedro region.,NA,CU,NA,2,1956,PRESERVED_SPECIMEN,USF,Herb,30915,45570,E. P. Killip,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202443,Tetramicra simplex,Tetramicra,simplex,Ames,Species,Accepted,NA,251741-2,202443,0,4,"c(-76.8, 20.2)",TRUE
136466,GBIF_61954,Tetramicra canaliculata,19.451,-70.696,1657211993,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tetramicra,SPECIES,(Aubl.) Urb.,"La Pradera, ca. 40 km W of Santiago, near Mao road.",NA,DO,225,6,1968,PRESERVED_SPECIMEN,USF,Herb,92257,11609,A. H. Liogier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,202426,Tetramicra canaliculata,Tetramicra,canaliculata,(Aubl.) Urb.,Species,Accepted,NA,251734-2,202426,0,12,"c(-70.696, 19.451)",TRUE
