V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
108128,GBIF_11386,Diceratostele gabonensis,3.06667,9.98333,2515688526,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,"Longii river, 1 km NE. of Longii.",NA,CM,NA,6,1969,PRESERVED_SPECIMEN,NA,Botany,WAG.1134858,"Bos, JJ 4730",Bos JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(9.98333, 3.06667)",TRUE
124070,GBIF_45479,Diceratostele gabonensis,0.61667,10.38333,2517452006,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,"Crystal mountains, 1½ km NW of Tchimbélé, near Bingiligwen river.",NA,GA,NA,1,1990,PRESERVED_SPECIMEN,NA,Botany,WAG.1134862,"Wieringa, JJ 417",Wieringa JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(10.38333, 0.61667)",TRUE
160839,GBIF_100896,Diceratostele gabonensis,-1.91667,9.83333,2515613285,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,Rabi.,NA,GA,NA,3,1990,PRESERVED_SPECIMEN,NA,Botany,WAG.1134865,"Breteler, FJ; Jongkind, CCH; Wieringa, JJ; Moussavou, J-M 9670",Breteler FJ; Jongkind CCH; Wieringa JJ; Moussavou J-M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(9.83333, -1.91667)",TRUE
164497,GBIF_105013,Diceratostele gabonensis,-1.65,11.76667,2515726640,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,"Missionary Station at Mouyanama, c. 15 km on the road Mimongo - Mbigou (60 km along the road from Mbigou).",NA,GA,NA,2,1983,PRESERVED_SPECIMEN,NA,Botany,WAG.1134859,"Wilde (WALK-B), JJFE de; Arends, JC; Louis, AM; Karper, JJ; Bouman, F 341",Wilde (WALK-B) JJFE de; Arends JC; Louis AM; Karper JJ; Bouman F,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(11.76667, -1.65)",TRUE
170131,GBIF_111983,Diceratostele gabonensis,0.487778,10.6,4023053586,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,NA,NA,GA,NA,11,2017,PRESERVED_SPECIMEN,IPHAMETRA,NA,NA,without-number,E. Bidault,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(10.6, 0.487778)",TRUE
174157,GBIF_117439,Diceratostele gabonensis,-0.26316,12.10265,4062220816,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,Forêt des Abeilles. Entre le camp 2 et 3. Etude d'impact environnementale sur le fuseau Est-Est de la Route Nationale. Concession forestière ATG.,NA,GA,312,2,2021,PRESERVED_SPECIMEN,LBV,Tropicos,103189754,456,Anne-Hélène Paradis;Eric Akouangou;Jean de Dieu Kaparidi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(12.10265, -0.26316)",TRUE
175662,GBIF_119005,Diceratostele gabonensis,2.43895,13.49809,1258171975,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,"Entre les villages de Mintom et Lélé, le long de la rivière Mvan.",NA,CM,597,2,2011,PRESERVED_SPECIMEN,BRLU,Tropicos,100854973,742,Vincent Droissart;Murielle Simo;I. Fabré,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(13.49809, 2.43895)",TRUE
184938,GBIF_130415,Diceratostele gabonensis,-1.966667,11.416667,3946793725,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,34 km on the road Lebamba-Yeno.,NA,GA,270,2,1991,PRESERVED_SPECIMEN,MO,Tropicos,101345288,10442,Jan J.F.E. de Wilde,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(11.416667, -1.966667)",TRUE
189737,GBIF_135572,Diceratostele gabonensis,5.033333,8.833333,1261383680,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,Summerh.,Korup National Park. Primary rain forest.,NA,CM,60,NA,1987,PRESERVED_SPECIMEN,MO,Tropicos,668511,6870,Duncan W. Thomas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,0,8,"c(8.833333, 5.033333)",TRUE
213401,GBIF_166559,Diceratostele gabonensis,3.066667,9.983333,2243161670,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Diceratostele,SPECIES,NA,Riverine forest between Longii and Songkwari,NA,CM,NA,1,1970,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000016159051,6096,Bos J.J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,61155,Diceratostele gabonensis,Diceratostele,gabonensis,Summerh.,Species,Accepted,NA,629562-1,61155,8,-1,"c(9.983333, 3.066667)",TRUE
