V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
696957,SPECIESLINKS_114228,Andreettaea segregatifolia,13.25,-85.7,6878,Plantae,NA,NA,NA,Orchidaceae,Andreettaea,NA,(Ames & C.Schweinf.) A.Doucette,Top and N Slope of steep ridge SW of Finca of Manuel Estrada.,Nicarágua,Nicarágua,NA,1,1979,PreservedSpecimen,UFPI,TEPB,6878,11589,Warren Douglas Stevens; B. A. Krukoff,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3292544,Andreettaea segregatifolia,Andreettaea,segregatifolia,(Ames & C.Schweinf.) A.Doucette,Species,Accepted,NA,77305557-1,3292544,0,31,"c(-85.7, 13.25)",TRUE
716372,GBIF_18523,Muscarella aristata,18.247698,-66.624809,1927996665,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,(Hook.) Luer,"Mount Morales, near Utuado",NA,PR,NA,3,1906,PRESERVED_SPECIMEN,NY,NY,60737,1229,E. G. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,347444,Andreettaea aristata,Andreettaea,aristata,(Hook.) Luer,Species,Accepted,TRUE,77078958-1,3288766,0,12,"c(-66.624809, 18.247698)",TRUE
716374,GBIF_18621,Muscarella helenae,19.579691,-70.745051,1927966778,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,(Fawc. & Rendle) Luer,Pico Diego de Ocampo,NA,DO,1219.2,9,1968,PRESERVED_SPECIMEN,NY,NY,59933,12698,A. H. Liogier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,347459,Andreettaea helenae,Andreettaea,helenae,(Fawc. & Rendle) Luer,Species,Accepted,TRUE,77079494-1,3289159,0,21,"c(-70.745051, 19.579691)",TRUE
716386,GBIF_19372,Muscarella aristata,18.2655,-66.7004,1928311136,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,(Hook.) Luer,"Monte Colón [orthography ?], near Utuado",NA,PR,NA,3,1887,PRESERVED_SPECIMEN,NY,NY,60738,6527,P. E. E. Sintenis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,347444,Andreettaea aristata,Andreettaea,aristata,(Hook.) Luer,Species,Accepted,TRUE,77078958-1,3288766,0,12,"c(-66.7004, 18.2655)",TRUE
716390,GBIF_19445,Muscarella semperflorens,3.62,-53.2,2382918738,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,(Lindl.) Luer,Eaux Claires,NA,GF,NA,9,1989,PRESERVED_SPECIMEN,NY,NY,4104950,20840,S. A. Mori,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,347478,Andreettaea semperflorens,Andreettaea,semperflorens,(Lindl.) Luer,Species,Accepted,TRUE,77079513-1,3293371,0,13,"c(-53.2, 3.62)",TRUE
716451,GBIF_45873,Muscarella aristata,0.793639,-65.98,1042488953,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,NA,Parque Nacional do Pico da Neblina. Floresta ombrófila densa sub montana. Caminhada para cachoeira do Anta à sudeste do Pico da Neblina entre os rios Cuiabixi e Mao äo äo,NA,BR,600,12,2004,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",223430,258,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,347444,Andreettaea aristata,Andreettaea,aristata,(Hook.) Luer,Species,Accepted,TRUE,77078958-1,3288766,12,-1,"c(-65.98, 0.793639)",TRUE
716492,GBIF_51671,Muscarella aristata,3.62348,-53.20925,4565160353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,2,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,347444,Andreettaea aristata,Andreettaea,aristata,(Hook.) Luer,Species,Accepted,TRUE,77078958-1,3288766,12,-1,"c(-53.20925, 3.62348)",TRUE
716494,GBIF_51693,Muscarella aristata,3.62348,-53.20925,4565160375,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,12,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,347444,Andreettaea aristata,Andreettaea,aristata,(Hook.) Luer,Species,Accepted,TRUE,77078958-1,3288766,12,-1,"c(-53.20925, 3.62348)",TRUE
716495,GBIF_51743,Muscarella semperflorens,3.62348,-53.20925,4565160430,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,1,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,347478,Andreettaea semperflorens,Andreettaea,semperflorens,(Lindl.) Luer,Species,Accepted,TRUE,77079513-1,3293371,13,-1,"c(-53.20925, 3.62348)",TRUE
716496,GBIF_51827,Muscarella semperflorens,3.62348,-53.20925,4565160522,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Muscarella,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,347478,Andreettaea semperflorens,Andreettaea,semperflorens,(Lindl.) Luer,Species,Accepted,TRUE,77079513-1,3293371,13,-1,"c(-53.20925, 3.62348)",TRUE
