V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
129154,GBIF_53819,Porroglossum dreisei,-3.42,-78.35,1261367753,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer & Andreetta,Protected due to name conservation status,NA,EC,1700,3,1991,PRESERVED_SPECIMEN,MO,Tropicos,652343,15220,Carl A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163466,Porroglossum dreisei,Porroglossum,dreisei,Luer & Andreetta,Species,Accepted,NA,959799-1,163466,0,16,"c(-78.35, -3.42)",TRUE
174329,GBIF_117625,Porroglossum muscosum,0.03333,-78.65,1261355644,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,(Rchb. f.) Schltr.,Canton Quito. Parroquia Calacalí. 20 km de la carretera Calacalí - Nanegalito. Bosque húmedo Premontano.,NA,EC,2000,1,1989,PRESERVED_SPECIMEN,QCNE,Tropicos,639305,5952,Carlos E. Cerón;Fernando Hurtado;J. Regalado,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163477,Porroglossum muscosum,Porroglossum,muscosum,(Rchb.f.) Schltr.,Species,Accepted,NA,208470-2,163477,1,11,"c(-78.65, 0.03333)",TRUE
174391,GBIF_117690,Porroglossum olivaceum,-0.2333,-78.8333,1261364712,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Sweet,Sto. Domingo-Quito. Km 65.,NA,EC,2000,10,1979,PRESERVED_SPECIMEN,SEL,Tropicos,649102,4397,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163479,Porroglossum olivaceum,Porroglossum,olivaceum,H.R.Sweet,Species,Accepted,NA,208383-2,163479,4,5,"c(-78.8333, -0.2333)",TRUE
174456,GBIF_117756,Porroglossum hystrix,-2.983333,-78.36667,1261375538,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer,Limon.,NA,EC,1000,12,1978,PRESERVED_SPECIMEN,SEL,Tropicos,660415,3630,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163471,Porroglossum hystrix,Porroglossum,hystrix,Luer,Species,Accepted,NA,283625-2,163471,0,4,"c(-78.36667, -2.983333)",TRUE
183322,GBIF_128705,Porroglossum aureum,0.892,-78.091,1261369180,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer,East of Maldonado.,NA,EC,1900,2,1989,PRESERVED_SPECIMEN,MO,Tropicos,653804,1243,Stig Dalström;T. Höijer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163461,Porroglossum aureum,Porroglossum,aureum,Luer,Species,Accepted,NA,208465-2,163461,0,4,"c(-78.091, 0.892)",TRUE
185310,GBIF_130820,Porroglossum hystrix,-3.26666,-78.16666,4032060355,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer,"Cordillera de Huaracayo, east of Cordillera del Cóndor and Río Coangos. Ridge east of Shuar village of Tinkimints. Flat summit of table mountain, Cerro Ijiach Naint. Dense shrubby vegetation on sandstone substrate.",NA,EC,2000,3,2001,PRESERVED_SPECIMEN,MO,Tropicos,101880734,3105,Lou Jost;David A. Neill;Paul E. Berry;José M. Manzanares,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163471,Porroglossum hystrix,Porroglossum,hystrix,Luer,Species,Accepted,NA,283625-2,163471,0,4,"c(-78.16666, -3.26666)",TRUE
186630,GBIF_132251,Porroglossum hystrix,-2.71667,-78.25,1261355607,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer,Valle del Paute.,NA,EC,2200,5,1988,PRESERVED_SPECIMEN,MO,Tropicos,639298,13384,Carl A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163471,Porroglossum hystrix,Porroglossum,hystrix,Luer,Species,Accepted,NA,283625-2,163471,0,4,"c(-78.25, -2.71667)",TRUE
190187,GBIF_136036,Porroglossum eduardi,1.58333,-77.51666,1260192276,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,(Rchb. f.) Sweet,Localidad La Planada.,NA,CO,1900,11,1976,PRESERVED_SPECIMEN,MO,Tropicos,2837565,727,Olga Salazar de Benavides,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163468,Porroglossum eduardi,Porroglossum,eduardi,(Rchb.f.) H.R.Sweet,Species,Accepted,NA,208468-2,163468,5,6,"c(-77.51666, 1.58333)",TRUE
191693,GBIF_137598,Porroglossum echidna,0.9,-78.1,4130407617,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,NA,"Valle de Maldonado, km 71 on road Tulcán - Maldonado. Steep forested slopes.",NA,EC,2150,5,1973,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen6042,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163467,Porroglossum echidna,Porroglossum,echidna,(Rchb.f.) Garay,Species,Accepted,NA,208467-2,163467,15,-1,"c(-78.1, 0.9)",TRUE
233767,GBIF_193276,Porroglossum portillae,-3.4,-78.5,1261390548,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porroglossum,SPECIES,Luer & Andreetta,Río Calagras.,NA,EC,79,NA,without-year,PRESERVED_SPECIMEN,MO,Tropicos,675182,13033,Carl A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163481,Porroglossum portillae,Porroglossum,portillae,Luer & Andreetta,Species,Accepted,NA,208471-2,163481,0,16,"c(-78.5, -3.4)",TRUE
