V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106324,GBIF_9516,Anthogonium gracile,20.12472,100.29611,2513779259,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,Wall.,"Thailand, Province: Chiang Rai, District: Wiengbahbao/Pan, Doi Luang National park, Doi Mawk summit ridge.",NA,TH,NA,10,1997,PRESERVED_SPECIMEN,NA,Botany,L.1482936,"Maxwell, JF 97- 1210",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,10,2,"c(100.29611, 20.12472)",TRUE
116600,GBIF_23815,Anthogonium gracile,25.75,98.966667,574790426,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,China:Yunnan:Shweli Salwin divide,NA,CN,3353,9,1924,PRESERVED_SPECIMEN,RBGE,E,E00123336,25206,"Forrest, George",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(98.966667, 25.75)",TRUE
116648,GBIF_23864,Anthogonium gracile,25.5,98.25,575049613,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,China:Yunnan:Hills N.W. of Tengyueh,NA,CN,2134,8,1925,PRESERVED_SPECIMEN,RBGE,E,E00123338,27193,"Forrest, George",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(98.25, 25.5)",TRUE
125554,GBIF_47061,Anthogonium gracile,22.983563,103.687613,1304084799,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,北区毛毛头,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec7095c4-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(103.687613, 22.983563)",TRUE
125885,GBIF_47556,Anthogonium gracile,24.004444,101.108594,1304084827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,"Taron-Taru Divide,TangTehwang",NA,CN,NA,NA,1938,PRESERVED_SPECIMEN,KUN,NA,ec703abc-b6bf-11e1-8c2f-acd112e444a7,without-number,俞德浚,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(101.108594, 24.004444)",TRUE
125889,GBIF_47560,Anthogonium gracile,24.615701,100.709787,1304084863,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,San-Chia-Tsun,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec703e28-b6bf-11e1-8c2f-acd112e444a7,without-number,李鸣岗,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(100.709787, 24.615701)",TRUE
126421,GBIF_48566,Anthogonium gracile,27.740736,98.66582,1304084849,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,设治局四季通,NA,CN,NA,NA,1935,PRESERVED_SPECIMEN,KUN,NA,ec703334-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(98.66582, 27.740736)",TRUE
127016,GBIF_50057,Anthogonium gracile,23.380294,104.254632,1304084781,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,Wen-shan-hsien:Maa-luh-tarng,NA,CN,NA,NA,1947,PRESERVED_SPECIMEN,KUN,NA,ec709e19-b6bf-11e1-8c2f-acd112e444a7,without-number,冯国楣,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(104.254632, 23.380294)",TRUE
127168,GBIF_50567,Anthogonium gracile,25.012526,102.700013,1304084828,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,黑龙潭,NA,CN,NA,NA,1946,PRESERVED_SPECIMEN,KUN,NA,ec709d38-b6bf-11e1-8c2f-acd112e444a7,without-number,冯国楣,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(102.700013, 25.012526)",TRUE
127959,GBIF_52584,Anthogonium gracile,27.5,86.3,3794845427,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,Lindley,"E. Nepal: Janakpur Zone(Ramechhap Distr.)--Sagarmatha Zone (Solukhumbu Distr.), Bhandar(2300m)--Kinja(1650m)--Sheptom(2050m)--Nemar(2400m)--Sete(2550m).",NA,NP,NA,8,1985,PRESERVED_SPECIMEN,A,A,barcode-02389365,8571729,"H. Ohba, M. Wakabayashi, M. Suzuki, N. Kurosaki, K.R. Rajbhandari, & S.K. Wu",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,11,5,"c(86.3, 27.5)",TRUE
128139,GBIF_52767,Anthogonium gracile,25.4,102.7,1999051452,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,Lindley,"In the vicinity of Longtan, ca. 59 km N of Kunming. 25°28'N, 102°46'E",NA,CN,NA,7,1984,PRESERVED_SPECIMEN,A,A,barcode-00141503,1359,Sino-Amer. Bot. Exped. (1984),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,11,5,"c(102.7, 25.4)",TRUE
133868,GBIF_59053,Anthogonium gracile,19.51667,97.95,2513174272,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,Wall.,"Thailand, Province: Chiang Mai, District: Mae Dtang, Doi Sahng Liang, south side, upper Gu Gahp Valley, Pah Dang (Red Lahu) Village; Geut Chang Subdistrict.",NA,TH,NA,11,1997,PRESERVED_SPECIMEN,NA,Botany,L  0200644,"Maxwell, JF 97- 1326",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,10,2,"c(97.95, 19.51667)",TRUE
134560,GBIF_59829,Anthogonium gracile,19.2,98.73333,2513209300,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,Wall.,"Thailand, province: Chiang Mai, district: Mae Dtang, Mawn Ngaw (Hmong) village, Muang Guy subdistrict.",NA,TH,NA,11,2001,PRESERVED_SPECIMEN,NA,Botany,L  0398059,"Maxwell, JF 01- 663",Maxwell JF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,10,2,"c(98.73333, 19.2)",TRUE
144617,GBIF_70515,Anthogonium gracile,25.288611,98.8125,1890656652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,"China:Yunnan:Longyang:Qu:Baihualing Cun, Dajie Shan an outlaying small peak away from the main E slope of Gaoligong Shan. E side of Gaoligong Shan.",NA,CN,1525,9,2003,PRESERVED_SPECIMEN,RBGE,E,E00913092,19098,"Gaoligong Shan Biotic Survey Expedition - Autumn 2003,",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(98.8125, 25.288611)",TRUE
147337,GBIF_77820,Anthogonium gracile,24.45,100.83,4043536665,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,KUN,NA,0018203,without-number,许溯桂,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(100.83, 24.45)",TRUE
148012,GBIF_78625,Anthogonium gracile,24.7,101.63,4044549494,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,NA,NA,CN,NA,NA,1965,PRESERVED_SPECIMEN,YUKU,NA,2151C0001C05005141,without-number,<td><td>朱维明 冯永明,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(101.63, 24.7)",TRUE
148106,GBIF_78769,Anthogonium gracile,28.67,97.47,4045019642,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Anthogonium,SPECIES,NA,NA,NA,CN,NA,NA,2003,PRESERVED_SPECIMEN,CDBI,NA,CDBI0190542,without-number,高信芬、涂卫国,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10432,Anthogonium gracile,Anthogonium,gracile,Wall. ex Lindl.,Species,Accepted,NA,616665-1,10432,15,-1,"c(97.47, 28.67)",TRUE
