V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
654036,SPECIESLINKS_4571,Encyclia dichroma,-14.2775001525879,-38.9967002868652,2269,Plantae,Angiospermae,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr.,NA,Brasil,Brasil,NA,6,1998,PreservedSpecimen,UESC,UESC,2269,3826,L.A.Mattos Silva,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67037,Encyclia dichroma,Encyclia,dichroma,(Lindl.) Schltr.,Species,Accepted,NA,90743-2,67037,0,16,"c(-38.9967002868652, -14.2775001525879)",TRUE
654051,SPECIESLINKS_4653,Encyclia linearifolioides,-10.2128,-48.360298,1346,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Kraenz.) Hoehne,Sub-bacia do Ribeirão São João,Brasil,Brasil,NA,10,2007,PreservedSpecimen,UNITINS,HUTO,1346,880,"Santos, E.R.; Pereira, C.B.; Pereira, C.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67132,Encyclia linearifolioides,Encyclia,linearifolioides,(Kraenzl.) Hoehne,Species,Accepted,NA,630978-1,67132,1,9,"c(-48.360298, -10.2128)",TRUE
654075,SPECIESLINKS_5052,Encyclia oncidioides,-3.76610994338989,-49.6725006103516,NA,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,NA,NA,Brasil,Brasil,NA,5,1980,PreservedSpecimen,IEPA,HAMAB,NA,5218,"Silva, MG da",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,16,-1,"c(-49.6725006103516, -3.76610994338989)",TRUE
654084,SPECIESLINKS_5064,Encyclia granitica,-1.666667,-48.416667,NA,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,NA,NA,Brasil,Brasil,NA,8,1986,PreservedSpecimen,IEPA,HAMAB,NA,6215,"Croat, TB",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67082,Encyclia granitica,Encyclia,granitica,(Lindl.) Schltr.,Species,Accepted,NA,90771-2,67082,16,-1,"c(-48.416667, -1.666667)",TRUE
654085,SPECIESLINKS_5065,Encyclia granitica,3.804167,-51.875833,NA,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,NA,NA,Brasil,Brasil,NA,8,2005,PreservedSpecimen,IEPA,HAMAB,NA,775,"Lobão, A",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67082,Encyclia granitica,Encyclia,granitica,(Lindl.) Schltr.,Species,Accepted,NA,90771-2,67082,16,-1,"c(-51.875833, 3.804167)",TRUE
654269,SPECIESLINKS_5485,Encyclia argentinensis,-21.016667,-47.366667,319,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(R. Speg.) Hoehne,NA,Brasil,Brasil,NA,NA,without-year,PreservedSpecimen,FFCLRP,LBMBP,319,without-number,E.R. Pansarin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66959,Encyclia argentinensis,Encyclia,argentinensis,(Speg.) Hoehne,Species,Accepted,NA,90690-2,66959,3,13,"c(-47.366667, -21.016667)",TRUE
654270,SPECIESLINKS_5487,Encyclia patens,-21.466667,-47.55,315,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook.,NA,Brasil,Brasil,NA,NA,without-year,PreservedSpecimen,FFCLRP,LBMBP,315,without-number,E.R. Pansarin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-47.55, -21.466667)",TRUE
654325,SPECIESLINKS_5624,Encyclia patens,-23.25,-46.95,1696,Plantae,Anthophyta,NA,NA,Orchidaceae,Encyclia,NA,Hook.,Reserva Biológica Municipal da Serra do Japi,Brasil,Brasil,NA,5,2021,PreservedSpecimen,UTFPR-SL,SHPR,1696,2764,"Biral, L. | P.A. Freitas",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-46.95, -23.25)",TRUE
654408,SPECIESLINKS_5920,Encyclia mapuerae,-2.033333,-60.016667,529,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Huber) Brade ex Brade & Pabst,NA,Brasil,Brasil,NA,NA,without-year,PreservedSpecimen,FFCLRP,LBMBP,529,without-number,E.R. Pansarin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67152,Encyclia mapuerae,Encyclia,mapuerae,(Huber) Brade & Pabst,Species,Accepted,NA,90815-2,67152,9,14,"c(-60.016667, -2.033333)",TRUE
654409,SPECIESLINKS_5921,Encyclia mapuerae,-3.1,-60.016667,772,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Huber) Brade & Pabst,NA,Brasil,Brasil,NA,NA,without-year,PreservedSpecimen,FFCLRP,LBMBP,772,without-number,E. Franken,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67152,Encyclia mapuerae,Encyclia,mapuerae,(Huber) Brade & Pabst,Species,Accepted,NA,90815-2,67152,0,21,"c(-60.016667, -3.1)",TRUE
654541,SPECIESLINKS_6204,Encyclia oncidioides,-19.3911,-40.072201,5290,Plantae,Magnoliophyta,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr.,Erva epífita.,Brasil,Brasil,NA,9,1995,PreservedSpecimen,CVRD,CVRD,5290,2653,"Folli, D.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,0,16,"c(-40.072201, -19.3911)",TRUE
