V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
531807,GBIF_643961,Agrostophyllum majus,-6.70972,106.44833,2513790988,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Hook.f.,"West Java, Gunung Halimun, Nirmala Tea Estate",NA,ID,NA,9,1985,PRESERVED_SPECIMEN,NA,Botany,L.1491455,"Vogel, EF de 7679",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4906,Agrostophyllum majus,Agrostophyllum,majus,Hook.f.,Species,Accepted,NA,615471-1,4906,0,7,"c(106.44833, -6.70972)",TRUE
531808,GBIF_643963,Agrostophyllum leucocephalum,-7.51667,146.78333,2513789010,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,"Wildlife conservation Area, Kuper Range.",NA,PG,NA,3,1993,PRESERVED_SPECIMEN,NA,Botany,L.1491556,"Höft, R 3351",Höft R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4899,Agrostophyllum leucocephalum,Agrostophyllum,leucocephalum,Schltr.,Species,Accepted,NA,615465-1,4899,7,1,"c(146.78333, -7.51667)",TRUE
531809,GBIF_643964,Agrostophyllum leucocephalum,-6.08333,145.41667,2513789326,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,"Marafunga, Goroka sub-dist., Eastern Highlands District",NA,PG,NA,8,1963,PRESERVED_SPECIMEN,NA,Botany,L.1491558,"Millar, AN NGF 15955",Millar AN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,4899,Agrostophyllum leucocephalum,Agrostophyllum,leucocephalum,Schltr.,Species,Accepted,NA,615465-1,4899,7,1,"c(145.41667, -6.08333)",TRUE
531810,GBIF_643965,Agrostophyllum elongatum,-1.41667,101.98333,2513788913,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Ridl.) Schuit.,Ad Ayer mancior (Ajer mantjoer); Provincia di Padang in Sumatra occid.,NA,ID,NA,8,1878,PRESERVED_SPECIMEN,NA,Botany,L.1491659,"Beccari, O PS 561",Beccari O,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4876,Agrostophyllum elongatum,Agrostophyllum,elongatum,(Ridl.) Schuit.,Species,Accepted,NA,948457-1,4876,0,15,"c(101.98333, -1.41667)",TRUE
531811,GBIF_643966,Agrostophyllum dischorense,-3.41889,139.11722,2513789857,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr.,"8km. SW of Bernhard Camp, Idenburg River.",NA,ID,NA,2,1939,PRESERVED_SPECIMEN,NA,Botany,L.1491680,"Brass, LJ 12732",Brass LJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4869,Agrostophyllum dischorense,Agrostophyllum,dischorense,Schltr.,Species,Accepted,NA,615438-1,4869,0,7,"c(139.11722, -3.41889)",TRUE
531812,GBIF_643969,Agrostophyllum stipulatum,4.8,115.05,2513787448,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Griff.) Schltr.,"In area of river bed near helicopter pad, LP 286, up stream towards headwaters of Temburong river. Particularly in a rich area of forest on river alluvials near the pad, LP 286.",NA,BN,NA,4,1992,PRESERVED_SPECIMEN,NA,Botany,L.1491905,"Johns, RJ; Nangkat, N; Mat-Salleh, KB; Shanang; Hamilton, W; Ramlee 7165",Johns RJ; Nangkat N; Mat-Salleh KB; Shanang; Hamilton W; Ramlee,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4940,Agrostophyllum stipulatum,Agrostophyllum,stipulatum,(Griff.) Schltr.,Species,Accepted,NA,615502-1,4940,0,16,"c(115.05, 4.8)",TRUE
531813,GBIF_643970,Agrostophyllum spinuliferum,-5.43333,143.7,2513790356,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,"Near the road from Sari to the old Govt. sawmill, Wabag, W. Highlands District.",NA,PG,NA,2,1965,PRESERVED_SPECIMEN,NA,Botany,L.1491945,"Flenley, JR ANU 2465",Flenley JR,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,493713,Agrostophyllum spinuliferum,Agrostophyllum,spinuliferum,Ormerod,Species,Accepted,NA,60461951-2,493713,0,7,"c(143.7, -5.43333)",TRUE
531814,GBIF_643972,Agrostophyllum papuanum,-7.36667,146.05,2513791596,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr.,"Titamunga, Kukipi Subdistrict, Gulf District.",NA,PG,NA,5,1968,PRESERVED_SPECIMEN,NA,Botany,L.1491987,"Streimann, H; Kairo, A NGF 35978",Streimann H; Kairo A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4921,Agrostophyllum papuanum,Agrostophyllum,papuanum,Schltr.,Species,Accepted,NA,615485-1,4921,0,7,"c(146.05, -7.36667)",TRUE
531815,GBIF_643973,Agrostophyllum papuanum,-8.36667,146.96667,2513791417,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr.,"Tapini Mt. Bapaoto, top ridge",NA,PG,NA,12,2002,PRESERVED_SPECIMEN,NA,Botany,L.1491989,"Vogel, EF de; Vogel, APTM s.n.",Vogel EF de; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4921,Agrostophyllum papuanum,Agrostophyllum,papuanum,Schltr.,Species,Accepted,NA,615485-1,4921,0,7,"c(146.96667, -8.36667)",TRUE
532313,GBIF_644629,Agrostophyllum cyathiforme,-6.4247,106.5547,2513787078,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,J.J.Sm.,"Java, Salak",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1491186,"Smith, JJ s.n.",Smith JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4864,Agrostophyllum cyathiforme,Agrostophyllum,cyathiforme,J.J.Sm.,Species,Accepted,NA,615434-1,4864,0,7,"c(106.5547, -6.4247)",TRUE
532319,GBIF_644635,Agrostophyllum majus,-8,157.56667,2513789299,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Hook.f.,"NW New georgia Island, Vaimbu River",NA,SB,NA,5,1964,PRESERVED_SPECIMEN,NA,Botany,L.1491474,"Cowmeadow's collectors, AW BSIP 3270",Cowmeadow's collectors AW,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4906,Agrostophyllum majus,Agrostophyllum,majus,Hook.f.,Species,Accepted,NA,615471-1,4906,0,7,"c(157.56667, -8)",TRUE
532320,GBIF_644636,Agrostophyllum leucocephalum,-9.15,147.75,2513790550,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr.,"East slope to Lake myola No.1, Central, Port moresby",NA,PG,NA,9,1973,PRESERVED_SPECIMEN,NA,Botany,L.1491535,"Croft, JR; Lelean, Y LAE 60507",Croft JR; Lelean Y,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4899,Agrostophyllum leucocephalum,Agrostophyllum,leucocephalum,Schltr.,Species,Accepted,NA,615465-1,4899,0,7,"c(147.75, -9.15)",TRUE
532321,GBIF_644637,Agrostophyllum javanicum,3.26667,98.55,2513790112,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Blume,"Archipel. Ind. Sumatra, Bandarbaroe.",NA,ID,NA,10,1919,PRESERVED_SPECIMEN,NA,Botany,L.1491577,"Lörzing, JA 6901",Lörzing JA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4890,Agrostophyllum javanicum,Agrostophyllum,javanicum,Blume,Species,Accepted,NA,615456-1,4890,0,5,"c(98.55, 3.26667)",TRUE
532322,GBIF_644638,Agrostophyllum elongatum,-0.9532,133.834,2513790118,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Ridl.) Schuit.,"Vogelkop Peninsula, Manokwari District.",NA,ID,NA,4,1995,PRESERVED_SPECIMEN,NA,Botany,L.1491678,"Thomas, S 312",Thomas S,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4876,Agrostophyllum elongatum,Agrostophyllum,elongatum,(Ridl.) Schuit.,Species,Accepted,NA,948457-1,4876,0,15,"c(133.834, -0.9532)",TRUE
532323,GBIF_644639,Agrostophyllum superpositum,-4.41667,140.01667,2513788290,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr.,Eipomek-Tal: Bergwaldreste zweschen Talim und dem Eipomek.,NA,ID,NA,3,1976,PRESERVED_SPECIMEN,NA,Botany,L.1491863,"Hiepko, PH; Schultze-Motel, W 1431",Hiepko PH; Schultze-Motel W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4945,Agrostophyllum superpositum,Agrostophyllum,superpositum,Schltr.,Species,Accepted,NA,615504-1,4945,0,7,"c(140.01667, -4.41667)",TRUE
532324,GBIF_644640,Agrostophyllum stipulatum,1.66667,109.85,2513788645,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Griff.) Schltr.,Probably Lundu.,NA,MY,NA,4,1954,PRESERVED_SPECIMEN,NA,Botany,L.1491924,"Brooke, WMA 10874",Brooke WMA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4940,Agrostophyllum stipulatum,Agrostophyllum,stipulatum,(Griff.) Schltr.,Species,Accepted,NA,615502-1,4940,0,16,"c(109.85, 1.66667)",TRUE
532763,GBIF_645212,Agrostophyllum sumatranum,-0.51608,112.60197,2515355360,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Schltr. & J.J.Sm.,"Serawai, 8 km NE of Desa Jelundung, Batu Lintang. Surrounding environs around camp",NA,ID,NA,1,1995,PRESERVED_SPECIMEN,NA,Botany,L.4267844,"Church, AC; Mahyar, UW; Afriastini, JJ 1640",Church AC; Mahyar UW; Afriastini JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4943,Agrostophyllum sumatranum,Agrostophyllum,sumatranum,Schltr. & J.J.Sm.,Species,Accepted,NA,615503-1,4943,0,17,"c(112.60197, -0.51608)",TRUE
532855,GBIF_645337,Agrostophyllum kairoanum,-7.16667,146.01667,2513189933,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,"Morobe Prov. Yinimba, 9 km N of Menyamya.",NA,PG,NA,4,1982,PRESERVED_SPECIMEN,NA,Botany,L  0260349,"Kairo, A 486",Kairo A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,467936,Agrostophyllum kairoanum,Agrostophyllum,kairoanum,Ormerod,Species,Accepted,NA,77115079-1,467936,0,7,"c(146.01667, -7.16667)",TRUE
