V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
138889,GBIF_64456,Vitekorchis aurifera,2.9217,-76.4396,1632927758,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Kränzl.,"Ad pag. El Tambo, Munchique.",NA,CO,2500,4,1936,PRESERVED_SPECIMEN,USF,Herb,28947,2126,K. von Sneidern,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,459908,Vitekorchis aurifera,Vitekorchis,aurifera,(Rchb.f.) J.M.H.Shaw,Species,Accepted,NA,77113968-1,459908,19,1,"c(-76.4396, 2.9217)",TRUE
188195,GBIF_133887,Vitekorchis excavata,-4.56666,-79.38333,4031399029,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Lindl.,Amaluza. 5-10 km ENE of the village (Pasaje del Romerillo). Montane forest with 4-10 m high trees along river.,NA,EC,2550,9,1976,PRESERVED_SPECIMEN,MO,Tropicos,101598380,9735,Benjamin Øllgaard;H. Balslev,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,21,4,"c(-79.38333, -4.56666)",TRUE
191615,GBIF_137515,Vitekorchis excavata,-4.083,-79.183,47814357,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,NA,Road from Nudo de Cajanuma to the gate of Parque Nacional Podocarpus.,NA,EC,2675,5,1984,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard74234,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,27,-1,"c(-79.183, -4.083)",TRUE
192708,GBIF_138946,Vitekorchis excavata,-4.566,-79.383,47814382,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,NA,Amaluza. 5-10 km ENE of the village (Pasaje del Romerillo). Montane forest with 4-10 m high trees along river.,NA,EC,2550,9,1976,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard9735,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,27,-1,"c(-79.383, -4.566)",TRUE
263244,GBIF_230403,Vitekorchis excavata,-2.53861,-79.14361,1260303761,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Lindl.,"Gualleturo. Vertiente occidental de los Andes, 20 km al oeste de Cañar. Sector La Soledad. Bosque húmedo montano. Bosque primario en filos de quebrada, y pastizales. Fincas particulares. Informante: Marcelo Lala.",NA,EC,2440,7,2005,PRESERVED_SPECIMEN,QCNE,Tropicos,2938780,5918,Homero Vargas;W. Defas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,21,4,"c(-79.14361, -2.53861)",TRUE
263602,GBIF_230846,Vitekorchis vasquezii,-18.326389,-63.658333,1257976572,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Christenson,Localidad de Bella Vista,NA,BO,1405.5,11,2005,PRESERVED_SPECIMEN,USZ,Tropicos,100634311,275,D. Villarroel;Maribel Vargas C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374484,Vitekorchis vasquezii,Vitekorchis,vasquezii,(Christenson) Romowicz & Szlach.,Species,Accepted,NA,77086311-1,374484,21,11,"c(-63.658333, -18.326389)",TRUE
266579,GBIF_234743,Vitekorchis excavata,-6.227778,-77.905833,4909734147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Lindl.,"Dry hillside above church at km marker 317, 4 km by air W of Chachapoyas Plaza de Armas, downhill along main road towards Rio Utcubamba.",NA,PE,2010,9,2023,PRESERVED_SPECIMEN,NA,Tropicos,103593569,5010B photo only,John Pruski;Rosa Ortiz;Ricardo Zañartu,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,21,4,"c(-77.905833, -6.227778)",TRUE
283050,GBIF_263474,Vitekorchis aurifera,-4.98972,-78.90388,1258973437,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Rchb. f.,"San José de Lourdes, Selva Andina",NA,PE,2000,10,2000,PRESERVED_SPECIMEN,CUZ,Tropicos,1730516,726,Gloria Calatayud,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,459908,Vitekorchis aurifera,Vitekorchis,aurifera,(Rchb.f.) J.M.H.Shaw,Species,Accepted,NA,77113968-1,459908,13,4,"c(-78.90388, -4.98972)",TRUE
318277,GBIF_323388,Vitekorchis vasquezii,-4.42,-79.157,4061849426,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Christenson,Valladolid-Yangana.,NA,EC,2500,NA,without-year,PRESERVED_SPECIMEN,RPSC,Tropicos,101598341,388,D. D'Alessandro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374484,Vitekorchis vasquezii,Vitekorchis,vasquezii,(Christenson) Romowicz & Szlach.,Species,Accepted,NA,77086311-1,374484,21,11,"c(-79.157, -4.42)",TRUE
319225,GBIF_324882,Vitekorchis excavata,-17.13888,-65.61222,1260777401,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vitekorchis,SPECIES,Lindl.,"El Limbo. Ladera en exposicion noreste con 40° de pendiente. Mesobosque montano humedo, dominado por Weimannia bangii.W. microphylla, Hedyosmun angustifolium, H. racemosum, Alchornea pearcei, Alchornea cf latifolia, Didymopanax morototoni, Oreopanax cf trolli y Clethra scabra. El sotobosque dominado por Pteridophytos y Melastomataceae, presencia de muchas epifitas. Suelos poco profundos, pizarras y areniscas, se nota algunos afloramientos de rocas calizas.",NA,BO,2190,6,2003,PRESERVED_SPECIMEN,BOLV,Tropicos,3367462,890c,Saúl Altamirano,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,374460,Vitekorchis excavata,Vitekorchis,excavata,(Lindl.) Romowicz & Szlach.,Species,Accepted,NA,77086304-1,374460,21,4,"c(-65.61222, -17.13888)",TRUE
