V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
127562,GBIF_51770,Peristeria cerina,3.62348,-53.20925,4565160463,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,6,-1,"c(-53.20925, 3.62348)",TRUE
127698,GBIF_51979,Peristeria cerina,3.62348,-53.20925,4565160689,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,9,2011,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,6,-1,"c(-53.20925, 3.62348)",TRUE
127728,GBIF_52041,Peristeria cerina,3.62348,-53.20925,4565160756,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,12,2009,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,6,-1,"c(-53.20925, 3.62348)",TRUE
127771,GBIF_52125,Peristeria cerina,3.62348,-53.20925,4565160844,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,1,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,6,-1,"c(-53.20925, 3.62348)",TRUE
127826,GBIF_52244,Peristeria cerina,3.62348,-53.20925,4565160981,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,6,-1,"c(-53.20925, 3.62348)",TRUE
130431,GBIF_55132,Peristeria pendula,8.645833,-80.133333,1258616551,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,Hook.,The El Valle Market. Plants at the market come from the La Mesa area just north of the town of El Valle de Antón.,NA,PA,NA,4,1977,PRESERVED_SPECIMEN,MO,Tropicos,1393160,2782,James P. Folsom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,150372,Peristeria pendula,Peristeria,pendula,Hook.,Species,Accepted,NA,650156-1,150372,0,5,"c(-80.133333, 8.645833)",TRUE
130854,GBIF_55567,Peristeria elata,8.78,-80.96,1259613118,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,Hook.,Protected due to name conservation status,NA,PA,106.68,10,1978,PRESERVED_SPECIMEN,MO,Tropicos,2312078,5194,Barry E. Hammel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,150358,Peristeria elata,Peristeria,elata,Hook.,Species,Accepted,NA,650144-1,150358,0,5,"c(-80.96, 8.78)",TRUE
160966,GBIF_101049,Peristeria pendula,4.80083,-54.62056,2515607093,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,Hook.,"In montibus, qui dicuntur Nassau.",NA,SR,NA,3,1949,PRESERVED_SPECIMEN,NA,Botany,U.1462279,"Lindeman, JC; Lanjouw, J 2876",Lindeman JC; Lanjouw J,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,150372,Peristeria pendula,Peristeria,pendula,Hook.,Species,Accepted,NA,650156-1,150372,0,5,"c(-54.62056, 4.80083)",TRUE
186371,GBIF_131982,Peristeria elata,9.18,-79.84,1258616503,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,Hook.,Protected due to name conservation status,NA,PA,20,3,1932,PRESERVED_SPECIMEN,MO,Tropicos,1393136,854,Otis E. Shattuck,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,150358,Peristeria elata,Peristeria,elata,Hook.,Species,Accepted,NA,650144-1,150358,0,5,"c(-79.84, 9.18)",TRUE
211304,GBIF_164362,Peristeria cerina,3.55,-53.916667,2997326964,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristeria,SPECIES,Lindl.,"Mont Atachi Bacca, région de l'Inini, est du Plateau Sommital",NA,GF,760,1,1989,PRESERVED_SPECIMEN,MNHN,P,P00449151,10867,Granville,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,150356,Peristeria cerina,Peristeria,cerina,Lindl.,Species,Accepted,NA,650142-1,150356,0,6,"c(-53.916667, 3.55)",TRUE
