V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107174,GBIF_10398,Dinklageella liberica,5.64167,-4.56667,2515843824,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,Brafouedi.,NA,CI,NA,10,1957,PRESERVED_SPECIMEN,NA,Botany,WAG.1140647,"Farron, C s.n.",Farron C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(-4.56667, 5.64167)",TRUE
108129,GBIF_11387,Dinklageella liberica,5.4,-4.05,2515870123,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,"Abidjan, Banco Forest Reserve, route des Aviateurs.",NA,CI,NA,2,1976,PRESERVED_SPECIMEN,NA,Botany,WAG.1134881,"Koning, J de 6637",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(-4.05, 5.4)",TRUE
133176,GBIF_58296,Dinklageella liberica,5.36667,-4.05,2517260199,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,"Banco Forest Reserve, Route Martineau.",NA,CI,NA,11,1974,PRESERVED_SPECIMEN,NA,Botany,WAG.1134879,"Koning, J de 4667",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(-4.05, 5.36667)",TRUE
134260,GBIF_59508,Dinklageella liberica,-3.35,10.66667,2517414973,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,Ca. 8 km North of Mayumba.,NA,GA,NA,12,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1134868,"Wilde, JJFE de; Arends, JC; Bruijn, J de 9184",Wilde JJFE de; Arends JC; Bruijn J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(10.66667, -3.35)",TRUE
134416,GBIF_59672,Dinklageella liberica,4.9667,9.65,2517747959,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,"Lake Edip, Lake Edip.GPS: 4 57.6 N 9 39.2 E..",NA,CM,NA,2,1998,PRESERVED_SPECIMEN,NA,Botany,WAG.1962038,"Cheek, MR; Satabié, B; Onana, J-M; Tadjouteu; Kirika; Waiganjo; Murray; Kome; Etuge, M 9144",Cheek MR; Satabié B; Onana J-M; Tadjouteu; Kirika; Waiganjo; Murray; Kome; Etuge M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(9.65, 4.9667)",TRUE
134670,GBIF_59970,Dinklageella liberica,1.06667,11.71667,2517719980,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,"Inselberg in Bordamur concession area, some 9 km from WWF station, on righthand side of logging road leading into forest interior.",NA,GA,NA,10,2002,PRESERVED_SPECIMEN,NA,Botany,WAG.1134872,"Strijk, JS 305",Strijk JS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(11.71667, 1.06667)",TRUE
135648,GBIF_61060,Dinklageella liberica,1.86667,9.91667,2515806637,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,Bata - Pembe: Estrada kms 18.,NA,GQ,NA,10,1991,PRESERVED_SPECIMEN,NA,Botany,WAG.1134875,"Carvalho, MF de 4848",Carvalho MF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(9.91667, 1.86667)",TRUE
149986,GBIF_81302,Dinklageella liberica,5.383333,-4.05,1936272231,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,Abidjan Banco Forest Reserve.,NA,CI,NA,6,1975,PRESERVED_SPECIMEN,MA,MA,MA-01-00861887,516,"Burg, W.J. van der",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(-4.05, 5.383333)",TRUE
158706,GBIF_98350,Dinklageella liberica,5.38333,-4.05,2517713954,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,Banco Forest Reserve.,NA,CI,NA,6,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1134882,"Burg, WJ van der 516",Burg WJ van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(-4.05, 5.38333)",TRUE
179081,GBIF_122992,Dinklageella liberica,-0.73333,12.96667,2515816358,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dinklageella,SPECIES,Mansf.,"Bambidie, c. 30 km E of Lastoursville. Permanent plot at Bambidie Station, """"""""Arboretum"""""""".",NA,GA,NA,11,1999,PRESERVED_SPECIMEN,NA,Botany,WAG.1134871,"Breteler, FJ 15404",Breteler FJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,61939,Dinklageella liberica,Dinklageella,liberica,Mansf.,Species,Accepted,NA,629797-1,61939,0,6,"c(12.96667, -0.73333)",TRUE
