V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111408,GBIF_15427,Phymatidium aquinoi,-20.516111,-41.083611,4526431685,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Angiospermas,Trilha das piscinas para o mirante. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande,NA,BR,NA,5,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00529594,2000,"C.N. Fraga;R. Goldenberg, M.M. Saavedra, C. Mynssen",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,155691,Phymatidium aquinoi,Phymatidium,aquinoi,Schltr.,Species,Accepted,NA,195287-2,155691,11,1,"c(-41.083611, -20.516111)",TRUE
111459,GBIF_15480,Phymatidium geiselii,-20.480833,-41.829722,4526435093,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Angiospermas,"Parque Nacional do Caparaó, parque Nacional do Caparaó, entrada do ES, Caminho entre Macieira e Cachoeira do Aurélio.",NA,BR,NA,3,2010,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB01218144,295,G. Heringer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,348967,Phymatidium geiselii,Phymatidium,geiselii,Ruschi,Species,Accepted,NA,77176709-1,348967,11,1,"c(-41.829722, -20.480833)",TRUE
114493,GBIF_18694,Phymatidium falcifolium,-15.17,-39.58,1929257893,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Barb.Rodr.,"Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",NA,BR,NA,2,1998,PRESERVED_SPECIMEN,NY,NY,298246,11804,W. W. Thomas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,155694,Phymatidium falcifolium,Phymatidium,falcifolium,Lindl.,Species,Accepted,NA,651278-1,155694,8,1,"c(-39.58, -15.17)",TRUE
114795,GBIF_19002,Phymatidium falcifolium,-23.6241677,-45.4100222,1928177323,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Barb.Rodr.,"Alto da Serra, Caraguatatuba. Along the route Br-383",NA,BR,450,12,1979,PRESERVED_SPECIMEN,NY,NY,512381,2510,K. Mizoguchi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,155694,Phymatidium falcifolium,Phymatidium,falcifolium,Lindl.,Species,Accepted,NA,651278-1,155694,8,1,"c(-45.4100222, -23.6241677)",TRUE
138436,GBIF_63982,Phymatidium delicatulum,-6.2,-39.9,1655987457,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Barb. Rodr.,Serao de Lapoa - Insula Santa Catarina.,NA,BR,NA,7,1951,PRESERVED_SPECIMEN,USF,Herb,30865,910/1996,J. A. Rohr,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,9,1,"c(-39.9, -6.2)",TRUE
140129,GBIF_65839,Phymatidium delicatulum,-28.636944,-49.500833,2996468957,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Lindl.,NA,NA,BR,NA,NA,without-year,PRESERVED_SPECIMEN,CRI,CRI,CRI005962,without-number,Emilaine Biava Dalmolim,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,0,6,"c(-49.500833, -28.636944)",TRUE
140133,GBIF_65843,Phymatidium delicatulum,-28.285278,-49.298889,2996468948,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Barb.Rodr.,Rio Novo.,NA,BR,350,11,1991,PRESERVED_SPECIMEN,CRI,CRI,CRI005961,1370,Vanilde Citadini-Zanette;Aurélio José de Aguiar,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,8,1,"c(-49.298889, -28.285278)",TRUE
140170,GBIF_65884,Phymatidium delicatulum,-28.185556,-49.215,2996471186,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Lindl.,PESF - Lado norte.,NA,BR,NA,10,2014,PRESERVED_SPECIMEN,CRI,CRI,CRI005951,without-number,Vanilde C. Zanette,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,0,6,"c(-49.215, -28.185556)",TRUE
140289,GBIF_66013,Phymatidium delicatulum,-28.522778,-49.3175,2996473415,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Lindl.,Rio Carvão Alto.,NA,BR,300,6,2006,PRESERVED_SPECIMEN,CRI,CRI,CRI013671,without-number,Alecsandro Shardosim Klein,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,0,6,"c(-49.3175, -28.522778)",TRUE
140755,GBIF_66493,Phymatidium delicatulum,-22.41,-44.63,2618400481,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phymatidium,SPECIES,Lindl.,Serra do Itatiaya.,NA,BR,900,NA,1903,PRESERVED_SPECIMEN,S,VascularPlants,S16-36132,without-number,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,155693,Phymatidium delicatulum,Phymatidium,delicatulum,Lindl.,Species,Accepted,NA,651276-1,155693,0,6,"c(-44.63, -22.41)",TRUE
