V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
5698,ALA_6763,Corymborkis veratrifolia,-3.35,142.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,"Sundaun Province. Mowati village, c. 18 km NE of Lumi. Camp 1. Torricelli Expedition.",Papua New Guinea,PG,NA,6,1998,PRESERVED_SPECIMEN,CANB,CANB,CANB 642068.1,9545A,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(142.1, -3.35)",TRUE
7745,ALA_9421,Corymborkis veratrifolia,-17.6,145.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43176.1,NQ781A,"Wrigley, J.W. & Telford, I.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(145.7, -17.6)",TRUE
15095,ALA_19696,Corymborkis veratrifolia,-9.066667,147.033333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,Veiya [Veia]. Altitude: sea level.,Papua New Guinea,PG,NA,3,1935,PRESERVED_SPECIMEN,CANB,CANB,CANB 46334.1,10013,"Carr, C.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(147.033333, -9.066667)",TRUE
17533,ALA_23491,Corymborkis veratrifolia,-17.6,145.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,5,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8912954.2,4151,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(145.7, -17.6)",TRUE
27330,ALA_40669,Corymborkis veratrifolia,-12.8,143.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,4,1993,PRESERVED_SPECIMEN,CANB,CANB,CANB 565032.1,3057,"Fell, D.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(143.3, -12.8)",TRUE
32032,ALA_50501,Corymborkis veratrifolia,-16.3,145.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43177.1,NQ1072,"Wrigley, J.W. & Telford, I.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(145.4, -16.3)",TRUE
32332,ALA_51161,Corymborkis veratrifolia,-5.55,150.166667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,"Near Hoskin Station, Kimbe Subprovince, West New Britain Province.",Papua New Guinea,PG,NA,3,1989,PRESERVED_SPECIMEN,CANB,CANB,CANB 500675.1,1466,"Simaga, J.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(150.166667, -5.55)",TRUE
36067,ALA_56546,Corymborkis veratrifolia,-4.5,142.666667,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,[Hunstein Range].,Papua New Guinea,PG,270 m,9,1989,PRESERVED_SPECIMEN,NSW,NSW,NSW296906,LAE64258,"Katik, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(142.666667, -4.5)",TRUE
37760,ALA_58752,Corymborkis veratrifolia,-15.8,145.3,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,6,1973,PRESERVED_SPECIMEN,NSW,NSW,NSW655894,1177,"Blaxell, D.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(145.3, -15.8)",TRUE
41387,ALA_63612,Corymborkis veratrifolia,-17,145.7,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Corymborkis,species,(Reinw.) Blume,NA,Australia,AU,NA,4,1943,PRESERVED_SPECIMEN,NSW,NSW,NSW654326,s.n.,"Johnson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,48174,Corymborkis veratrifolia,Corymborkis,veratrifolia,(Reinw.) Blume,Species,Accepted,NA,102013-3,48174,0,14,"c(145.7, -17)",TRUE
