V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
189524,GBIF_135349,Hofmeisterella eumicroscopica,-6.4,-77.6,1261369882,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,"Rodriquez de Mendoza, Cochamal, localidad """"""""Tinas"""""""", Montaña de Yanamonte.",NA,PE,2000,7,1991,PRESERVED_SPECIMEN,MO,Tropicos,654552,4524,Camilo Díaz S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-77.6, -6.4)",TRUE
231022,GBIF_190359,Hofmeisterella eumicroscopica,-10.38805,-75.3525,1260076991,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Distr. Huancabamba. Oso Playa. Montane forest with many tree ferns.,NA,PE,2300,5,2005,PRESERVED_SPECIMEN,MO,Tropicos,2732804,20291,H. van der Werff,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-75.3525, -10.38805)",TRUE
232392,GBIF_191843,Hofmeisterella eumicroscopica,-4.25,-79.21,1261360295,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Above Vilcabamba.,NA,EC,2400,NA,without-year,PRESERVED_SPECIMEN,MO,Tropicos,644340,342,D. D'Alessandro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-79.21, -4.25)",TRUE
247775,GBIF_212099,Hofmeisterella eumicroscopica,5.108706,-73.839372,2013821134,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Sin Datos.,NA,CO,2650,11,1999,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,445988,1343,J. P. Groenendijk,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-73.839372, 5.108706)",TRUE
283703,GBIF_264334,Hofmeisterella eumicroscopica,-4.25,-79.21,1261359861,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Above Vilcabamba.,NA,EC,2400,3,1984,PRESERVED_SPECIMEN,RPSC,Tropicos,643886,342,Stig Dalström,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-79.21, -4.25)",TRUE
284239,GBIF_264995,Hofmeisterella eumicroscopica,-15.208806,-68.759528,1258180364,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,"Área Natural de Manejo Integrado Apolobamba, Carijana, sector Tapuri, Pata, camino a parcela permanente Madidi 45.",NA,BO,2571,7,2015,PRESERVED_SPECIMEN,LPB,Tropicos,100863636,19345,Alfredo F. Fuentes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-68.759528, -15.208806)",TRUE
320223,GBIF_326266,Hofmeisterella eumicroscopica,-10.313056,-75.606111,4061082003,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Dist. Huancabamba. Sector Oso Playa.,NA,PE,2559,10,2009,PRESERVED_SPECIMEN,HOXA,Tropicos,102718697,13487,Luis Valenzuela G.;Abel Monteagudo;M.A. Cueva;A. Peña Cruz;J. Mateo M.;R. Rivera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-75.606111, -10.313056)",TRUE
326148,GBIF_336035,Hofmeisterella eumicroscopica,8.716667,-71.083333,4519682348,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,NA,"Valle de San Javier, Hcd. La Mucuchache, ca. 500m mas arriba de La Caña, entre carreterapara La Culata y rio Mucujun",NA,VE,NA,6,1997,PRESERVED_SPECIMEN,SMF,FR,FR-0154890,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,17,-1,"c(-71.083333, 8.716667)",TRUE
358614,GBIF_383734,Hofmeisterella eumicroscopica,-4.55,-79.133333,1261350260,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Valladolid.,NA,EC,1850,10,1982,PRESERVED_SPECIMEN,SEL,Tropicos,633520,s.n.,D. D'Alessandro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-79.133333, -4.55)",TRUE
365340,GBIF_395451,Hofmeisterella eumicroscopica,-4.683,-79.1,1261352494,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hofmeisterella,SPECIES,(Rchb. f.) Rchb. f.,Numbala.,NA,EC,1800,8,1986,PRESERVED_SPECIMEN,MO,Tropicos,635893,729,D. D'Alessandro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99587,Hofmeisterella eumicroscopica,Hofmeisterella,eumicroscopica,(Rchb.f.) Rchb.f.,Species,Accepted,NA,638873-1,99587,2,9,"c(-79.1, -4.683)",TRUE
