V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104211,GBIF_429,Pseudorchis albida,58.418499,-4.6125,1135470132,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Á.Löve & D.Löve,North West cliffs|Nearest Named Place: Ben Hope,NA,GB,NA,7,1900,PRESERVED_SPECIMEN,NHMUK,BOT,BM001072220,s.n.,Edward Shearburn Marshall,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,0,20,"c(-4.6125, 58.418499)",TRUE
104212,GBIF_430,Pseudorchis albida,54.662349,-2.271568,1135470110,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Á.Löve & D.Löve,Widdybank Fell,NA,GB,NA,NA,1845,PRESERVED_SPECIMEN,NHMUK,BOT,BM001072271,s.n.,Elizabeth Backhouse,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,0,20,"c(-2.271568, 54.662349)",TRUE
104213,GBIF_431,Pseudorchis albida,56.7682,-3.8434,1135470259,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Á.Löve & D.Löve,Township: Blair Atholl,NA,GB,NA,7,1832,PRESERVED_SPECIMEN,NHMUK,BOT,BM001072321,s.n.,Anon.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,0,20,"c(-3.8434, 56.7682)",TRUE
104214,GBIF_432,Pseudorchis albida,56.532501,-4.8086,1135470180,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Á.Löve & D.Löve,Inveroran Hotel,NA,GB,NA,7,1889,PRESERVED_SPECIMEN,NHMUK,BOT,BM001072372,s.n.,Frederick Janson Hanbury,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,0,20,"c(-4.8086, 56.532501)",TRUE
110134,GBIF_14004,Pseudorchis albida,45.03548,6.40515,731406332,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Scop.,NA,NA,FR,NA,8,1913,PRESERVED_SPECIMEN,MNHN,P,P06797195,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,14,5,"c(6.40515, 45.03548)",TRUE
110765,GBIF_14708,Pseudorchis albida,48.10668,7.08608,438506345,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Scop.,NA,NA,FR,NA,6,1935,PRESERVED_SPECIMEN,MNHN,P,P02110096,without-number,"Delpature, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,14,5,"c(7.08608, 48.10668)",TRUE
113332,GBIF_17490,Pseudorchis albida,45.00706,5.5706,3940571421,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,NA,NA,NA,FR,2065,7,1847,PRESERVED_SPECIMEN,NA,NA,NA,without-number,JAYET Pierre Benoît,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,20,-1,"c(5.5706, 45.00706)",TRUE
114778,GBIF_18985,Pseudorchis albida,64.25,-50.2,2382912047,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) E.Mey.,"Godthåb distr.: Kilaersarfik, Ameragdla.",NA,GL,NA,7,1973,PRESERVED_SPECIMEN,NY,NY,4098380,5027,J. Feilberg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,12,5,"c(-50.2, 64.25)",TRUE
116564,GBIF_23779,Pseudorchis albida,62.066667,-49.333333,3312525767,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,NA,Greenland:Kitaa (Vestgronland):Nigerdleq,NA,GL,NA,7,1966,PRESERVED_SPECIMEN,RBGE,E,E00958938,354,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,20,-1,"c(-49.333333, 62.066667)",TRUE
119848,GBIF_33401,Pseudorchis albida,42.785,-0.0062,1842884393,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudorchis,SPECIES,(L.) Scop.,Pic de Soumaoute,NA,FR,NA,7,1871,PRESERVED_SPECIMEN,BC,BC-Tremols,BC-Tremols-957122,without-number,"Bordère, Henri",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166513,Pseudorchis albida,Pseudorchis,albida,(L.) Á.Löve & D.Löve,Species,Accepted,NA,211551-2,166513,14,5,"c(-0.0062, 42.785)",TRUE
