V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
177489,GBIF_121136,Grobya galeata,-25.492056,-48.996056,1077472004,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,Mananciais da Serra,NA,BR,971,4,2008,PRESERVED_SPECIMEN,UTFPR-CP,HCF,6727,2106,M.G. Caxambú,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92707,Grobya galeata,Grobya,galeata,Lindl.,Species,Accepted,NA,636425-1,92707,0,6,"c(-48.996056, -25.492056)",TRUE
177634,GBIF_121290,Grobya amherstiae,-24.28875,-48.563389,3827986506,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,Fazenda São Jeronimo,NA,BR,895,5,2022,PRESERVED_SPECIMEN,UTFPR-CP,HCF,33546,9867,M.G. Caxambú,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92704,Grobya amherstiae,Grobya,amherstiae,Lindl.,Species,Accepted,NA,636422-1,92704,0,6,"c(-48.563389, -24.28875)",TRUE
179938,GBIF_124044,Grobya cipoensis,-19.256306,-43.517167,2452928381,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,F.Barros & Lourenço,"Serra do Cipó, Rodovia MG-010, km 124, trilha para as vellozias gigantes",NA,BR,1264,1,2009,PRESERVED_SPECIMEN,Instituto de Botânica,SP,412631,38,"Guimarães, LRS; Laitano, TL",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,247357,Grobya cipoensis,Grobya,cipoensis,F.Barros & Lourenço,Species,Accepted,NA,60433127-2,247357,0,19,"c(-43.517167, -19.256306)",TRUE
180672,GBIF_124813,Grobya amherstiae,-23.896111,-46.727778,2452871542,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,"Parelheiros, Sítio a esquerda na estrada Engenheiro Marsilac, sentido Engenheiro Marsilac. Trilha a direita da casa do sítio, a margem do riacho",NA,BR,NA,4,1995,PRESERVED_SPECIMEN,Instituto de Botânica,SP,288523,422,"Godoy, SAP; Bellezzo, AS; Ferreira, GMP; Garcia, RJF",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92704,Grobya amherstiae,Grobya,amherstiae,Lindl.,Species,Accepted,NA,636422-1,92704,0,6,"c(-46.727778, -23.896111)",TRUE
180714,GBIF_124857,Grobya cipoensis,-19.256306,-43.517167,2452930415,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,F.Barros & Lourenço,"Serra do Cipó, Rodovia MG-010, km 124, trilha para as vellozias gigantes",NA,BR,1264,1,2009,PRESERVED_SPECIMEN,Instituto de Botânica,SP,412632,38A,"Guimarães, LRS; Laitano, TL",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,247357,Grobya cipoensis,Grobya,cipoensis,F.Barros & Lourenço,Species,Accepted,NA,60433127-2,247357,0,19,"c(-43.517167, -19.256306)",TRUE
198638,GBIF_146521,Grobya amherstiae,-20.526944,-41.101667,1424241781,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,Localidade de Bateias. Floresta Ombrófila Densa Altomontana.,NA,BR,1427.5,2,2008,PRESERVED_SPECIMEN,JBRJ,RB,RB00525375,4819,"A. P. Fontana; R. C. Forzza, C.N. Fraga, L. Kollmann & P.H. Labiak",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92704,Grobya amherstiae,Grobya,amherstiae,Lindl.,Species,Accepted,NA,636422-1,92704,0,6,"c(-41.101667, -20.526944)",TRUE
207859,GBIF_160449,Grobya fascifera,-29.417928,-49.913158,1837912568,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Rchb.f.,NA,NA,BR,NA,4,2011,PRESERVED_SPECIMEN,IAP,PACA-AGP,117842,without-number,"Cunha, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92706,Grobya fascifera,Grobya,fascifera,Rchb.f.,Species,Accepted,NA,636424-1,92706,0,7,"c(-49.913158, -29.417928)",TRUE
253431,GBIF_218934,Grobya amherstiae,-27.09,-49.59,2996121160,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,Fazenda Mirador.,NA,BR,787,2,2010,PRESERVED_SPECIMEN,FURB,FURB,FURB02781,1448,"Schmitt, J.L.;J.L. Schmitt,S. Andrade,Andrade, S.,E. Caglioni,C. Cristofolini,Cristofolini, C.,Caglioni, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92704,Grobya amherstiae,Grobya,amherstiae,Lindl.,Species,Accepted,NA,636422-1,92704,0,6,"c(-49.59, -27.09)",TRUE
253447,GBIF_218951,Grobya fascifera,-26.948333,-49.562222,3069577383,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Rchb.f.,Fazenda Schacht.,NA,BR,613,6,2020,PRESERVED_SPECIMEN,FURB,FURB,FURB66526,5714,"Kassner-Filho, A.;A. Kassner-Filho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92706,Grobya fascifera,Grobya,fascifera,Rchb.f.,Species,Accepted,NA,636424-1,92706,0,7,"c(-49.562222, -26.948333)",TRUE
254144,GBIF_219664,Grobya fascifera,-26.801389,-48.930278,2996129172,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Rchb.f.,Baú.,NA,BR,758,4,2017,PRESERVED_SPECIMEN,FURB,FURB,FURB53426,6206,"Funez, L.A.;L.A. Funez,E. Caglioni,A.V. Rodrigues,A. Schneiders,E. Caglioni, A.V. Rodrigues, A. Schneiders, F.L.V. Bones,F.L.V. Bones",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92706,Grobya fascifera,Grobya,fascifera,Rchb.f.,Species,Accepted,NA,636424-1,92706,0,7,"c(-48.930278, -26.801389)",TRUE
255521,GBIF_221072,Grobya amherstiae,-28.2625,-48.959444,4439734967,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Lindl.,U.A. 123. São José dos Macacos.,NA,BR,412,5,2019,PRESERVED_SPECIMEN,FURB,FURB,FURB00066317,5510,A. Kassner-Filho,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92704,Grobya amherstiae,Grobya,amherstiae,Lindl.,Species,Accepted,NA,636422-1,92704,0,6,"c(-48.959444, -28.2625)",TRUE
255549,GBIF_221101,Grobya fascifera,-26.948333,-49.562222,4439737701,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grobya,SPECIES,Rchb.f.,Fazenda Schacht.,NA,BR,613,6,2020,PRESERVED_SPECIMEN,FURB,FURB,FURB00066526,5714,A. Kassner-Filho,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,92706,Grobya fascifera,Grobya,fascifera,Rchb.f.,Species,Accepted,NA,636424-1,92706,0,7,"c(-49.562222, -26.948333)",TRUE
