V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
162938,GBIF_103212,Microepidendrum subulatifolium,20.216667,-103.566667,2629672522,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,"(A. Rich. & Galeotti) W.E. Higgins, 2002",Cañada La Barrigona,NA,MX,2000,5,1992,PRESERVED_SPECIMEN,INECOL,XAL,105271,without-number,R. Acevedo R.; M. Cházaro B.; J.A. Lomelí S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,8,22,"c(-103.566667, 20.216667)",TRUE
364891,GBIF_394776,Microepidendrum subulatifolium,16.933333,-96.366667,1259335879,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,(A. Rich. & Galeotti) W.E. Higgins,"Above Mitla, towards East, very dry exposed rocky mountains, on oaks.",NA,MX,1900,4,1934,PRESERVED_SPECIMEN,MO,Tropicos,2060655,3778,Otto Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,2,22,"c(-96.366667, 16.933333)",TRUE
370980,GBIF_405889,Microepidendrum subulatifolium,17.83333,-96.91667,3308620114,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,"(A. Rich. & Galeotti) W.E. Higgins, 2002","Camino de Cuicatlán a Concepción Pápalo, a ca. 14.5 km de Cuicatlán",NA,MX,NA,7,2004,PRESERVED_SPECIMEN,IBUNAM,MEXU,1189690,without-number,Gerardo A. Salazar Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,8,22,"c(-96.91667, 17.83333)",TRUE
413418,GBIF_471495,Microepidendrum subulatifolium,19.733333,-103.440278,1259335415,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,(A. Rich. & Galeotti) W.E. Higgins,Mts. NE of Cuadad Guzmán.,NA,MX,1800,5,1935,PRESERVED_SPECIMEN,MO,Tropicos,2059944,4782,Otto Nagel;J. Navarro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,2,22,"c(-103.440278, 19.733333)",TRUE
571842,GBIF_712115,Microepidendrum subulatifolium,19.714444,-103.421111,1259333605,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,(A. Rich. & Galeotti) W.E. Higgins,"Mts. above Cuidad Guzmán. Cañada del Laurel, Cerro de la Ribera.",NA,MX,1800,3,1936,PRESERVED_SPECIMEN,MO,Tropicos,2058346,5411,Otto Nagel;J. Navarro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,2,22,"c(-103.421111, 19.714444)",TRUE
591128,GBIF_737424,Microepidendrum subulatifolium,17.83542,-96.9174,3308744529,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,"(A. Rich. & Galeotti) W.E. Higgins, 2002","Camino de Cuicatlán a Concepción-Papalo, a ca. 14.5 km de Cuicatlán.",NA,MX,1550,7,2004,PRESERVED_SPECIMEN,IBUNAM,MEXU,1331286,without-number,Gerardo A. Salazar Ch.; J. Reyes; R. Jiménez; V. M. Martínez; B. Valencia,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,8,22,"c(-96.9174, 17.83542)",TRUE
642810,GBIF_818316,Microepidendrum subulatifolium,19.78327,-103.717,3308148220,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microepidendrum,SPECIES,"(A. Rich. & Galeotti) W.E. Higgins, 2002",Cerro al oeste del poblado de Apango,NA,MX,2101,11,2010,PRESERVED_SPECIMEN,IBUNAM,MEXU,1385928,without-number,M. Castañeda Zárate,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,254466,Microepidendrum subulatifolium,Microepidendrum,subulatifolium,(A.Rich. & Galeotti) W.E.Higgins,Species,Accepted,NA,1054775-2,254466,8,22,"c(-103.717, 19.78327)",TRUE
