V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
126977,GBIF_49909,Hancockia uniflora,23.437468,104.672252,1304083124,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,NA,法斗,NA,CN,NA,NA,1939,PRESERVED_SPECIMEN,KUN,NA,ec7915e6-b6bf-11e1-8c2f-acd112e444a7,without-number,王启无,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,5,-1,"c(104.672252, 23.437468)",TRUE
147631,GBIF_78144,Hancockia uniflora,22.98,103.68,4043715089,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,NA,NA,NA,CN,NA,NA,1953,PRESERVED_SPECIMEN,IBSC,NA,0636149,without-number,毛品一,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,5,-1,"c(103.68, 22.98)",TRUE
200103,GBIF_149124,Hancockia uniflora,22.98,103.68,4043886904,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,NA,NA,NA,CN,NA,NA,1957,PRESERVED_SPECIMEN,WUK,NA,0204857,without-number,毛品一,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,5,-1,"c(103.68, 22.98)",TRUE
350017,GBIF_371512,Hancockia uniflora,21.335278,103.585278,1257507981,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,Rolfe,"Thuan Chau Distr., Co Ma Municipality, Hua Ty village, Copia nature reserve.",NA,VN,1550,11,2006,PRESERVED_SPECIMEN,HN,Tropicos,100147011,HAL9738,T.H. Nguyên;L. V. Averyanov;V.T. Pham,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,0,5,"c(103.585278, 21.335278)",TRUE
372089,GBIF_407217,Hancockia uniflora,23.298608,103.494193,1930315492,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,Rolfe,"Mengtze, Wa Ko",NA,CN,NA,NA,without-year,PRESERVED_SPECIMEN,NY,NY,8939,11112,A. Henry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,0,5,"c(103.494193, 23.298608)",TRUE
414662,GBIF_472936,Hancockia uniflora,22.400278,103.372778,2974120318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,Rolfe,"Sin Ho Distr. Ma Quai Municipality, Tua Vang mountain ridge.",NA,VN,1575,11,2006,PRESERVED_SPECIMEN,MO,Tropicos,101232392,HAL9947,T.H. Nguyên;L. V. Averyanov;V.T. Pham,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,0,5,"c(103.372778, 22.400278)",TRUE
492141,GBIF_582050,Hancockia uniflora,22.396944,103.610833,1257697741,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Hancockia,SPECIES,Rolfe,"Tam Duong Distr., Ho Thau Community, Ho Thau village.",NA,VN,2125,12,2006,PRESERVED_SPECIMEN,MO,Tropicos,100348720,HAL10357,T.H. Nguyên;L. V. Averyanov;V.T. Pham,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,96101,Hancockia uniflora,Hancockia,uniflora,Rolfe,Species,Accepted,NA,638411-1,96101,0,5,"c(103.610833, 22.396944)",TRUE
