V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104079,GBIF_296,Stichorkis lobongensis,-0.54,114.2787,1056276469,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,Ames,NA,NA,ID,NA,10,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000088870,40859,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468118,Stichorkis lobongensis,Stichorkis,lobongensis,(Ames) J.J.Wood,Species,Accepted,NA,77113817-1,468118,11,4,"c(114.2787, -0.54)",TRUE
104390,GBIF_615,Stichorkis pandurata,-0.54,114.2787,1056647983,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,Ames,NA,NA,ID,NA,4,1932,PRESERVED_SPECIMEN,NHMUK,BOT,BM000088914,28992,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468113,Stichorkis pandurata,Stichorkis,pandurata,(Ames) J.J.Wood,Species,Accepted,NA,77113819-1,468113,11,4,"c(114.2787, -0.54)",TRUE
106628,GBIF_9832,Stichorkis compressa,0.0063,102.37465,2513811274,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,NA,NA,ID,NA,2,1983,PRESERVED_SPECIMEN,NA,Botany,L.1512970,"Afriastini, JJ 750",Afriastini JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468134,Stichorkis compressa,Stichorkis,compressa,(Blume) J.J.Wood,Species,Accepted,NA,77113813-1,468134,8,8,"c(102.37465, 0.0063)",TRUE
106629,GBIF_9833,Stichorkis compressa,3.86667,115.5,2513810930,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,"Gunung Murud, Limbang, Lawas",NA,MY,NA,8,1991,PRESERVED_SPECIMEN,NA,Botany,L.1512989,"George, R; Rantai Jawa; et al. S 60335",George R; Rantai Jawa; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468134,Stichorkis compressa,Stichorkis,compressa,(Blume) J.J.Wood,Species,Accepted,NA,77113813-1,468134,8,8,"c(115.5, 3.86667)",TRUE
107636,GBIF_10871,Stichorkis compressa,-3.1167,101.95,2513808945,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,"Mt. Sago near Pajakumbuh, W. Sumatra.",NA,ID,NA,12,1956,PRESERVED_SPECIMEN,NA,Botany,L.1512965,"Meijer, W; Vermeulen, P 5469",Meijer W; Vermeulen P,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468134,Stichorkis compressa,Stichorkis,compressa,(Blume) J.J.Wood,Species,Accepted,NA,77113813-1,468134,8,8,"c(101.95, -3.1167)",TRUE
107637,GBIF_10875,Stichorkis gibbosa,1.41667,110.25,2513813037,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,Finet,Bau Limestone Hills,NA,MY,NA,11,1985,PRESERVED_SPECIMEN,NA,Botany,L.1513449,"Yii, PC; et al. S 51269",Yii PC; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468119,Stichorkis gibbosa,Stichorkis,gibbosa,(Finet) J.J.Wood,Species,Accepted,NA,77113815-1,468119,11,5,"c(110.25, 1.41667)",TRUE
107709,GBIF_10952,Stichorkis mucronata,-1.51667,120.21667,2513819286,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,"5 km beyond Wanga Village, Napu Subdistrict, Poso District.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1522436,Hort Bot Singapore SBGO 1978,Hort Bot Singapore,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468116,Stichorkis mucronata,Stichorkis,mucronata,(Blume) J.J.Wood,Species,Accepted,NA,77113818-1,468116,8,8,"c(120.21667, -1.51667)",TRUE
107991,GBIF_11243,Stichorkis compressa,-1.83333,115.66667,2513297400,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,"Mt. Sarempaka, 7 km NE of Muara Uja, Kalimantan Selatan, Borneo.",NA,ID,NA,11,1971,PRESERVED_SPECIMEN,NA,Botany,L  0770987,"Vogel, EF de 1083",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468134,Stichorkis compressa,Stichorkis,compressa,(Blume) J.J.Wood,Species,Accepted,NA,77113813-1,468134,8,8,"c(115.66667, -1.83333)",TRUE
114183,GBIF_18380,Stichorkis benguetensis,17.099894,120.995396,1930487086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Ames) Schltr.,"Luzon. Bontoc. Bontoc Province, Island of Luzon",NA,PH,NA,NA,1911,PRESERVED_SPECIMEN,NY,NY,00837419,1291,M. Vanoverbergh,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,493087,Stichorkis benguetensis,Stichorkis,benguetensis,(Ames) Cootes,Species,Accepted,NA,77129125-1,493087,6,7,"c(120.995396, 17.099894)",TRUE
123380,GBIF_44730,Stichorkis compressa,-6.5897,106.7913,2513811900,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stichorkis,SPECIES,(Blume) Lindl.,Buitenzorg.,NA,ID,NA,2,1989,PRESERVED_SPECIMEN,NA,Botany,L.1512986,"Boerlage, JG s.n.",Boerlage JG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,468134,Stichorkis compressa,Stichorkis,compressa,(Blume) J.J.Wood,Species,Accepted,NA,77113813-1,468134,8,8,"c(106.7913, -6.5897)",TRUE
