V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
172675,GBIF_115869,Imerinaea madagascarica,-18.91666,47.91666,4061093904,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Est d'Imerina, rivière Mandraka.",NA,MG,NA,NA,1922,PRESERVED_SPECIMEN,NA,Tropicos,3348215,14631,H. Perrier de la Bâthie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(47.91666, -18.91666)",TRUE
258372,GBIF_224548,Imerinaea madagascarica,-14.43333,49.8,4061084240,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Nord-Est: vallée de la Lokoho, mont Beondroka au Nord de Maroambihy. Sylve à lichens. Sur gneiss et quartzite",NA,MG,1225,3,1949,PRESERVED_SPECIMEN,NA,Tropicos,3623546,23552,H. Humbert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(49.8, -14.43333)",TRUE
258747,GBIF_225000,Imerinaea madagascarica,-18.757222,48.427222,1257854103,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Moramanga, Andasibe, Faliriana, Corridor Forestier Analamay Mantadia, Bekalakody forest.",NA,MG,1021,5,2012,PRESERVED_SPECIMEN,TAN,Tropicos,100507703,8389,P. Antilahimena;V. Razafindrahaja,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(48.427222, -18.757222)",TRUE
265473,GBIF_233288,Imerinaea madagascarica,-18.834444,48.323611,1261055979,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Alaotra Mangoro, Moramanga, Andasibe, Menalamba. Ankitrokely forest without crust. Collected with F. Edmond, B.A. Ratodimanana & J.F. Randriamitantsoa.",NA,MG,1082,3,2009,PRESERVED_SPECIMEN,P,Tropicos,3623931,7016,P. Antilahimena;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(48.323611, -18.834444)",TRUE
317171,GBIF_322072,Imerinaea madagascarica,-20.73333,47.18333,1261055535,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Vestige de forêt d'altitude, Sud d'Ambotsitra PK 300",NA,MG,NA,1,1964,PRESERVED_SPECIMEN,P,Tropicos,3623545,18938,J. Bosser,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(47.18333, -20.73333)",TRUE
350509,GBIF_372159,Imerinaea madagascarica,-14.770833,49.466667,1258263808,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Sud-Ouest d'Andapa, Réserve Spéciale d'Anjanaharibe-Sud, aux environs du sommet.",NA,MG,1292.5,3,1994,PRESERVED_SPECIMEN,P,Tropicos,1056966,114,Désiré Ravelonarivo;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(49.466667, -14.770833)",TRUE
456008,GBIF_526185,Imerinaea madagascarica,-14.77083,49.46667,438630689,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,NA,NA,MG,1292.5,NA,1994,PRESERVED_SPECIMEN,MNHN,P,P00241790,without-number,"Ravelonarivo, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(49.46667, -14.77083)",TRUE
483047,GBIF_565825,Imerinaea madagascarica,-19.273611,47.806389,1257707042,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,"Andramasina, Ambohimiadana, Iaramalaza Inselberg.",NA,MG,1591,2,2011,PRESERVED_SPECIMEN,TAN,Tropicos,100358204,383,Rondro H. Ramananjanahary;N. Ravololomanana;Lalao Andriamahefarivo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(47.806389, -19.273611)",TRUE
605245,GBIF_755283,Imerinaea madagascarica,-18.93333,48.43333,1261055303,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,Perinet,NA,MG,NA,NA,without-year,PRESERVED_SPECIMEN,P,Tropicos,3623337,1264,Jean L.P. Louis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(48.43333, -18.93333)",TRUE
632500,GBIF_797883,Imerinaea madagascarica,-18.883333,48.466667,3946790633,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Imerinaea,SPECIES,Schltr.,Near Andasibe.,NA,MG,1012,11,1997,PRESERVED_SPECIMEN,K,Tropicos,101345880,4445,Johan Hermans,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,102537,Imerinaea madagascarica,Imerinaea,madagascarica,Schltr.,Species,Accepted,NA,639156-1,102537,0,7,"c(48.466667, -18.883333)",TRUE
