V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
245911,GBIF_210165,Eloyella antioquiensis,6.7779,-75.3534,1844937652,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,P. Ortiz,Bocatoma del río Tenche.,NA,CO,2000,1,1975,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,152766,1604,G. Misas U.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66694,Eloyella antioquiensis,Eloyella,antioquiensis,(P.Ortiz) P.Ortiz,Species,Accepted,NA,90099-2,66694,9,5,"c(-75.3534, 6.7779)",TRUE
257547,GBIF_223471,Eloyella panamensis,9.188889,-79.384722,1258423457,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,(Dressler) Dodson,"La Eneida, region of Cerro Jefe",NA,PA,750,8,1968,PRESERVED_SPECIMEN,US,Tropicos,1215352,3570,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66697,Eloyella panamensis,Eloyella,panamensis,(Dressler) Dodson,Species,Accepted,NA,947498-1,66697,0,17,"c(-79.384722, 9.188889)",TRUE
354477,GBIF_377793,Eloyella dalstroemii,-0.72,-77.7,4060877110,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,Dodson,Hollin-Coca.,NA,EC,1200,2,1990,PRESERVED_SPECIMEN,NA,Tropicos,642739,1386,Stig Dalström;L. Årnby,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66696,Eloyella dalstroemii,Eloyella,dalstroemii,Dodson,Species,Accepted,NA,302017-2,66696,0,6,"c(-77.7, -0.72)",TRUE
450124,GBIF_519178,Eloyella thivii,-3.614444,-78.634167,4464638061,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,"Senghas,Karlheinz",El Pangui,NA,EC,1512,12,2022,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,43349,39,Nadia Micaela Lapo Gonzalez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66699,Eloyella thivii,Eloyella,thivii,Senghas,Species,Accepted,NA,320136-2,66699,10,7,"c(-78.634167, -3.614444)",TRUE
620989,GBIF_780889,Eloyella thienii,-3.989049,-79.101118,4067893701,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,NA,Km.24 Vía Zamora,NA,EC,2263,10,2010,PRESERVED_SPECIMEN,HUTPL,HUTPL,6144,6,A. Mendoza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66698,Eloyella thienii,Eloyella,thienii,Dodson,Species,Accepted,NA,303547-2,66698,6,-1,"c(-79.101118, -3.989049)",TRUE
634938,GBIF_801751,Eloyella cundinamarcae,5.939055,-75.428715,2813158772,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Eloyella,SPECIES,NA,"Río Piedras, entre La Ceja y Sonsón",NA,CO,2400,4,1983,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:7526,without-number,Dresser-E;Hagsaler R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,273827,Eloyella cundinamarcae,Eloyella,cundinamarcae,(P.Ortiz) P.Ortiz,Species,Accepted,NA,90100-2,273827,17,-1,"c(-75.428715, 5.939055)",TRUE
680425,SPECIESLINKS_69953,Eloyella dalstroemii,-0.72,-77.7,642739,Plantae,NA,NA,NA,Orchidaceae,Eloyella,NA,Dodson,Hollin-Coca.,Equador,Equador,NA,2,1990,PreservedSpecimen,NA,MO-DUPLICATES,642739,1386,Stig Dalström|L. Årnby,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66696,Eloyella dalstroemii,Eloyella,dalstroemii,Dodson,Species,Accepted,NA,302017-2,66696,0,6,"c(-77.7, -0.72)",TRUE
