V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103858,GBIF_25,Holothrix pilosa,-34.11,21.88,3351156455,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Western Cape, Mossel Bay, Herbertsdale road",NA,ZA,NA,11,2014,PRESERVED_SPECIMEN,NA,NA,TLP1410,without-number,Timothee Le Pechon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99753,Holothrix pilosa,Holothrix,pilosa,(Burch. ex Lindl.) Rchb.f.,Species,Accepted,NA,638926-1,99753,26,-1,"c(21.88, -34.11)",TRUE
103859,GBIF_26,Holothrix burmanniana,-34.03,19.6,3818348510,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Western Cape, Greyton, Municipal Nature reserve",NA,ZA,NA,9,2014,PRESERVED_SPECIMEN,NA,NA,TLP 1355,without-number,Timothee Le Pechon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,547946,Holothrix burmanniana,Holothrix,burmanniana,(L.) Le Péchon & Bytebier,Species,Accepted,NA,77218280-1,547946,25,-1,"c(19.6, -34.03)",TRUE
103888,GBIF_57,Holothrix scopularia,-30.73,28.13,3348479240,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Eastern Cape, Barkly East, Naudesnek Pass",NA,ZA,NA,1,2015,PRESERVED_SPECIMEN,NA,NA,Braby R. 1,without-number,"Braby, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99766,Holothrix scopularia,Holothrix,scopularia,Rchb.f.,Species,Accepted,NA,638940-1,99766,7,-1,"c(28.13, -30.73)",TRUE
103889,GBIF_58,Holothrix randii,-26.08,27.83,3348479241,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Gauteng, Krugersdorp, Rangeview ext., on WSNBG nature reserve portion",NA,ZA,NA,9,2014,PRESERVED_SPECIMEN,NA,NA,AH-3356,without-number,Andrew Hankey,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99758,Holothrix randii,Holothrix,randii,Rendle,Species,Accepted,NA,638932-1,99758,6,-1,"c(27.83, -26.08)",TRUE
103917,GBIF_94,Holothrix secunda,-31.2,19.05,3987209353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Northern Cape, Calvinia, Nieuwoudtville",NA,ZA,NA,8,2001,PRESERVED_SPECIMEN,NA,NA,Bytebier 1977,without-number,Benny Bytebier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99767,Holothrix secunda,Holothrix,secunda,(Thunb.) Rchb.f.,Species,Accepted,NA,638941-1,99767,16,-1,"c(19.05, -31.2)",TRUE
103918,GBIF_95,Holothrix orthoceras,-25.33,30.49,3817921468,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,NA,"Mpumalanga, Kaapsche Hoop",NA,ZA,NA,2,2016,PRESERVED_SPECIMEN,NA,NA,Bytebier3523,without-number,Benny Bytebier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99749,Holothrix orthoceras,Holothrix,orthoceras,(Harv.) Rchb.f.,Species,Accepted,NA,638921-1,99749,15,-1,"c(30.49, -25.33)",TRUE
104056,GBIF_273,Holothrix secunda,-26.2041,28.0473,1055988913,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,(Thunb.) Rchb.f.,Johannesburg,NA,ZA,NA,9,1902,PRESERVED_SPECIMEN,NHMUK,BOT,BM000076192,892,Richard Frank Rand,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,99767,Holothrix secunda,Holothrix,secunda,(Thunb.) Rchb.f.,Species,Accepted,NA,638941-1,99767,0,16,"c(28.0473, -26.2041)",TRUE
104370,GBIF_594,Holothrix condensata,-33.9667,18.4167,1057439932,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,VARIETY,(Sond.) Immelman,Table Mountain | Table Mountain,NA,ZA,NA,2,1896,PRESERVED_SPECIMEN,NHMUK,BOT,BM001234514,863,Anthony Hurt Wolley-Dod,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,99717,Holothrix condensata,Holothrix,condensata,Sond.,Species,Accepted,NA,638893-1,99717,11,5,"c(18.4167, -33.9667)",TRUE
107316,GBIF_10541,Holothrix orthoceras,-23.88333,29.88333,2513069175,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,(Harv.) Rchb.f.,"Transvaalenses. In umbrosis, mont. Houtbosch.",NA,ZA,NA,3,1894,PRESERVED_SPECIMEN,NA,Botany,AMD.91490,"Schlechter, FRR 4738",Schlechter FRR,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,99749,Holothrix orthoceras,Holothrix,orthoceras,(Harv.) Rchb.f.,Species,Accepted,NA,638921-1,99749,0,15,"c(29.88333, -23.88333)",TRUE
122411,GBIF_43696,Holothrix squammata,13.11667,38.11667,2515766670,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Holothrix,SPECIES,(Hochst. ex A.Rich.) Rchb.f.,...Abyssinicum. Prope Enschedcap.,NA,ET,NA,5,1838,PRESERVED_SPECIMEN,NA,Botany,WAG0003625,"Schimper, GHW II: 982",Schimper GHW,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,99769,Holothrix squammata,Holothrix,squammata,(Hochst. ex A.Rich.) Rchb.f.,Species,Accepted,NA,638943-1,99769,0,28,"c(38.11667, 13.11667)",TRUE
