V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
136605,GBIF_62094,Cyanaeorchis arundinae,-22.1404,-48.5184,1576158589,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb. f.) Barb. Rodr.,Serra da Bocaina.,NA,BR,NA,NA,1952,PRESERVED_SPECIMEN,USF,Herb,28801,4303,A. P. Duarte,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,2,9,"c(-48.5184, -22.1404)",TRUE
140342,GBIF_66070,Cyanaeorchis arundinae,-18.8875,-53.849444,3069223870,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,"Estrada MS-436, ao longo do córrego Quati.",NA,BR,400,9,2002,PRESERVED_SPECIMEN,UFMS,CGMS,69090,5879,V.J. Pott; L.C.P. Lima; A. Pott,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-53.849444, -18.8875)",TRUE
140713,GBIF_66451,Cyanaeorchis minor,-25.21,-50.07,1096651743,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,Schltr.,"Plantae Brasilienses. Paraná, 23 Turma (Desvio Ribas)",NA,BR,NA,10,1914,PRESERVED_SPECIMEN,S,VascularPlants,S07-7731,15681,"Dusén, P. K. H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52523,Cyanaeorchis minor,Cyanaeorchis,minor,Schltr.,Species,Accepted,NA,73061-2,52523,0,7,"c(-50.07, -25.21)",TRUE
207900,GBIF_160493,Cyanaeorchis arundinae,-29.450833,-50.594722,1802955835,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb. Rodr.,Parque Municipal da Ronda.,NA,BR,NA,1,2007,PRESERVED_SPECIMEN,IAP,PACA-AGP,103242,64,J. Brustulin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,1,15,"c(-50.594722, -29.450833)",TRUE
219833,GBIF_176928,Cyanaeorchis arundinae,-26.4882834,-51.991393,1928471207,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,"Palmas, 10 km este, Paraná",NA,BR,NA,12,1980,PRESERVED_SPECIMEN,NY,NY,414879,43437,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-51.991393, -26.4882834)",TRUE
219949,GBIF_177048,Cyanaeorchis arundinae,-21.8057037,-54.5473357,1929400809,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,"Rio Anhandui, Mato Grosso",NA,BR,NA,10,1970,PRESERVED_SPECIMEN,NY,NY,414881,25107,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-54.5473357, -21.8057037)",TRUE
236439,GBIF_196228,Cyanaeorchis arundinae,-26.95,-51.83,2998015528,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,Campo de Irani,NA,BR,NA,12,1964,PRESERVED_SPECIMEN,NY,NY,NY00414882,13971,L. B. Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-51.83, -26.95)",TRUE
236578,GBIF_196429,Cyanaeorchis arundinae,-19.593333,-46.940556,2997575484,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,Cale do Rio Araguarí pr. Araxá,NA,BR,NA,11,1970,PRESERVED_SPECIMEN,NY,NY,NY00414878,13911,A. P. Duarte,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-46.940556, -19.593333)",TRUE
253040,GBIF_218525,Cyanaeorchis minor,-26.039167,-48.954444,2996109203,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,Schltr.,Alto Quiriri.,NA,BR,1200,11,2014,PRESERVED_SPECIMEN,FURB,FURB,FURB50306,3844,"Funez, L.A.;Trevisan, R.,R. Trevisan,L.A. Funez,J.P.R. Ferreira,S. Venturi,Venturi, S.,Ferreira, J.P.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52523,Cyanaeorchis minor,Cyanaeorchis,minor,Schltr.,Species,Accepted,NA,73061-2,52523,0,7,"c(-48.954444, -26.039167)",TRUE
292046,GBIF_289690,Cyanaeorchis arundinae,-21.838889000000002,-46.564722,1088997849,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb.f.) Barb.Rodr.,Campo do Saco,NA,BR,NA,10,1981,PRESERVED_SPECIMEN,UNICAMP,UEC,25663,1350,"Leitão Filho, HF; Martins, FR; Tamashiro, JY; Gouvêa, LSK",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,0,20,"c(-46.564722, -21.838889)",TRUE
306999,GBIF_306281,Cyanaeorchis minor,-25.21,-50.07,1096651692,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,Schltr.,"Plantae Brasilienses. Paraná, 23 Turma (Desvio Ribas).",NA,BR,NA,10,1914,PRESERVED_SPECIMEN,S,VascularPlants,S07-7732,15708,"Dusén, P. K. H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52523,Cyanaeorchis minor,Cyanaeorchis,minor,Schltr.,Species,Accepted,NA,73061-2,52523,0,7,"c(-50.07, -25.21)",TRUE
307264,GBIF_306594,Cyanaeorchis arundinae,-26.78,-51.53,2618418970,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyanaeorchis,SPECIES,(Rchb. f.) Barb. Rodr.,"Brazil. Santa Catarina. Mun. Água Doce: bog, Campo de Palmas, 3 Km northwest of Herciliópolis.",NA,BR,1150,12,1964,PRESERVED_SPECIMEN,S,VascularPlants,S17-16848,13627,L.B. Smith & R.M. Klein,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52522,Cyanaeorchis arundinae,Cyanaeorchis,arundinae,(Rchb.f.) Barb.Rodr.,Species,Accepted,NA,624777-1,52522,2,9,"c(-51.53, -26.78)",TRUE
