V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
2782,ALA_3213,Spiculaea ciliata,-31.9,116.716667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Near Cut Hill, York",Australia,AU,NA,11,1908,PRESERVED_SPECIMEN,HO,HO,HO502955,700,"Sargent, O.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(116.716667, -31.9)",TRUE
4393,ALA_5191,Spiculaea ciliata,-32.516667,119.083333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"False Duck Rock 2, 2 km SW of False Duck Rock 1.",Australia,AU,NA,9,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9609615.2,8016,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(119.083333, -32.516667)",TRUE
8609,ALA_10568,Spiculaea ciliata,-31.45,119.283333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,Strawberry Rocks Nature Reserve.,Australia,AU,NA,10,1985,PRESERVED_SPECIMEN,CANB,CANB,CANB 669188.1,2184,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(119.283333, -31.45)",TRUE
8616,ALA_10576,Spiculaea ciliata,-29.366667,117.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Warrdagga Hill, Nighan State c. 108 km NE of Wudin.",Australia,AU,NA,10,1991,PRESERVED_SPECIMEN,CANB,CANB,CANB 733194.2,7513,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(117.5, -29.366667)",TRUE
9812,ALA_12217,Spiculaea ciliata,-31.080556,120.290556,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Ryans Find Road, 15.2 k N pipeline.",Australia,AU,NA,11,2003,PRESERVED_SPECIMEN,CANB,CANB,CANB 669193.2,3832,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(120.290556, -31.080556)",TRUE
11752,ALA_14934,Spiculaea ciliata,-30.983333,118.916667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Karolin Rock, 18.7 km W of Bullfinch.",Australia,AU,NA,9,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9407823.2,8064,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(118.916667, -30.983333)",TRUE
13376,ALA_17188,Spiculaea ciliata,-33.256111,119.754167,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,Pallerup Rocks Reserve.,Australia,AU,NA,10,2015,PRESERVED_SPECIMEN,CANB,CANB,CANB 906182.2,12219,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(119.754167, -33.256111)",TRUE
13811,ALA_17802,Spiculaea ciliata,-31.284444,119.811944,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Caroling Rock, 15 km E of Yellowdine, N side of Great Eastern Highway.",Australia,AU,NA,9,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9609590.2,7990,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(119.811944, -31.284444)",TRUE
14839,ALA_19301,Spiculaea ciliata,-31.866667,116.133333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Clifton St, Parkerville.",Australia,AU,NA,1,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 669187.1,ORG2057,"Evans, N.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(116.133333, -31.866667)",TRUE
15011,ALA_19554,Spiculaea ciliata,-32.446111,118.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Spiculaea,species,Lindl.,"Wave Rock, Hyden.",Australia,AU,NA,10,2015,PRESERVED_SPECIMEN,CANB,CANB,CANB 906177.2,12210,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,194126,Spiculaea ciliata,Spiculaea,ciliata,Lindl.,Species,Accepted,NA,658126-1,194126,0,6,"c(118.9, -32.446111)",TRUE
