V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104008,GBIF_223,Elleanthus jimenezii,8.507188,-80.102665,1055927966,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Schltr.,NA,NA,PA,NA,3,1985,PRESERVED_SPECIMEN,NHMUK,BOT,BM000026992,411,Rachel Hampshire & Caroline Whitefoord,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66596,Elleanthus jimenezii,Elleanthus,jimenezii,(Schltr.) C.Schweinf.,Species,Accepted,NA,90006-2,66596,14,6,"c(-80.102665, 8.507188)",TRUE
104050,GBIF_267,Elleanthus columnaris,-1.427421,-78.767071,1055651777,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Lindl.,NA,NA,EC,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000062978,5395,Richard Spruce,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66559,Elleanthus columnaris,Elleanthus,columnaris,(Lindl.) Rchb.f.,Species,Accepted,NA,630725-1,66559,10,5,"c(-78.767071, -1.427421)",TRUE
104496,GBIF_725,Elleanthus capitatus,19.525225,-97.007517000000007,1897490805,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,"(Rchb. f.) Rchb. f., 1862",Rancho Viejo,NA,MX,907.5,3,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,66549,Elleanthus capitatus,Elleanthus,capitatus,(Poepp. & Endl.) Rchb.f.,Species,Accepted,NA,630717-1,66549,18,8,"c(-97.007517, 19.525225)",TRUE
104533,GBIF_800,Elleanthus capitatus,18.523314,-95.162075,1897490808,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,"(Rchb. f.) Rchb. f., 1862",Casi 3 km al oeste del pueblo de Ruíz Cortínez,NA,MX,550,7,2005,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,66549,Elleanthus capitatus,Elleanthus,capitatus,(Poepp. & Endl.) Rchb.f.,Species,Accepted,NA,630717-1,66549,18,8,"c(-95.162075, 18.523314)",TRUE
106787,GBIF_9998,Elleanthus brasiliensis,4.05,-52.7,2515582232,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,(Lindl.) Rchb.f.,NA,NA,GF,NA,5,1990,PRESERVED_SPECIMEN,NA,Botany,U.1461203,"Larpin, D 938",Larpin D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66545,Elleanthus brasiliensis,Elleanthus,brasiliensis,(Lindl.) Rchb.f.,Species,Accepted,NA,630714-1,66545,0,16,"c(-52.7, 4.05)",TRUE
107871,GBIF_11119,Elleanthus confusus,5.68333,-66.16667,2515475366,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Garay,"Amazonas. Atures. E slope of unnamed peak, 8 km NW of settlement of Yutahe, 4 km W of Rio Coro-Coro, W of Serrania de Yutaje.",NA,VE,NA,3,1987,PRESERVED_SPECIMEN,NA,Botany,U.1461109,"Liesner, RL; Holst, BK 21650",Liesner RL; Holst BK,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66562,Elleanthus confusus,Elleanthus,confusus,Garay,Species,Accepted,NA,89989-2,66562,0,5,"c(-66.16667, 5.68333)",TRUE
107872,GBIF_11120,Elleanthus graminifolius,4.0855,-52.6818,2517234089,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,(Barb.Rodr.) Lojtnant,NA,NA,GF,NA,8,1988,PRESERVED_SPECIMEN,NA,Botany,U.1461233,"Sarthou, C 381",Sarthou C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66584,Elleanthus graminifolius,Elleanthus,graminifolius,(Barb.Rodr.) Løjtnant,Species,Accepted,NA,89999-2,66584,1,14,"c(-52.6818, 4.0855)",TRUE
110229,GBIF_14105,Elleanthus graminifolius,4.05,-52.7,439451102,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,(Barb.Rodr.) Lojtnant,NA,NA,GF,390,10,1989,PRESERVED_SPECIMEN,MNHN,P,P00389680,without-number,"Larpin, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66584,Elleanthus graminifolius,Elleanthus,graminifolius,(Barb.Rodr.) Løjtnant,Species,Accepted,NA,89999-2,66584,1,14,"c(-52.7, 4.05)",TRUE
110230,GBIF_14106,Elleanthus caravata,3.5,-53.5,437496099,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,(Aubl.) Rchb.f.,NA,NA,GF,NA,4,1986,PRESERVED_SPECIMEN,MNHN,P,P00419604,without-number,"Feuillet, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66550,Elleanthus caravata,Elleanthus,caravata,(Aubl.) Rchb.f.,Species,Accepted,NA,630718-1,66550,0,15,"c(-53.5, 3.5)",TRUE
110587,GBIF_14503,Elleanthus caravata,4.33333,-52.9,437983916,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,(Aubl.) Rchb.f.,NA,NA,GF,65,1,1992,PRESERVED_SPECIMEN,MNHN,P,P00389643,without-number,"Hoff, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66550,Elleanthus caravata,Elleanthus,caravata,(Aubl.) Rchb.f.,Species,Accepted,NA,630718-1,66550,0,15,"c(-52.9, 4.33333)",TRUE
111250,GBIF_15257,Elleanthus linifolius,-20.4275,-41.023611,4526420021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Angiospermas,trilha para Pedra das Flores. campo de altitude. Parque Estadual da Pedra Azul,NA,BR,NA,8,1999,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB01374691,15720,G. Martinelli,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66610,Elleanthus linifolius,Elleanthus,linifolius,C.Presl,Species,Accepted,NA,630770-1,66610,11,1,"c(-41.023611, -20.4275)",TRUE
111307,GBIF_15320,Elleanthus brasiliensis,-20.516111,-41.083611,4526424523,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Angiospermas,Trilha para o Forninho. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande,NA,BR,NA,2,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00540952,4959,"R.C. Forzza;P.H. Labiak,C.N. Fraga, L. Kollmann, A.P. Fontana",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66545,Elleanthus brasiliensis,Elleanthus,brasiliensis,(Lindl.) Rchb.f.,Species,Accepted,NA,630714-1,66545,15,1,"c(-41.083611, -20.516111)",TRUE
111373,GBIF_15387,Elleanthus brasiliensis,-21.564444,-42.301389,4526428721,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Elleanthus,SPECIES,Angiospermas,"Pedra Azul, propriedade do Canal. Floresta Ombrófila Densa, Aforamento rochoso com Mata ciliar.",NA,BR,NA,7,2006,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00562082,2235,A.P. Fontana,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66545,Elleanthus brasiliensis,Elleanthus,brasiliensis,(Lindl.) Rchb.f.,Species,Accepted,NA,630714-1,66545,15,1,"c(-42.301389, -21.564444)",TRUE
