V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114844,GBIF_19052,Macroclinium paniculatum,12.167,-84.042,2542531944,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,(Ames & Schweinf.) Dodson,3.1 km N of base camp. Base camp 3.6 km. S.E. Cerro San Isidro. Rio Escondido,NA,NI,NA,3,1966,PRESERVED_SPECIMEN,NY,NY,04102931,27175,G. R. Proctor,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116999,Macroclinium paniculatum,Macroclinium,paniculatum,(Ames & C.Schweinf.) Dodson,Species,Accepted,NA,914192-1,116999,2,17,"c(-84.042, 12.167)",TRUE
125103,GBIF_46555,Macroclinium mirabile,-0.533333,-61.77,1042584088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,NA,"Furo do Amassauai, entre os Rio Xeriuini e Branco",NA,BR,0,7,1995,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",186700,2709,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116995,Macroclinium mirabile,Macroclinium,mirabile,(C.Schweinf.) Dodson,Species,Accepted,NA,914188-1,116995,20,-1,"c(-61.77, -0.533333)",TRUE
127681,GBIF_51948,Macroclinium wullschlaegelianum,3.62348,-53.20925,4565160656,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,117006,Macroclinium wullschlaegelianum,Macroclinium,wullschlaegelianum,(H.Focke) Dodson,Species,Accepted,NA,914196-1,117006,16,-1,"c(-53.20925, 3.62348)",TRUE
127837,GBIF_52274,Macroclinium wullschlaegelianum,3.62348,-53.20925,4565161013,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,117006,Macroclinium wullschlaegelianum,Macroclinium,wullschlaegelianum,(H.Focke) Dodson,Species,Accepted,NA,914196-1,117006,16,-1,"c(-53.20925, 3.62348)",TRUE
130983,GBIF_55702,Macroclinium chasei,-10.388055,-75.3525,1260076989,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,Dodson & D.E. Benn.,Distr. Huancabamba. Oso Playa. Montane forest with many tree ferns.,NA,PE,2300,5,2005,PRESERVED_SPECIMEN,MO,Tropicos,2732801,20289,H. van der Werff,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116976,Macroclinium chasei,Macroclinium,chasei,Dodson & D.E.Benn.,Species,Accepted,NA,304855-2,116976,1,13,"c(-75.3525, -10.388055)",TRUE
134434,GBIF_59691,Macroclinium mirabile,5.33333,-58.66667,2517491064,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,C.Schweinf.,"West-Demerara. Mabura Hill, 180 km SSE of Georgetown.",NA,GY,NA,4,1985,PRESERVED_SPECIMEN,NA,Botany,U.1459067,"Steege, GJ ter; Cornelissen, JHC 203",Steege GJ ter; Cornelissen JHC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116995,Macroclinium mirabile,Macroclinium,mirabile,(C.Schweinf.) Dodson,Species,Accepted,NA,914188-1,116995,9,11,"c(-58.66667, 5.33333)",TRUE
136523,GBIF_62011,Macroclinium bicolor,14.5611,-90.7344,1585944663,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,Lindl.,Antigua.,NA,GT,1500,8,1948,PRESERVED_SPECIMEN,USF,Herb,28995,3551,O. Renz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116971,Macroclinium bicolor,Macroclinium,bicolor,(Lindl.) Dodson,Species,Accepted,NA,914179-1,116971,9,6,"c(-90.7344, 14.5611)",TRUE
143031,GBIF_68894,Macroclinium brasiliense,-10.438858,-62.472556,1931069653,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,Pabst,"Porto Velho to Cuiaba highway, vicinity of Jarú",NA,BR,NA,8,1968,PRESERVED_SPECIMEN,NY,NY,9293,7104,E. Forero,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116974,Macroclinium brasiliense,Macroclinium,brasiliense,(Pabst) Dodson,Species,Accepted,NA,914180-1,116974,9,5,"c(-62.472556, -10.438858)",TRUE
152071,GBIF_83699,Macroclinium ramonense,10.501664,-84.692045,2542546067,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,(Schltr.) Dodson,La Palma de San Ramon,NA,CR,NA,8,1924,PRESERVED_SPECIMEN,NY,NY,04102933,939,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,117001,Macroclinium ramonense,Macroclinium,ramonense,(Schltr.) Dodson,Species,Accepted,NA,914194-1,117001,0,16,"c(-84.692045, 10.501664)",TRUE
174292,GBIF_117587,Macroclinium borjaense,-0.416667,-77.883333,1261350608,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macroclinium,SPECIES,Dodson,"Baeza-Lago Agrio Road, km 5.",NA,EC,1500,10,1984,PRESERVED_SPECIMEN,RPSC,Tropicos,633912,1947,Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116973,Macroclinium borjaense,Macroclinium,borjaense,Dodson,Species,Accepted,NA,313894-2,116973,0,6,"c(-77.883333, -0.416667)",TRUE
