V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
128635,GBIF_53295,Ophidion pleurothallopsis,-3.26666,-78.18333,4031912475,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,"Cordillera de Huaracayo, east of Cordillera del Cóndor and Río Coangos. Ridge east of Shuar village of Tinkimints. Montane forest on sandstone substrate.",NA,EC,1800,3,2001,PRESERVED_SPECIMEN,MO,Tropicos,101880713,3050,Lou Jost;David A. Neill;Paul E. Berry;José M. Manzanares,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-78.18333, -3.26666)",TRUE
129081,GBIF_53745,Ophidion pleurothallopsis,0.83333,-78.46666,1261361929,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,Southeast of Lita.,NA,EC,1300,3,1991,PRESERVED_SPECIMEN,MO,Tropicos,646124,15173,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-78.46666, 0.83333)",TRUE
231518,GBIF_190876,Ophidion pleurothallopsis,-3,-78.6,4031800972,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,San Juan Bosco-Gualaceo.,NA,EC,2800,3,1985,PRESERVED_SPECIMEN,MO,Tropicos,101596336,11004,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-78.6, -3)",TRUE
246116,GBIF_210376,Ophidion pleurothallopsis,4.1,-72.908889,4095922928,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,Nueva Granada,NA,CO,NA,8,1988,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,520185,66,Guillermo Misas Urreta,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-72.908889, 4.1)",TRUE
257613,GBIF_223552,Ophidion pleurothallopsis,0.36666,-79.73333,4060947379,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,"Bilsa Biological Station. Reserva Ecologica Mache-Chindul, 40 km NW of Quinindé. Loma de los Guerrilleros. Permanent Plot #2. Premontane Wet Forest.",NA,EC,650,3,1997,PRESERVED_SPECIMEN,NA,Tropicos,1335744,3990,John L. Clark;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-79.73333, 0.36666)",TRUE
290565,GBIF_287999,Ophidion pleurothallopsis,6.31666,-65.2,1260188567,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,"Municipio Cedeno Serrania de Maigualida. Montañas graniticas, 20 km al E de San José de Kayamá, 45 km al N de Cerro Impacto.",NA,VE,1250,4,1989,PRESERVED_SPECIMEN,MO,Tropicos,2834194,5429,Ángel Fernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-65.2, 6.31666)",TRUE
349618,GBIF_370870,Ophidion pleurothallopsis,6.53333,-76.31666,1259071256,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,Sector Calles. Margen derecha del río Calles.,NA,CO,1312.5,5,1988,PRESERVED_SPECIMEN,JAUM,Tropicos,1819422,3107,Álvaro Cogollo P.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-76.31666, 6.53333)",TRUE
372254,GBIF_407444,Ophidion pleurothallopsis,5.047639,-75.379167,1576182878,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Pridgeon & M.W.Chase,"Vereda La Esperanza, Reserva Forestal Protectora Torre Cuatro",NA,CO,3370,6,2004,PRESERVED_SPECIMEN,Universidad de Caldas (UCALDAS),FAUC,14247,702,Néstor Fabio Alzate Q,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,19,11,"c(-75.379167, 5.047639)",TRUE
480630,GBIF_561893,Ophidion pleurothallopsis,-0.66,-77.78,1261354529,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,Baeza-Tena.,NA,EC,1500,8,1978,PRESERVED_SPECIMEN,SEL,Tropicos,638137,3266,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-77.78, -0.66)",TRUE
486920,GBIF_571808,Ophidion pleurothallopsis,-4.069167,-78.956667,1261351609,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ophidion,SPECIES,(Kraenzl.) Luer,Zamora.,NA,EC,1500,6,1986,PRESERVED_SPECIMEN,MO,Tropicos,634972,720,D. D'Alessandro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,140245,Ophidion pleurothallopsis,Ophidion,pleurothallopsis,(Kraenzl.) Luer,Species,Accepted,NA,911005-1,140245,0,15,"c(-78.956667, -4.069167)",TRUE
