V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
130066,GBIF_54757,Kionophyton seminuda,17.225,-89.61305,1259340766,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,(Schltr.) Garay,"Tikal National Park, on Remate road south of Tikal",NA,GT,NA,1,1959,PRESERVED_SPECIMEN,MO,Tropicos,2064488,15560,Cyrus L. Lundell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106004,Kionophyton seminuda,Kionophyton,seminuda,(Schltr.) Garay,Species,Accepted,NA,133463-2,106004,0,15,"c(-89.61305, 17.225)",TRUE
141928,GBIF_67718,Kionophyton seminuda,19.168962,-98.8620353,1895447618,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"Schltr., 1906",Rancho San Luis Aculco.,NA,MX,1175,6,1986,PRESERVED_SPECIMEN,CNS-UT,TEX,00111767,without-number,Hinton; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106004,Kionophyton seminuda,Kionophyton,seminuda,(Schltr.) Garay,Species,Accepted,NA,133463-2,106004,7,7,"c(-98.8620353, 19.168962)",TRUE
167239,GBIF_108086,Kionophyton sawyeri,21.1607,-99.69789,2629435268,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"(Standl. & L.O. Williams) Garay, 1982",Ladera E del Cerro Pingüical,NA,MX,1315,9,1988,PRESERVED_SPECIMEN,FCN-UAQ,QMEX,QMEX 00003916,without-number,S. Zamudio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106003,Kionophyton sawyeri,Kionophyton,sawyeri,(Standl. & L.O.Williams) Garay,Species,Accepted,NA,133462-2,106003,7,15,"c(-99.69789, 21.1607)",TRUE
167313,GBIF_108164,Kionophyton sawyeri,21.34114,-99.16609,2629429255,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"(Standl. & L.O. Williams) Garay, 1982","Cerro Piedra de La Cruz, NE de Pinalito",NA,MX,1362.5,9,1990,PRESERVED_SPECIMEN,FCN-UAQ,QMEX,QMEX 00003918,without-number,E. Carranza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106003,Kionophyton sawyeri,Kionophyton,sawyeri,(Standl. & L.O.Williams) Garay,Species,Accepted,NA,133462-2,106003,7,15,"c(-99.16609, 21.34114)",TRUE
167338,GBIF_108190,Kionophyton sawyeri,21.15286,-99.60615,2629420401,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"(Standl. & L.O. Williams) Garay, 1982","Aprox. 4 km de Pinal de Amoles, camino a Jalpan",NA,MX,1175,10,1988,PRESERVED_SPECIMEN,FCN-UAQ,QMEX,QMEX 00003917,without-number,E. Carranza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106003,Kionophyton sawyeri,Kionophyton,sawyeri,(Standl. & L.O.Williams) Garay,Species,Accepted,NA,133462-2,106003,7,15,"c(-99.60615, 21.15286)",TRUE
167478,GBIF_108353,Kionophyton sawyeri,21.14903,-99.61822,2629434542,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"(Standl. & L.O. Williams) Garay, 1982",1.5 km al NE de Pinal de Amoles por la carr. a Jalpan,NA,MX,1115,9,2002,PRESERVED_SPECIMEN,FCN-UAQ,QMEX,QMEX 00003915,without-number,S. Zamudio; V. W. Steinmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106003,Kionophyton sawyeri,Kionophyton,sawyeri,(Standl. & L.O.Williams) Garay,Species,Accepted,NA,133462-2,106003,7,15,"c(-99.61822, 21.14903)",TRUE
177291,GBIF_120811,Kionophyton seminuda,23.641667,-103.591667,1894533208,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"Schltr., 1906","Súchil, 2 Km al NE",NA,MX,990,6,1986,PRESERVED_SPECIMEN,CIIDIR-IPN,CIIDIR,NO DISPONIBLE,without-number,S. González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106004,Kionophyton seminuda,Kionophyton,seminuda,(Schltr.) Garay,Species,Accepted,NA,133463-2,106004,7,7,"c(-103.591667, 23.641667)",TRUE
182851,GBIF_128217,Kionophyton seminuda,17.225,-89.61305,1259336899,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,(Schltr.) Garay,Tikal National Park. In ramonal covering the ruins,NA,GT,NA,3,1961,PRESERVED_SPECIMEN,MO,Tropicos,2061524,16827,Cyrus L. Lundell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,106004,Kionophyton seminuda,Kionophyton,seminuda,(Schltr.) Garay,Species,Accepted,NA,133463-2,106004,0,15,"c(-89.61305, 17.225)",TRUE
239134,GBIF_199415,Kionophyton seminuda,16.67,-92.5325,3307849514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,"(Schltr.) Garay, 1982",Mitzitón,NA,MX,2430,9,1994,PRESERVED_SPECIMEN,IBUNAM,MEXU,694962,without-number,N. Ramírez Marcial; M. J. Gutiérrez G.; Carmelino Santíz Ruíz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106004,Kionophyton seminuda,Kionophyton,seminuda,(Schltr.) Garay,Species,Accepted,NA,133463-2,106004,6,15,"c(-92.5325, 16.67)",TRUE
268450,GBIF_236794,Kionophyton sawyeri,28.03333,-107.91667,2807564185,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kionophyton,SPECIES,NA,"Cascada de Basaseachic, at the confluence of Río Basaseachic and Río Durazno, ca 2 mi S of Village of Basasechic, just upstream from footbridge",NA,MX,NA,10,1986,PRESERVED_SPECIMEN,PRC,TEX,00190486,without-number,Guy L. Nesom;Linda Vorobik,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106003,Kionophyton sawyeri,Kionophyton,sawyeri,(Standl. & L.O.Williams) Garay,Species,Accepted,NA,133462-2,106003,30,-1,"c(-107.91667, 28.03333)",TRUE
