V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
110890,GBIF_14854,Erythrodes oxyglossa,-22.06667,166.35,437243822,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,Schltr.,NA,NA,NC,NA,NA,without-year,PRESERVED_SPECIMEN,MNHN,P,P00143328,without-number,"Godefroy, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72188,Erythrodes oxyglossa,Erythrodes,oxyglossa,Schltr.,Species,Accepted,NA,634320-1,72188,0,7,"c(166.35, -22.06667)",TRUE
123426,GBIF_44782,Erythrodes latifolia,-6.58333,107.46667,2513817465,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,Blume,Tji-hidung (Java),NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1520057,Unknown s.n.,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72157,Erythrodes latifolia,Erythrodes,latifolia,Blume,Species,Accepted,NA,634294-1,72157,0,5,"c(107.46667, -6.58333)",TRUE
125266,GBIF_46728,Erythrodes blumei,22.446542,111.031652,1303972235,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,NA,大雾山，三义河,NA,CN,NA,NA,1931,PRESERVED_SPECIMEN,IBSC,NA,00f099bf-b6c0-11e1-8c2f-acd112e444a7,without-number,高锡朋,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,16,-1,"c(111.031652, 22.446542)",TRUE
126933,GBIF_49728,Erythrodes blumei,23.101721,112.755582,1303972290,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,NA,鼎湖山,NA,CN,NA,NA,1928,PRESERVED_SPECIMEN,IBSC,NA,00f0a1a5-b6c0-11e1-8c2f-acd112e444a7,without-number,陈焕镛,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,16,-1,"c(112.755582, 23.101721)",TRUE
127235,GBIF_50741,Erythrodes blumei,23.869209,116.94221,1303972302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,NA,麒麟山,NA,CN,NA,NA,1931,PRESERVED_SPECIMEN,IBSC,NA,00f0a367-b6c0-11e1-8c2f-acd112e444a7,without-number,陈念劬,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,16,-1,"c(116.94221, 23.869209)",TRUE
132640,GBIF_57687,Erythrodes latifolia,-6.59167,106.91194,2513817031,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,Blume,Java: Prov. Batavia. In monte Pantjar.,NA,ID,NA,12,1893,PRESERVED_SPECIMEN,NA,Botany,L.1520056,"Schiffner, VF 1798",Schiffner VF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72157,Erythrodes latifolia,Erythrodes,latifolia,Blume,Species,Accepted,NA,634294-1,72157,0,5,"c(106.91194, -6.59167)",TRUE
147039,GBIF_77467,Erythrodes oxyglossa,-16.169682,168.160911,1703322610,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,Schltr.,NA,NA,VU,700,10,1989,PRESERVED_SPECIMEN,NA,NA,NA,without-number,"Lewis, B.A. & Mc. Donagh",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72188,Erythrodes oxyglossa,Erythrodes,oxyglossa,Schltr.,Species,Accepted,NA,634320-1,72188,0,7,"c(168.160911, -16.169682)",TRUE
148294,GBIF_79026,Erythrodes blumei,23.43,111.5,4045542611,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,NA,NA,NA,CN,NA,NA,1974,PRESERVED_SPECIMEN,IBSC,NA,0627015,without-number,粤74,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,16,-1,"c(111.5, 23.43)",TRUE
160280,GBIF_100209,Erythrodes blumei,-1.51667,120.21667,2513817808,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,(Lindl.) Schltr.,"5 km beyond Wanga Village, Napu Valley, Poso District.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1520048,Hort Bot Singapore SBGO 5894,Hort Bot Singapore,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,0,16,"c(120.21667, -1.51667)",TRUE
185200,GBIF_130696,Erythrodes blumei,17.757778,105.770556,1257661768,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Erythrodes,SPECIES,(Lindl.) Schltr.,"Minh Hoa Distr., Dan Hoa municipality, Bai Dinh village.",NA,VN,250,2,2009,PRESERVED_SPECIMEN,MO,Tropicos,100312123,HAL12369,L. V. Averyanov;P.K. Lôc;N.T. Vinh;L.T. Son,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,72106,Erythrodes blumei,Erythrodes,blumei,(Lindl.) Schltr.,Species,Accepted,NA,634248-1,72106,0,16,"c(105.770556, 17.757778)",TRUE
