V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
129624,GBIF_54302,Pelatantheria insectifera,22.35,106.45,1258533882,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,(Rchb. f.) Ridl.,"Distr. Thach An, municipality Duc Xuan, about 39 km to SSE from Cao Bang town. Primary broadleaved semideciduous forest along tops of remnant limestone ridge.",NA,VN,550,12,1998,PRESERVED_SPECIMEN,MO,Tropicos,1317785,CBL797,L. V. Averyanov,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149570,Pelatantheria insectifera,Pelatantheria,insectifera,(Rchb.f.) Ridl.,Species,Accepted,NA,649969-1,149570,1,9,"c(106.45, 22.35)",TRUE
130346,GBIF_55045,Pelatantheria insectifera,22.5,106.45,1258534255,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,(Rchb. f.) Ridl.,"Distr. Thach An, municipality Thuy Hung, vicinity of Na Lit village, about 27 km to SE from Cao Bang town. Secondary semideciduous open forest and shrubs along tops of remnant limestone ridge.",NA,VN,525,12,1998,PRESERVED_SPECIMEN,MO,Tropicos,1318127,CBL910,L. V. Averyanov,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149570,Pelatantheria insectifera,Pelatantheria,insectifera,(Rchb.f.) Ridl.,Species,Accepted,NA,649969-1,149570,1,9,"c(106.45, 22.5)",TRUE
148265,GBIF_78989,Pelatantheria scolopendrifolia,32.58,105.23,4045534557,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1981,PRESERVED_SPECIMEN,PE,NA,00271321,without-number,吉占和,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149572,Pelatantheria scolopendrifolia,Pelatantheria,scolopendrifolia,(Makino) Aver.,Species,Accepted,NA,945244-1,149572,13,1,"c(105.23, 32.58)",TRUE
148818,GBIF_79803,Pelatantheria scolopendrifolia,36.1,120.47,4043974940,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1930,PRESERVED_SPECIMEN,CQNM,NA,0008843,without-number,C.Y.Chiao,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149572,Pelatantheria scolopendrifolia,Pelatantheria,scolopendrifolia,(Makino) Aver.,Species,Accepted,NA,945244-1,149572,13,1,"c(120.47, 36.1)",TRUE
149422,GBIF_80670,Pelatantheria scolopendrifolia,30.05,119.95,4044283347,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1976,PRESERVED_SPECIMEN,HHBG,NA,HZ052363,without-number,洪林,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149572,Pelatantheria scolopendrifolia,Pelatantheria,scolopendrifolia,(Makino) Aver.,Species,Accepted,NA,945244-1,149572,13,1,"c(119.95, 30.05)",TRUE
170479,GBIF_112480,Pelatantheria scolopendrifolia,29.13,121.03,4043514444,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,HZU,NA,2151C0001S60053767,without-number,浙江植物资源普查队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149572,Pelatantheria scolopendrifolia,Pelatantheria,scolopendrifolia,(Makino) Aver.,Species,Accepted,NA,945244-1,149572,13,1,"c(121.03, 29.13)",TRUE
170630,GBIF_112720,Pelatantheria insectifera,24.35,106.57,4044625700,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,KUN,NA,342664,without-number,李中提,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149570,Pelatantheria insectifera,Pelatantheria,insectifera,(Rchb.f.) Ridl.,Species,Accepted,NA,649969-1,149570,15,-1,"c(106.57, 24.35)",TRUE
170862,GBIF_113064,Pelatantheria scolopendrifolia,28.13,120.95,4044773256,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1963,PRESERVED_SPECIMEN,HZU,NA,2151C0001S60053769,without-number,郑朝宗，张朝芳,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149572,Pelatantheria scolopendrifolia,Pelatantheria,scolopendrifolia,(Makino) Aver.,Species,Accepted,NA,945244-1,149572,13,1,"c(120.95, 28.13)",TRUE
171086,GBIF_113443,Pelatantheria rivesii,22.35,106.85,4044062880,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,NA,NA,NA,CN,NA,NA,1953,PRESERVED_SPECIMEN,IBSC,NA,0631773,without-number,广西队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149571,Pelatantheria rivesii,Pelatantheria,rivesii,(Guillaumin) Tang & F.T.Wang,Species,Accepted,NA,649970-1,149571,28,-1,"c(106.85, 22.35)",TRUE
187820,GBIF_133494,Pelatantheria insectifera,22.247222,106.096389,1260522645,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pelatantheria,SPECIES,(Rchb. f.) Ridl.,"Na Ri District; An Tinh Township. Collections from degraded, secondary forest on lower slopes on shale to upper slopes on limestone. Collected with N.T. Hiep, L.V. Averyanov, B. Hall and N.Q. Hung.",NA,VN,550,11,2002,PRESERVED_SPECIMEN,MO,Tropicos,3136777,7690,Daniel K. Harder;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,149570,Pelatantheria insectifera,Pelatantheria,insectifera,(Rchb.f.) Ridl.,Species,Accepted,NA,649969-1,149570,1,9,"c(106.096389, 22.247222)",TRUE
