V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103988,GBIF_202,Trichosalpinx orbicularis,10.407189,-61.390661,1055567282,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,(Lindl.) Luer,NA,NA,TT,NA,1,1931,PRESERVED_SPECIMEN,NHMUK,BOT,BM000082335,s.n.,Walter Elias Broadway,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,0,13,"c(-61.390661, 10.407189)",TRUE
104503,GBIF_734,Trichosalpinx ciliaris,19.336861,-97.025833,1897491126,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,"(Lindl.) Luer, 1983",Cosautlán,NA,MX,601,4,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208318,Trichosalpinx ciliaris,Trichosalpinx,ciliaris,(Lindl.) Luer,Species,Accepted,NA,257567-2,208318,6,13,"c(-97.025833, 19.336861)",TRUE
106801,GBIF_10013,Trichosalpinx orbicularis,3.53333,-53.2,2515580155,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,(Lindl.) Luer,"2 km SW of Saül, track Limonade.",NA,GF,NA,9,1986,PRESERVED_SPECIMEN,NA,Botany,U.1463443,"Ek, RC; Montfoort, D 338",Ek RC; Montfoort D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,0,13,"c(-53.2, 3.53333)",TRUE
113456,GBIF_17623,Trichosalpinx blaisdellii,19.691667,-104.408333,1893976548,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,"Soto Arenas, 1987","1-2 km del Puerto Los Mazos, carretera Autlán - Barra de Navidad",NA,MX,1250,8,1997,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,18975,without-number,Luis Guzmán Hernández; Rodrigo Delgado Cruz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208306,Trichosalpinx blaisdellii,Trichosalpinx,blaisdellii,(S.Watson) Luer,Species,Accepted,NA,257558-2,208306,15,1,"c(-104.408333, 19.691667)",TRUE
124298,GBIF_45714,Trichosalpinx orbicularis,-2.883333,-59.97,1042619431,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,8,1994,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195124,1398,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,13,-1,"c(-59.97, -2.883333)",TRUE
124321,GBIF_45739,Trichosalpinx orbicularis,-2.883333,-59.97,1042667827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",NA,BR,0,2,1995,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195264,854,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,13,-1,"c(-59.97, -2.883333)",TRUE
124350,GBIF_45769,Trichosalpinx orbicularis,-2.883333,-59.97,1042476828,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,6,1998,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195036,852,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,13,-1,"c(-59.97, -2.883333)",TRUE
124583,GBIF_46010,Trichosalpinx orbicularis,-2.883333,-59.97,1042619725,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,6,1994,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195107,1327,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,13,-1,"c(-59.97, -2.883333)",TRUE
124619,GBIF_46048,Trichosalpinx egleri,2.348876,-60.86,1042684206,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,"Parque Nacional do Viruá, Várzea do rio Barauana.",NA,BR,30,9,2010,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",236379,384,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208336,Trichosalpinx egleri,Trichosalpinx,egleri,(Pabst) Luer,Species,Accepted,NA,257576-2,208336,12,-1,"c(-60.86, 2.348876)",TRUE
124696,GBIF_46128,Trichosalpinx orbicularis,-2.883333,-59.97,1042657285,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichosalpinx,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará, Campinara II",NA,BR,0,7,1995,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195240,53,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208383,Trichosalpinx orbicularis,Trichosalpinx,orbicularis,(Lindl.) Luer,Species,Accepted,NA,257599-2,208383,13,-1,"c(-59.97, -2.883333)",TRUE
