V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
329859,GBIF_340648,Pterostemma antioquiense,6.7025,-75.49722,1144746684,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,NA,Antioquia - Am Rio Abriaqui (Frontino). Antioquia./Departamento de Antioquia,NA,CO,1800,10,1884,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-150000/2,without-number,"Lehmann, F. C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,18,-1,"c(-75.49722, 6.7025)",TRUE
330685,GBIF_341630,Pterostemma antioquiense,6.7025,-75.49722,1144746690,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,NA,Antioquia - Am Rio Abriaqui (Frontino). Antioquia./Departamento de Antioquia,NA,CO,1800,10,1884,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-150000/3,without-number,"Lehmann, F. C. (Coll. Boissier et Barbey-Boissier)",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,18,-1,"c(-75.49722, 6.7025)",TRUE
349021,GBIF_370004,Pterostemma benzingii,-0.33,-78.5,1261358928,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,Dodson,km 99,NA,EC,1800,6,1986,PRESERVED_SPECIMEN,SEL,Tropicos,642855,16540,Calaway H. Dodson;T.A. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,459309,Pterostemma benzingii,Pterostemma,benzingii,(Dodson) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102187-1,459309,27,6,"c(-78.5, -0.33)",TRUE
438116,GBIF_505267,Pterostemma antioquiense,6.78005,-76.1288,1503285518,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,F. Lehmann & Kraenzl.,"Frontino, """"""""am Flosse Abrioqui.""""""""",NA,CO,1850,10,1884,PRESERVED_SPECIMEN,USF,Herb,30874,4284,F. C. Lehmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,4,11,"c(-76.1288, 6.78005)",TRUE
623498,GBIF_784869,Pterostemma antioquiense,6.255294,-75.514861,2960852803,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,F.Lehm. & Kraenzl. ex Kraenzl.,"Corregimiento Santa Elena, vereda Piedras Blancas, sector Las Marraneras",NA,CO,2485,NA,without-year,PRESERVED_SPECIMEN,Universidad Católica de Oriente (UCO),HUCO,3242,3959,Idárraga A;Rodríguez W;Díaz O;Rivera A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,12,9,"c(-75.514861, 6.255294)",TRUE
636816,GBIF_803804,Pterostemma antioquiense,6.037156,-75.468629,2813176300,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,NA,"Vereda Platanillo,",NA,CO,2400,7,1969,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:6338,270,Ortíz-Valdivieso P (SJ),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,18,-1,"c(-75.468629, 6.037156)",TRUE
637050,GBIF_804054,Pterostemma antioquiense,5.997594,-75.412546,2813177821,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pterostemma,SPECIES,NA,El Cedro,NA,CO,2400,8,1969,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:8576,4055,Ortíz-Valdivieso P (SJ),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,170479,Pterostemma antioquiense,Pterostemma,antioquiense,F.Lehm. & Kraenzl.,Species,Accepted,NA,214210-2,170479,18,-1,"c(-75.412546, 5.997594)",TRUE
729381,SPECIESLINKS_45586,Hirtzia benzingii,-0.33,-78.5,101591929,Plantae,NA,NA,NA,Orchidaceae,Hirtzia,NA,Dodson,km 99,Equador,Equador,NA,6,1986,PreservedSpecimen,MO,MO,101591929,16540,Calaway H. Dodson|T.A. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,99393,Pterostemma benzingii,Pterostemma,benzingii,Dodson,Species,Accepted,TRUE,302507-2,459309,0,6,"c(-78.5, -0.33)",TRUE
