V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103863,GBIF_30,Gymnadenia conopsea,59.23,34.52,3347010022,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,NA,"Leningrad region, Selishche village",NA,RU,NA,7,2010,PRESERVED_SPECIMEN,NA,NA,LE<RUS>:Efimov & Pukinskaya 289-2,without-number,"P. Efimov, M. Pukinskaya",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,10,-1,"c(34.52, 59.23)",TRUE
103906,GBIF_81,Gymnadenia conopsea,58.8,30.5,3347033165,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,NA,"Leningrad region, Pozharishche village",NA,RU,NA,7,2011,PRESERVED_SPECIMEN,NA,NA,LE<RUS>:Efimov 329-5,without-number,P. Efimov,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,10,-1,"c(30.5, 58.8)",TRUE
103924,GBIF_103,Gymnadenia rhellicani,46.56,11.61,3351678876,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,NA,NA,NA,IT,2110,7,2014,MATERIAL_SAMPLE,NA,NA,NA,without-number,Roman T. Kellenberger,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93730,Gymnadenia rhellicani,Gymnadenia,rhellicani,(Teppner & E.Klein) Teppner & E.Klein,Species,Accepted,NA,1003517-1,93730,37,-1,"c(11.61, 46.56)",TRUE
103931,GBIF_115,Gymnadenia conopsea,59.2,34.7,3347023995,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,NA,"Leningrad region, Klimovo village",NA,RU,NA,7,2009,PRESERVED_SPECIMEN,NA,NA,LE<RUS>:Konetchnaya 185-2,without-number,G. Konetchnaya,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,10,-1,"c(34.7, 59.2)",TRUE
103947,GBIF_139,Gymnadenia densiflora,52.083302,-2.35,1135475334,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,(Wahlenb.) A.Dietr.,Nearest Named Place: Malvern Hills,NA,GB,NA,7,1814,PRESERVED_SPECIMEN,NHMUK,BOT,BM001165529,s.n.,Anon.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93653,Gymnadenia densiflora,Gymnadenia,densiflora,(Wahlenb.) A.Dietr.,Species,Accepted,NA,636518-1,93653,0,19,"c(-2.35, 52.083302)",TRUE
103948,GBIF_140,Gymnadenia borealis,50.803791,-2.335713,1135474999,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,"(Druce) R.M.Bateman, Pridgeon & M.W.Chase",VC9: Dorset,NA,GB,NA,7,1885,PRESERVED_SPECIMEN,NHMUK,BOT,BM001130300,s.n.,H Fisher,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93613,Gymnadenia borealis,Gymnadenia,borealis,"(Druce) R.M.Bateman, Pridgeon & M.W.Chase",Species,Accepted,NA,998315-1,93613,0,41,"c(-2.335713, 50.803791)",TRUE
103951,GBIF_143,Gymnadenia conopsea,53.175999,-3.2049,1135475239,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,(L.) R.Br.,Township: Pantymwyn,NA,GB,NA,6,1888,PRESERVED_SPECIMEN,NHMUK,BOT,BM001116839,s.n.,Anon.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,0,10,"c(-3.2049, 53.175999)",TRUE
103952,GBIF_144,Gymnadenia conopsea,51.25548,-0.298592,1135475207,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,(L.) R.Br.,Box Hill,NA,GB,NA,6,1887,PRESERVED_SPECIMEN,NHMUK,BOT,BM001165556,s.n.,Harold Warren Monington,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,0,10,"c(-0.298592, 51.25548)",TRUE
103953,GBIF_145,Gymnadenia conopsea,52.2239,-2.4515,1135475297,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,(L.) R.Br.,Township: Tedstone Delamere,NA,GB,NA,7,1890,PRESERVED_SPECIMEN,NHMUK,BOT,BM001116825,s.n.,Thomas Simcox Lea,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,0,10,"c(-2.4515, 52.2239)",TRUE
103964,GBIF_156,Gymnadenia conopsea,51.285301,-0.2964,1057318505,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,SPECIES,(L.) R.Br.,Nearest Named Place: Tyrell's Wood Golf Course; Township: Leatherhead,NA,GB,NA,7,1947,PRESERVED_SPECIMEN,NHMUK,BOT,BM001130438,s.n.,Thomas Jennings Wallace,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,93634,Gymnadenia conopsea,Gymnadenia,conopsea,(L.) R.Br.,Species,Accepted,NA,636509-1,93634,0,10,"c(-0.2964, 51.285301)",TRUE
